=================================== trip START 
################################# cruise START 
39,1.18391748106,1201942004.0
################################### cruise END 
===================================== trip END 
-1,stop,1201942140.0
=================================== trip START 
################################# cruise START 
40,351.276314148,1201942144.0
################################## cruise DROP 
################################# cruise START 
41,161.171193032,1201942165.0
################################## cruise DROP 
################################# cruise START 
42,351.76317518,1201942168.0
43,351.43710873,1201942171.0
################################### cruise END 
################################# cruise START 
44,315.51970231,1201942179.0
################################## cruise DROP 
################################# cruise START 
45,342.939753409,1201942191.0
################################## cruise DROP 
################################# cruise START 
46,19.4585692084,1201942194.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942242.0
=================================== trip START 
################################# cruise START 
47,352.172743401,1201942252.0
48,3.26741467845,1201942277.0
49,359.372123805,1201942412.0
50,7.09106200981,1201942491.0
51,5.11416304224,1201942542.0
52,7.285833862,1201942629.0
################################### cruise END 
################################# cruise START 
53,24.2865887069,1201942657.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201942668.0
=================================== trip START 
################################# cruise START 
54,31.5364214118,1201942674.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942685.0
=================================== trip START 
################################# cruise START 
55,101.463317398,1201942691.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942708.0
=================================== trip START 
################################# cruise START 
56,24.9729632733,1201942739.0
################################## cruise DROP 
################################# cruise START 
57,105.287831773,1201942743.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942750.0
=================================== trip START 
################################# cruise START 
58,38.6752100909,1201942758.0
################################## cruise DROP 
################################# cruise START 
59,92.4080149261,1201942790.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942812.0
=================================== trip START 
################################# cruise START 
60,80.9667543359,1201942821.0
61,94.6871377573,1201942830.0
62,89.4436508032,1201942894.0
################################### cruise END 
################################# cruise START 
63,303.79987475,1201942962.0
64,295.119860903,1201942991.0
65,288.885545949,1201943027.0
################################### cruise END 
################################# cruise START 
66,214.020471076,1201943053.0
################################## cruise DROP 
################################# cruise START 
67,243.305197723,1201943060.0
################################## cruise DROP 
################################# cruise START 
68,195.903164007,1201943070.0
################################## cruise DROP 
################################# cruise START 
69,266.307458196,1201943073.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943105.0
=================================== trip START 
################################# cruise START 
70,251.467899406,1201943124.0
################################## cruise DROP 
################################# cruise START 
71,316.646774503,1201943152.0
################################## cruise DROP 
################################# cruise START 
72,350.326160982,1201943159.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943213.0
=================================== trip START 
################################# cruise START 
73,306.454340271,1201943220.0
################################## cruise DROP 
################################# cruise START 
74,270.957513431,1201943350.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943374.0
=================================== trip START 
################################# cruise START 
75,259.147412775,1201943392.0
76,270,1201943403.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943416.0
=================================== trip START 
################################# cruise START 
77,317.935471583,1201943424.0
################################## cruise DROP 
################################# cruise START 
78,242.143345329,1201943958.0
################################## cruise DROP 
################################# cruise START 
79,263.587829485,1201943964.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943975.0
=================================== trip START 
################################# cruise START 
80,268.035160982,1201943980.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944016.0
=================================== trip START 
################################# cruise START 
81,197.66215427,1201944031.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944071.0
=================================== trip START 
################################# cruise START 
82,261.073788562,1201944093.0
################################## cruise DROP 
################################# cruise START 
83,295.209140024,1201944135.0
################################## cruise DROP 
################################# cruise START 
84,225.755341441,1201944161.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201944274.0
=================================== trip START 
################################# cruise START 
85,287.355567781,1201944293.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945263.0
=================================== trip START 
################################# cruise START 
86,271.794998608,1201945284.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945306.0
=================================== trip START 
################################# cruise START 
87,84.6032317002,1201945338.0
88,90,1201945355.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945363.0
=================================== trip START 
################################# cruise START 
89,1.60351342737,1201945409.0
################################## cruise DROP 
################################# cruise START 
90,89.0299889914,1201945428.0
91,88.9461778017,1201945451.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945532.0
=================================== trip START 
################################# cruise START 
92,79.5470333702,1201945535.0
################################## cruise DROP 
################################# cruise START 
93,3.02798142968,1201945548.0
94,354.286857598,1201945569.0
95,353.617708931,1201945572.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945580.0
=================================== trip START 
################################# cruise START 
96,9.8719500764,1201945591.0
97,0,1201945611.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945641.0
=================================== trip START 
################################# cruise START 
98,97.3378262618,1201945647.0
################################## cruise DROP 
################################# cruise START 
99,173.931804197,1201945656.0
################################## cruise DROP 
################################# cruise START 
100,357.403965671,1201945667.0
################################## cruise DROP 
################################# cruise START 
101,17.7228385241,1201945670.0
################################## cruise DROP 
################################# cruise START 
102,1.09848756865,1201945676.0
103,15.3187198792,1201945686.0
################################### cruise END 
################################# cruise START 
104,30.3920552082,1201945695.0
################################## cruise DROP 
################################# cruise START 
105,59.1375286633,1201945698.0
################################## cruise DROP 
################################# cruise START 
106,80.4066436002,1201945720.0
107,67.8313216126,1201945729.0
################################### cruise END 
################################# cruise START 
108,180.632265545,1201945732.0
109,182.863561249,1201945749.0
################################### cruise END 
################################# cruise START 
110,155.661702893,1201945760.0
################################## cruise DROP 
################################# cruise START 
111,181.058802763,1201945782.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945789.0
=================================== trip START 
################################# cruise START 
112,358.779522372,1201945795.0
113,0,1201945823.0
114,345.448062945,1201945826.0
################################### cruise END 
################################# cruise START 
115,283.737848681,1201945834.0
116,287.214502945,1201945841.0
117,295.367470858,1201945847.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945868.0
=================================== trip START 
################################# cruise START 
118,0,1201945888.0
119,356.772431867,1201945907.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945917.0
=================================== trip START 
################################# cruise START 
120,258.987102669,1201945923.0
121,264.078440201,1201945946.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945959.0
=================================== trip START 
################################# cruise START 
122,358.100031293,1201945962.0
123,359.456249991,1201946000.0
124,358.901739371,1201946056.0
125,359.353919005,1201946124.0
126,351.280886556,1201946211.0
127,6.12742183373,1201946217.0
################################### cruise END 
################################# cruise START 
128,350.080158333,1201946234.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201946348.0
=================================== trip START 
################################# cruise START 
129,270,1201946351.0
130,261.070555988,1201946381.0
131,271.280706982,1201946418.0
################################### cruise END 
===================================== trip END 
-1,stop,1201946434.0
=================================== trip START 
################################# cruise START 
132,269.252838835,1201946492.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946552.0
=================================== trip START 
################################# cruise START 
133,265.52589505,1201946577.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946589.0
=================================== trip START 
################################# cruise START 
134,270,1201946592.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946683.0
=================================== trip START 
################################# cruise START 
135,270,1201946697.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946796.0
=================================== trip START 
################################# cruise START 
136,286.622084724,1201946893.0
137,271.737150885,1201946911.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201947009.0
=================================== trip START 
################################# cruise START 
138,262.381558873,1201947025.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201947045.0
=================================== trip START 
################################# cruise START 
139,180,1201947053.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201947057.0
=================================== trip START 
################################# cruise START 
140,145.119701071,1201947062.0
################################## cruise DROP 
################################# cruise START 
141,178.320450982,1201947074.0
142,167.974374114,1201947155.0
143,177.747846857,1201947164.0
144,178.4311073,1201947189.0
145,178.892388202,1201947210.0
################################### cruise END 
===================================== trip END 
-1,stop,1201947262.0
=================================== trip START 
################################# cruise START 
146,176.217469396,1201947285.0
147,178.668681406,1201947306.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201947325.0
=================================== trip START 
################################# cruise START 
148,178.744723429,1201947331.0
149,176.178323127,1201947349.0
150,177.659955824,1201947458.0
151,178.455365815,1201947522.0
152,178.626915616,1201947595.0
153,174.367810621,1201947616.0
154,174.947994592,1201947643.0
################################### cruise END 
################################# cruise START 
155,146.069037796,1201947793.0
################################## cruise DROP 
################################# cruise START 
156,121.031185112,1201947800.0
157,107.865785023,1201947806.0
################################### cruise END 
################################# cruise START 
158,145.49978381,1201947838.0
################################## cruise DROP 
################################# cruise START 
159,168.223546326,1201947842.0
160,175.159334278,1201947848.0
################################### cruise END 
################################# cruise START 
161,196.700452962,1201947989.0
################################## cruise DROP 
################################# cruise START 
162,229.514702797,1201948042.0
################################## cruise DROP 
################################# cruise START 
163,250.253575786,1201948049.0
################################## cruise DROP 
################################# cruise START 
164,273.467946941,1201948055.0
165,275.206769472,1201948124.0
166,265.592169423,1201948311.0
167,265.392497187,1201948611.0
################################### cruise END 
===================================== trip END 
-1,stop,1201948738.0
=================================== trip START 
################################# cruise START 
168,356.008624246,1201948744.0
################################## cruise DROP 
################################# cruise START 
169,24.3961766769,1201948747.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201948750.0
=================================== trip START 
################################# cruise START 
170,151.551773141,1201948759.0
################################## cruise DROP 
################################# cruise START 
171,182.888872384,1201948762.0
172,186.759211852,1201949046.0
173,186.438883405,1201949072.0
174,189.479024737,1201949144.0
################################### cruise END 
===================================== trip END 
-1,stop,1201949186.0
=================================== trip START 
################################# cruise START 
175,184.447484818,1201949192.0
176,180.209564206,1201949266.0
177,178.462086751,1201949333.0
################################### cruise END 
===================================== trip END 
-1,stop,1201949433.0
=================================== trip START 
################################# cruise START 
178,169.329603286,1201949449.0
179,174.477011148,1201949508.0
180,172.416165764,1201949624.0
################################### cruise END 
################################# cruise START 
181,197.940256121,1201949680.0
182,199.726474208,1201949700.0
################################### cruise END 
################################# cruise START 
183,178.997402601,1201949754.0
################################## cruise DROP 
################################# cruise START 
184,211.7647554,1201949989.0
################################## cruise DROP 
################################# cruise START 
185,184.059611139,1201950070.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201950323.0
=================================== trip START 
################################# cruise START 
186,171.691653638,1201950351.0
187,178.345415574,1201950392.0
188,174.622448626,1201950525.0
################################### cruise END 
################################# cruise START 
189,347.919786596,1201950653.0
190,0,1201950672.0
################################### cruise END 
===================================== trip END 
-1,stop,1201950692.0
=================================== trip START 
################################# cruise START 
191,181.396822171,1201950699.0
################################## cruise DROP 
################################# cruise START 
192,270,1201950787.0
################################## cruise DROP 
################################# cruise START 
193,289.821875398,1201950790.0
################################## cruise DROP 
################################# cruise START 
194,318.205438689,1201950793.0
################################## cruise DROP 
################################# cruise START 
195,347.095926401,1201950796.0
196,0,1201950799.0
################################### cruise END 
===================================== trip END 
-1,stop,1201950807.0
=================================== trip START 
################################# cruise START 
197,270.323129407,1201950810.0
198,271.184706532,1201951110.0
################################### cruise END 
===================================== trip END 
-1,stop,1201951137.0
=================================== trip START 
################################# cruise START 
199,181.590536851,1201951140.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201951232.0
=================================== trip START 
################################# cruise START 
200,355.105349619,1201951325.0
201,2.75771825215,1201951328.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201951355.0
=================================== trip START 
################################# cruise START 
202,2.16745839673,1201951359.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201951426.0
=================================== trip START 
################################# cruise START 
203,90.9715948591,1201951429.0
204,86.8407941776,1201951729.0
################################### cruise END 
################################# cruise START 
205,36.0473218661,1201951787.0
################################## cruise DROP 
################################# cruise START 
206,352.681321589,1201951790.0
################################## cruise DROP 
################################# cruise START 
207,315.635097777,1201951798.0
################################## cruise DROP 
################################# cruise START 
208,289.57188558,1201951801.0
################################## cruise DROP 
################################# cruise START 
209,331.455924219,1201951807.0
################################## cruise DROP 
################################# cruise START 
210,356.756521129,1201951810.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201951945.0
=================================== trip START 
################################# cruise START 
211,357.812627419,1201952008.0
212,0.950275909299,1201952308.0
213,5.86849941787,1201952392.0
214,14.1346424521,1201952552.0
215,6.75085718254,1201952639.0
################################### cruise END 
################################# cruise START 
216,53.9903541654,1201952711.0
################################## cruise DROP 
################################# cruise START 
217,11.8509843836,1201952730.0
################################## cruise DROP 
################################# cruise START 
218,354.375476832,1201952734.0
################################## cruise DROP 
################################# cruise START 
219,330.622036239,1201952754.0
################################## cruise DROP 
################################# cruise START 
220,8.01115832481,1201952772.0
################################## cruise DROP 
################################# cruise START 
221,32.72912932,1201952780.0
222,36.5402921284,1201952801.0
################################### cruise END 
################################# cruise START 
223,11.4955088379,1201952884.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201952922.0
=================================== trip START 
################################# cruise START 
224,4.94170874062,1201952950.0
225,354.889844067,1201953098.0
226,356.509298416,1201953151.0
227,356.388204701,1201953328.0
228,357.208993875,1201953412.0
229,351.708759219,1201953432.0
################################### cruise END 
===================================== trip END 
-1,stop,1201953477.0
=================================== trip START 
################################# cruise START 
230,356.593738398,1201953565.0
################################## cruise DROP 
################################# cruise START 
231,34.0509617502,1201953702.0
232,35.2362301974,1201953712.0
################################### cruise END 
################################# cruise START 
233,7.61286389336,1201953759.0
################################## cruise DROP 
################################# cruise START 
234,338.434342284,1201953763.0
################################## cruise DROP 
################################# cruise START 
235,9.59626121706,1201953780.0
236,22.0440658823,1201953790.0
################################### cruise END 
===================================== trip END 
-1,stop,1201953869.0
=================================== trip START 
################################# cruise START 
237,357.558717923,1201953926.0
238,345.161280532,1201954036.0
239,330.974774032,1201954051.0
240,335.582181356,1201954124.0
241,331.242738496,1201954127.0
################################### cruise END 
################################# cruise START 
242,351.969858264,1201954130.0
243,355.901632924,1201954202.0
244,2.51350262371,1201954245.0
################################### cruise END 
################################# cruise START 
245,38.8387355432,1201954448.0
246,43.3347133634,1201954461.0
################################### cruise END 
################################# cruise START 
247,1.04750724845,1201954484.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201954507.0
=================================== trip START 
################################# cruise START 
248,313.679669935,1201954510.0
249,324.248607656,1201954539.0
250,336.678414523,1201954640.0
################################### cruise END 
################################# cruise START 
251,259.667893236,1201954647.0
################################## cruise DROP 
################################# cruise START 
252,203.104602333,1201954654.0
################################## cruise DROP 
################################# cruise START 
253,224.051006908,1201954664.0
254,220.066678453,1201954673.0
################################### cruise END 
################################# cruise START 
255,176.58178499,1201954676.0
################################## cruise DROP 
################################# cruise START 
256,129.959649331,1201954688.0
################################## cruise DROP 
################################# cruise START 
257,164.122278084,1201954699.0
################################## cruise DROP 
################################# cruise START 
258,184.093899591,1201954711.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201954781.0
=================================== trip START 
################################# cruise START 
259,7.87827635175,1201954804.0
################################## cruise DROP 
################################# cruise START 
260,36.8585872482,1201954870.0
261,46.0210918818,1201954879.0
################################### cruise END 
===================================== trip END 
-1,stop,1201954922.0
=================================== trip START 
################################# cruise START 
262,37.5229014402,1201954940.0
################################## cruise DROP 
################################# cruise START 
263,0,1201954970.0
264,358.810989781,1201954974.0
265,347.27250644,1201955004.0
################################### cruise END 
===================================== trip END 
-1,stop,1201955014.0
=================================== trip START 
################################# cruise START 
266,357.623027665,1201955025.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955034.0
=================================== trip START 
################################# cruise START 
267,352.346060087,1201955180.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955188.0
=================================== trip START 
################################# cruise START 
268,279.683413569,1201955191.0
################################## cruise DROP 
################################# cruise START 
269,342.924727493,1201955205.0
################################## cruise DROP 
################################# cruise START 
270,0.650081635466,1201955208.0
################################## cruise DROP 
################################# cruise START 
271,93.5101047182,1201955305.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201955357.0
=================================== trip START 
################################# cruise START 
272,80.7530469327,1201955363.0
################################## cruise DROP 
################################# cruise START 
273,270,1201955398.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955463.0
=================================== trip START 
################################# cruise START 
274,88.7024022837,1201955466.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955488.0
=================================== trip START 
################################# cruise START 
275,84.8078875497,1201955502.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955511.0
=================================== trip START 
################################# cruise START 
276,270,1201955520.0
277,269.078786886,1201955533.0
278,270,1201955588.0
279,277.309528103,1201955595.0
################################### cruise END 
===================================== trip END 
-1,stop,1201955641.0
=================================== trip START 
################################# cruise START 
280,0,1201955644.0
281,8.05800742404,1201955647.0
################################### cruise END 
################################# cruise START 
282,32.0289740612,1201955663.0
283,45.1714386566,1201955676.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201955691.0
=================================== trip START 
################################# cruise START 
284,337.623965613,1201955694.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955704.0
=================================== trip START 
################################# cruise START 
285,264.278311076,1201955708.0
286,258.609039991,1201955715.0
################################### cruise END 
################################# cruise START 
287,231.601970308,1201955737.0
################################## cruise DROP 
################################# cruise START 
288,265.797752609,1201955762.0
289,271.147974578,1201955796.0
290,277.421060069,1201955842.0
################################### cruise END 
===================================== trip END 
-1,stop,1201955887.0
=================================== trip START 
################################# cruise START 
291,183.992539978,1201955893.0
292,182.949748006,1201955937.0
################################### cruise END 
################################# cruise START 
293,267.806192367,1201955963.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201955985.0
=================================== trip START 
################################# cruise START 
294,344.666442222,1201955988.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956015.0
=================================== trip START 
################################# cruise START 
295,251.744906532,1201956018.0
################################## cruise DROP 
################################# cruise START 
296,271.865008355,1201956056.0
297,274.690393751,1201956068.0
298,276.884361491,1201956111.0
299,280.223114005,1201956173.0
300,267.381495746,1201956247.0
################################### cruise END 
===================================== trip END 
-1,stop,1201956336.0
=================================== trip START 
################################# cruise START 
301,195.599076346,1201956339.0
302,183.255070513,1201956342.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201956367.0
=================================== trip START 
################################# cruise START 
303,0.93587819718,1201956380.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956395.0
=================================== trip START 
################################# cruise START 
304,263.395998839,1201956402.0
305,248.461660482,1201956420.0
################################### cruise END 
################################# cruise START 
306,270,1201956445.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956453.0
=================================== trip START 
################################# cruise START 
307,334.79962732,1201956469.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956479.0
=================================== trip START 
################################# cruise START 
308,151.066105614,1201956533.0
################################## cruise DROP 
################################# cruise START 
309,110.411731966,1201956541.0
################################## cruise DROP 
################################# cruise START 
310,87.428447097,1201956546.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956553.0
=================================== trip START 
################################# cruise START 
311,69.7999983685,1201956574.0
312,82.4124699899,1201956596.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201956616.0
=================================== trip START 
################################# cruise START 
313,9.34265905403,1201956619.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956629.0
=================================== trip START 
################################# cruise START 
314,80.4439000791,1201956632.0
315,91.6828377799,1201956662.0
316,90.8954539206,1201956676.0
317,96.4365213895,1201956710.0
################################### cruise END 
################################# cruise START 
318,68.1608352333,1201956823.0
################################## cruise DROP 
################################# cruise START 
319,10.8652047241,1201956871.0
320,7.60521781814,1201956876.0
################################### cruise END 
===================================== trip END 
-1,stop,1201956894.0
=================================== trip START 
################################# cruise START 
321,94.4912298403,1201956908.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201957013.0
=================================== trip START 
################################# cruise START 
322,80.1047614108,1201957020.0
323,75.9329963956,1201957036.0
324,90,1201957336.0
################################### cruise END 
################################# cruise START 
325,13.5641361906,1201957364.0
326,359.716251339,1201957414.0
327,3.41654106315,1201957455.0
################################### cruise END 
################################# cruise START 
328,29.2541879022,1201957504.0
################################## cruise DROP 
################################# cruise START 
329,6.63363079623,1201957513.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201957537.0
=================================== trip START 
################################# cruise START 
330,233.582607266,1201957544.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201957593.0
=================================== trip START 
################################# cruise START 
331,46.7435269271,1201957596.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201957602.0
=================================== trip START 
################################# cruise START 
332,74.9526744702,1201957605.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201957629.0
=================================== trip START 
################################# cruise START 
333,2.0812343167,1201957633.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201957684.0
=================================== trip START 
################################# cruise START 
334,87.3889953419,1201957687.0
################################## cruise DROP 
################################# cruise START 
335,59.3643122681,1201957704.0
################################## cruise DROP 
################################# cruise START 
336,79.604374035,1201957711.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201958681.0
=================================== trip START 
################################# cruise START 
337,3.43083936019,1201958710.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201958724.0
=================================== trip START 
################################# cruise START 
338,0.646537752254,1201958753.0
################################## cruise DROP 
################################# cruise START 
339,40.1674594714,1201958785.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201958822.0
=================================== trip START 
################################# cruise START 
340,93.7280479534,1201958860.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201958869.0
=================================== trip START 
################################# cruise START 
341,90,1201958887.0
342,90,1201958897.0
################################### cruise END 
################################# cruise START 
343,70.1781436281,1201958906.0
################################## cruise DROP 
################################# cruise START 
344,90,1201958915.0
################################## cruise DROP 
################################# cruise START 
345,40.167294719,1201958948.0
################################## cruise DROP 
################################# cruise START 
346,85.6164042769,1201958951.0
347,100.259321475,1201958954.0
348,97.913739785,1201958958.0
349,98.3487900545,1201958964.0
################################### cruise END 
################################# cruise START 
350,179.494640748,1201958984.0
351,180.976971352,1201959005.0
################################### cruise END 
################################# cruise START 
352,230.976241536,1201959031.0
################################## cruise DROP 
################################# cruise START 
353,270,1201959161.0
354,273.196296076,1201959198.0
355,271.599394489,1201959220.0
################################### cruise END 
################################# cruise START 
356,316.189887434,1201959268.0
################################## cruise DROP 
################################# cruise START 
357,356.486720757,1201959271.0
358,0,1201959274.0
################################### cruise END 
===================================== trip END 
-1,stop,1201959367.0
=================================== trip START 
################################# cruise START 
359,359.813923915,1201959501.0
################################## cruise DROP 
################################# cruise START 
360,319.361137023,1201959611.0
################################## cruise DROP 
################################# cruise START 
361,272.498057239,1201959772.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201959795.0
=================================== trip START 
################################# cruise START 
362,7.92606701997,1201959805.0
################################## cruise DROP 
################################# cruise START 
363,316.198316414,1201959855.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201959863.0
=================================== trip START 
################################# cruise START 
364,357.803177779,1201959866.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201959876.0
=================================== trip START 
################################# cruise START 
365,93.9765632662,1201959879.0
366,87.5122131642,1201959896.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201959907.0
=================================== trip START 
################################# cruise START 
367,178.798153963,1201959913.0
################################## cruise DROP 
