=================================== trip START 
################################# cruise START 
################################## cruise DROP 
################################# cruise START 
57,90,1201940976.0
58,85.0339091178,1201940979.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201941131.0
=================================== trip START 
################################# cruise START 
59,92.0183667071,1201941199.0
################################## cruise DROP 
################################# cruise START 
60,178.021394422,1201941264.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201941293.0
=================================== trip START 
################################# cruise START 
61,90.2756685927,1201941296.0
################################## cruise DROP 
################################# cruise START 
62,181.472687505,1201941323.0
63,183.925195349,1201941367.0
################################### cruise END 
################################# cruise START 
64,213.114947688,1201941494.0
65,224.920572619,1201941524.0
################################### cruise END 
################################# cruise START 
66,198.531947152,1201941529.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201941549.0
=================================== trip START 
################################# cruise START 
67,124.131251458,1201941555.0
################################## cruise DROP 
################################# cruise START 
68,92.0996537075,1201941563.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941605.0
=================================== trip START 
################################# cruise START 
69,179.284144951,1201941613.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941655.0
=================================== trip START 
################################# cruise START 
70,180.669384619,1201941678.0
################################## cruise DROP 
################################# cruise START 
71,108.315826534,1201941726.0
################################## cruise DROP 
################################# cruise START 
72,83.8517959047,1201941738.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201941764.0
=================================== trip START 
################################# cruise START 
73,177.143238496,1201941771.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941792.0
=================================== trip START 
################################# cruise START 
74,60.3601467042,1201941798.0
################################## cruise DROP 
################################# cruise START 
75,82.3558360757,1201941814.0
76,90.2612693952,1201941845.0
################################### cruise END 
################################# cruise START 
77,135.819002134,1201942040.0
################################## cruise DROP 
################################# cruise START 
78,175.603994234,1201942044.0
79,179.349385374,1201942082.0
80,165.788461698,1201942113.0
################################### cruise END 
===================================== trip END 
-1,stop,1201942159.0
=================================== trip START 
################################# cruise START 
81,168.101881179,1201942177.0
################################## cruise DROP 
################################# cruise START 
82,145.937005524,1201942231.0
################################## cruise DROP 
################################# cruise START 
83,99.8556077073,1201942252.0
################################## cruise DROP 
################################# cruise START 
84,53.6836509742,1201942255.0
################################## cruise DROP 
################################# cruise START 
85,5.59567624824,1201942260.0
86,4.57860665666,1201942264.0
################################### cruise END 
################################# cruise START 
87,27.9823002664,1201942276.0
################################## cruise DROP 
################################# cruise START 
88,55.5089275994,1201942280.0
################################## cruise DROP 
################################# cruise START 
89,72.580317347,1201942293.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201942427.0
=================================== trip START 
################################# cruise START 
90,147.877015489,1201942430.0
91,147.95238018,1201942449.0
################################### cruise END 
################################# cruise START 
92,171.274462135,1201942475.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942490.0
=================================== trip START 
################################# cruise START 
93,238.825344319,1201942508.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942519.0
=================================== trip START 
################################# cruise START 
94,221.80469894,1201942643.0
################################## cruise DROP 
################################# cruise START 
95,180,1201942738.0
96,178.706986381,1201942741.0
################################### cruise END 
===================================== trip END 
-1,stop,1201942762.0
=================================== trip START 
################################# cruise START 
97,260.013188533,1201942792.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942797.0
=================================== trip START 
################################# cruise START 
98,86.6569633666,1201943040.0
99,86.3629323042,1201943079.0
100,97.5739548066,1201943089.0
101,82.6961814487,1201943146.0
102,81.1562318179,1201943160.0
################################### cruise END 
===================================== trip END 
-1,stop,1201943165.0
=================================== trip START 
################################# cruise START 
103,177.519516605,1201943176.0
################################## cruise DROP 
################################# cruise START 
104,200.411673123,1201943276.0
################################## cruise DROP 
################################# cruise START 
105,269.563453019,1201943282.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943325.0
=================================== trip START 
################################# cruise START 
106,268.211004664,1201943328.0
107,261.62026959,1201943372.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943440.0
=================================== trip START 
################################# cruise START 
108,176.839421266,1201943450.0
109,191.350831251,1201943471.0
################################### cruise END 
################################# cruise START 
110,255.80578727,1201943487.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943635.0
=================================== trip START 
################################# cruise START 
111,265.057903517,1201943704.0
################################## cruise DROP 
################################# cruise START 
112,327.506471862,1201943781.0
################################## cruise DROP 
################################# cruise START 
113,51.9852144745,1201943790.0
################################## cruise DROP 
################################# cruise START 
114,90,1201943796.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943799.0
=================================== trip START 
################################# cruise START 
115,160.385577103,1201943802.0
################################## cruise DROP 
################################# cruise START 
116,178.02222511,1201943806.0
117,168.875696545,1201944106.0
################################### cruise END 
################################# cruise START 
118,153.580927173,1201944122.0
119,155.26501216,1201944145.0
################################### cruise END 
===================================== trip END 
-1,stop,1201944152.0
=================================== trip START 
################################# cruise START 
120,153.125853016,1201944159.0
121,160.938720303,1201944175.0
122,167.959951914,1201944206.0
123,168.214139979,1201944209.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201944223.0
=================================== trip START 
################################# cruise START 
124,251.166004868,1201944229.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944245.0
=================================== trip START 
################################# cruise START 
125,259.700516392,1201944309.0
126,253.080544977,1201944322.0
127,250.571537779,1201944368.0
128,260.018712482,1201944379.0
################################### cruise END 
===================================== trip END 
-1,stop,1201944390.0
=================================== trip START 
################################# cruise START 
129,261.238444237,1201944393.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944417.0
=================================== trip START 
################################# cruise START 
130,74.9198838566,1201944493.0
131,77.1610896918,1201944525.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201944535.0
=================================== trip START 
################################# cruise START 
132,79.6669261296,1201944543.0
133,74.3608071057,1201944584.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201944608.0
=================================== trip START 
################################# cruise START 
134,81.4540798101,1201944617.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944759.0
=================================== trip START 
################################# cruise START 
135,106.577132022,1201944884.0
################################## cruise DROP 
################################# cruise START 
136,171.767903705,1201944895.0
137,165.830697604,1201944932.0
################################### cruise END 
################################# cruise START 
138,144.270718362,1201944993.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945015.0
=================================== trip START 
################################# cruise START 
139,92.0606435437,1201945106.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945219.0
=================================== trip START 
################################# cruise START 
140,180.893372865,1201945222.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945241.0
=================================== trip START 
################################# cruise START 
141,181.887288178,1201945284.0
################################## cruise DROP 
################################# cruise START 
142,231.67260462,1201945321.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945327.0
=================================== trip START 
################################# cruise START 
143,41.6057269975,1201945333.0
################################## cruise DROP 
################################# cruise START 
144,359.80951929,1201945339.0
145,355.469740628,1201945401.0
################################### cruise END 
===================================== trip END 
-1,stop,1201945533.0
=================================== trip START 
################################# cruise START 
146,269.510454798,1201945536.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945659.0
=================================== trip START 
################################# cruise START 
147,0,1201945676.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945709.0
=================================== trip START 
################################# cruise START 
148,272.768569392,1201945716.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945753.0
=================================== trip START 
################################# cruise START 
149,352.282818486,1201945788.0
################################## cruise DROP 
################################# cruise START 
150,300.622952989,1201945818.0
################################## cruise DROP 
################################# cruise START 
151,355.608932149,1201945864.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945867.0
=================================== trip START 
################################# cruise START 
152,284.598619675,1201945870.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945876.0
=================================== trip START 
################################# cruise START 
153,260.754253701,1201946656.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946668.0
=================================== trip START 
################################# cruise START 
154,264.802264884,1201946716.0
################################## cruise DROP 
################################# cruise START 
155,336.896746457,1201946760.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946769.0
=================================== trip START 
################################# cruise START 
156,348.851878211,1201946799.0
157,355.882512165,1201946825.0
158,350.878899983,1201946920.0
159,351.663511721,1201946952.0
################################### cruise END 
################################# cruise START 
160,6.91267875717,1201947064.0
################################## cruise DROP 
################################# cruise START 
161,337.940336274,1201947076.0
162,332.444294239,1201947109.0
################################### cruise END 
################################# cruise START 
163,352.940932793,1201947127.0
################################## cruise DROP 
################################# cruise START 
164,57.2407367631,1201947336.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201947360.0
=================================== trip START 
################################# cruise START 
165,157.887727596,1201947363.0
166,151.001052388,1201947368.0
167,142.494676561,1201947374.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201947423.0
=================================== trip START 
################################# cruise START 
168,326.805898277,1201947475.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201947489.0
=================================== trip START 
################################# cruise START 
169,243.958999713,1201947517.0
170,240.335828129,1201947523.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201947544.0
=================================== trip START 
################################# cruise START 
171,240.767550092,1201947594.0
172,232.453167204,1201947640.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201947788.0
=================================== trip START 
################################# cruise START 
173,222.744094051,1201947807.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201947844.0
=================================== trip START 
################################# cruise START 
174,225.375262221,1201947876.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201947904.0
=================================== trip START 
################################# cruise START 
175,101.631028811,1201947907.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201948076.0
=================================== trip START 
################################# cruise START 
176,184.389411648,1201948079.0
177,177.295511458,1201948215.0
################################### cruise END 
################################# cruise START 
178,118.284308567,1201948331.0
################################## cruise DROP 
################################# cruise START 
179,84.8910927872,1201948337.0
180,90,1201948352.0
181,87.063909092,1201948357.0
182,90.7389890718,1201948371.0
183,89.3365447032,1201948404.0
################################### cruise END 
===================================== trip END 
-1,stop,1201948445.0
=================================== trip START 
################################# cruise START 
184,350.5263478,1201948451.0
185,356.983392687,1201948489.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201948534.0
=================================== trip START 
################################# cruise START 
186,85.3270982925,1201948537.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201948688.0
=================================== trip START 
################################# cruise START 
187,98.1556823209,1201948693.0
################################## cruise DROP 
################################# cruise START 
188,116.495148613,1201948831.0
################################## cruise DROP 
################################# cruise START 
189,136.794052282,1201948859.0
################################## cruise DROP 
################################# cruise START 
190,156.968621774,1201948868.0
191,157.907160283,1201948884.0
192,144.769028171,1201948927.0
193,141.850262053,1201949017.0
################################### cruise END 
################################# cruise START 
194,119.171164708,1201949242.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201949265.0
=================================== trip START 
################################# cruise START 
195,109.44388607,1201949271.0
################################## cruise DROP 
################################# cruise START 
196,93.707652293,1201949284.0
################################## cruise DROP 
################################# cruise START 
197,351.908165312,1201949341.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201949365.0
=================================== trip START 
################################# cruise START 
198,255.628231825,1201949375.0
################################## cruise DROP 
################################# cruise START 
199,278.029569361,1201949384.0
################################## cruise DROP 
################################# cruise START 
200,301.18922084,1201949424.0
################################## cruise DROP 
################################# cruise START 
201,324.572313979,1201949453.0
################################## cruise DROP 
################################# cruise START 
202,341.459896107,1201949519.0
################################## cruise DROP 
################################# cruise START 
203,359.811665978,1201949551.0
################################## cruise DROP 
################################# cruise START 
204,317.868021678,1201949588.0
################################## cruise DROP 
################################# cruise START 
205,292.578338152,1201949591.0
################################## cruise DROP 
################################# cruise START 
206,267.075086974,1201949594.0
################################## cruise DROP 
################################# cruise START 
207,243.481807384,1201949597.0
################################## cruise DROP 
################################# cruise START 
208,260.898344849,1201949600.0
################################## cruise DROP 
################################# cruise START 
209,305.497737523,1201949737.0
################################## cruise DROP 
################################# cruise START 
210,339.998772532,1201949750.0
################################## cruise DROP 
################################# cruise START 
211,359.229014938,1201949937.0
212,6.15758240069,1201950236.0
################################### cruise END 
===================================== trip END 
-1,stop,1201950281.0
=================================== trip START 
################################# cruise START 
213,8.08397597115,1201950318.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950334.0
=================================== trip START 
################################# cruise START 
214,6.8603656861,1201950350.0
215,0,1201950383.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201950432.0
=================================== trip START 
################################# cruise START 
216,305.801396978,1201950435.0
################################## cruise DROP 
################################# cruise START 
217,269.098062152,1201950441.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950525.0
=================================== trip START 
################################# cruise START 
218,269.694469147,1201950574.0
219,276.376658423,1201950646.0
################################### cruise END 
===================================== trip END 
-1,stop,1201950684.0
=================================== trip START 
################################# cruise START 
220,358.828343834,1201950691.0
################################## cruise DROP 
################################# cruise START 
221,184.792476348,1201950719.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950780.0
=================================== trip START 
################################# cruise START 
222,270.469081945,1201950798.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950864.0
=================================== trip START 
################################# cruise START 
223,179.103226101,1201950881.0
224,180,1201950927.0
225,180,1201950943.0
226,180.122084541,1201950958.0
227,175.61352716,1201951085.0
228,180,1201951107.0
229,180,1201951131.0
230,183.205959007,1201951160.0
################################### cruise END 
===================================== trip END 
-1,stop,1201951206.0
=================================== trip START 
################################# cruise START 
231,231.581981907,1201951209.0
################################## cruise DROP 
################################# cruise START 
232,135.072613532,1201952071.0
233,133.178699865,1201952080.0
################################### cruise END 
===================================== trip END 
-1,stop,1201952095.0
=================================== trip START 
################################# cruise START 
234,322.501524845,1201952101.0
################################## cruise DROP 
################################# cruise START 
235,5.84127574124,1201952109.0
236,19.7555266986,1201952112.0
################################### cruise END 
################################# cruise START 
237,47.9397133091,1201952123.0
238,54.5268996304,1201952127.0
################################### cruise END 
################################# cruise START 
239,1.95628112248,1201952138.0
################################## cruise DROP 
################################# cruise START 
240,86.1254717394,1201952159.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201953258.0
=================================== trip START 
################################# cruise START 
241,270,1201953357.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201953368.0
=================================== trip START 
################################# cruise START 
242,186.130204227,1201953392.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201953405.0
=================================== trip START 
################################# cruise START 
243,164.914747719,1201953468.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201953480.0
=================================== trip START 
################################# cruise START 
244,198.446244642,1201953491.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201953497.0
=================================== trip START 
################################# cruise START 
245,170.531524166,1201953501.0
################################## cruise DROP 
################################# cruise START 
246,95.7257948521,1201953508.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201953522.0
=================================== trip START 
################################# cruise START 
247,178.047130117,1201953542.0
248,175.612895808,1201953555.0
249,177.856731648,1201953567.0
################################### cruise END 
################################# cruise START 
250,264.470977312,1201953603.0
251,268.095987991,1201953663.0
################################### cruise END 
===================================== trip END 
-1,stop,1201953765.0
=================================== trip START 
################################# cruise START 
252,269.249483833,1201953768.0
253,277.426201299,1201953802.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201953818.0
=================================== trip START 
################################# cruise START 
254,272.984525964,1201953826.0
255,270,1201953843.0
256,274.2596051,1201953867.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201953888.0
=================================== trip START 
################################# cruise START 
257,270,1201953891.0
258,269.188307261,1201953908.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201953932.0
=================================== trip START 
################################# cruise START 
259,355.557548247,1201953948.0
260,1.20078005287,1201953961.0
261,354.376994789,1201954024.0
262,2.42680537948,1201954062.0
################################### cruise END 
################################# cruise START 
263,28.2343245857,1201954102.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201954118.0
=================================== trip START 
################################# cruise START 
264,20.9840615527,1201954124.0
265,12.1220703088,1201954140.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201954146.0
=================================== trip START 
################################# cruise START 
266,356.918731785,1201954412.0
267,359.611070354,1201954423.0
268,1.75743122996,1201954439.0
269,0,1201954457.0
################################### cruise END 
################################# cruise START 
270,332.308280377,1201954491.0
################################## cruise DROP 
################################# cruise START 
271,277.895992783,1201954583.0
################################## cruise DROP 
################################# cruise START 
272,262.572314204,1201954603.0
273,267.804141932,1201954641.0
274,270,1201954668.0
################################### cruise END 
===================================== trip END 
-1,stop,1201954695.0
=================================== trip START 
################################# cruise START 
275,275.876344161,1201954721.0
276,270,1201954744.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201954824.0
=================================== trip START 
################################# cruise START 
277,273.109269377,1201954836.0
278,271.866734839,1201954916.0
279,267.426015652,1201954940.0
################################### cruise END 
===================================== trip END 
-1,stop,1201954973.0
=================================== trip START 
################################# cruise START 
280,274.220419594,1201955023.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955036.0
=================================== trip START 
################################# cruise START 
281,293.809495411,1201955056.0
282,296.053389549,1201955102.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201955118.0
=================================== trip START 
################################# cruise START 
283,309.966216977,1201955131.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955184.0
=================================== trip START 
################################# cruise START 
284,252.255367331,1201955254.0
################################## cruise DROP 
################################# cruise START 
285,353.042625378,1201955299.0
################################## cruise DROP 
################################# cruise START 
286,311.449668532,1201955309.0
287,302.245025959,1201955318.0
288,302.216398482,1201955338.0
################################### cruise END 
===================================== trip END 
-1,stop,1201955361.0
=================================== trip START 
################################# cruise START 
289,282.259101499,1201955364.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955375.0
=================================== trip START 
################################# cruise START 
290,271.964966562,1201955386.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955400.0
=================================== trip START 
################################# cruise START 
291,266.074685675,1201955428.0
292,266.824622949,1201955444.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201955479.0
=================================== trip START 
################################# cruise START 
293,276.200505298,1201955486.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955504.0
=================================== trip START 
################################# cruise START 
294,271.149044518,1201955511.0
295,268.03503659,1201955558.0
296,270,1201955577.0
297,270,1201955666.0
298,265.739420456,1201955770.0
299,268.242954438,1201955783.0
300,270,1201955879.0
301,269.751008759,1201955886.0
302,270,1201955930.0
303,269.077884303,1201955972.0
################################### cruise END 
===================================== trip END 
-1,stop,1201955994.0
=================================== trip START 
################################# cruise START 
304,276.200500808,1201955997.0
################################## cruise DROP 
################################# cruise START 
305,260.138829734,1201956009.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956075.0
=================================== trip START 
################################# cruise START 
306,347.878796879,1201956088.0
307,1.95245807878,1201956093.0
308,2.43994547092,1201956100.0
309,8.22260127212,1201956146.0
310,20.981225712,1201956158.0
################################### cruise END 
===================================== trip END 
-1,stop,1201956175.0
=================================== trip START 
################################# cruise START 
311,0.14651477964,1201956276.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956497.0
=================================== trip START 
################################# cruise START 
312,172.817198864,1201956503.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956511.0
=================================== trip START 
################################# cruise START 
313,288.542198927,1201956517.0
################################## cruise DROP 
################################# cruise START 
314,344.859515497,1201956541.0
################################## cruise DROP 
################################# cruise START 
315,1.61443924157,1201956544.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956559.0
=================================== trip START 
################################# cruise START 
316,99.808054132,1201956562.0
################################## cruise DROP 
################################# cruise START 
317,162.480660736,1201956572.0
318,176.687370523,1201956575.0
################################### cruise END 
################################# cruise START 
319,270.338114012,1201956719.0
320,273.952613205,1201956762.0
################################### cruise END 
===================================== trip END 
-1,stop,1201956785.0
=================================== trip START 
################################# cruise START 
321,174.784366421,1201956794.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956810.0
=================================== trip START 
################################# cruise START 
322,9.66993376341,1201956852.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956930.0
=================================== trip START 
################################# cruise START 
323,350.830175193,1201956936.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201957592.0
=================================== trip START 
################################# cruise START 
324,277.982770869,1201957610.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201957626.0
=================================== trip START 
################################# cruise START 
325,173.060644675,1201957629.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201957644.0
=================================== trip START 
################################# cruise START 
326,356.749228572,1201958100.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201958110.0
=================================== trip START 
################################# cruise START 
327,90,1201958116.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201958134.0
=================================== trip START 
################################# cruise START 
328,90.8302068446,1201958137.0
################################## cruise DROP 
################################# cruise START 
329,178.569891228,1201958222.0
330,178.445428927,1201958245.0
################################### cruise END 
################################# cruise START 
331,193.939001565,1201958373.0
332,181.292311274,1201958429.0
333,185.343756285,1201958435.0
################################### cruise END 
################################# cruise START 
