=================================== trip START 
################################# cruise START 
113,261.859620168,1201938349.0
################################### cruise END 
################################# cruise START 
114,357.906547254,1201938368.0
115,355.751492435,1201938389.0
################################### cruise END 
===================================== trip END 
-1,stop,1201938395.0
=================================== trip START 
################################# cruise START 
116,0,1201938406.0
################################## cruise DROP 
################################# cruise START 
117,340.943570981,1201938411.0
118,344.129384573,1201938414.0
################################### cruise END 
################################# cruise START 
119,327.393799067,1201938421.0
120,315.616644043,1201938453.0
################################### cruise END 
################################# cruise START 
121,341.240196467,1201938464.0
################################## cruise DROP 
################################# cruise START 
122,356.297720855,1201938473.0
################################## cruise DROP 
################################# cruise START 
123,181.188428255,1201938504.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201938521.0
=================================== trip START 
################################# cruise START 
124,97.4228138179,1201938530.0
################################## cruise DROP 
################################# cruise START 
125,73.0911374258,1201938541.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938568.0
=================================== trip START 
################################# cruise START 
126,92.0498468956,1201938571.0
################################## cruise DROP 
################################# cruise START 
127,169.932010274,1201938586.0
################################## cruise DROP 
################################# cruise START 
128,8.59287708033,1201938677.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201938708.0
=================================== trip START 
################################# cruise START 
129,163.642644168,1201938714.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938730.0
=================================== trip START 
################################# cruise START 
130,169.044142405,1201938812.0
################################## cruise DROP 
################################# cruise START 
131,82.8739588339,1201938830.0
132,92.486390595,1201938873.0
################################### cruise END 
===================================== trip END 
-1,stop,1201938971.0
=================================== trip START 
################################# cruise START 
133,156.645298183,1201938975.0
################################## cruise DROP 
################################# cruise START 
134,178.332773175,1201938978.0
135,169.760849912,1201939017.0
136,178.674571612,1201939048.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939086.0
=================================== trip START 
################################# cruise START 
137,177.314746385,1201939122.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939159.0
=================================== trip START 
################################# cruise START 
138,94.8551724944,1201939162.0
139,100.540129063,1201939168.0
140,94.3303724751,1201939174.0
141,87.9279989031,1201939185.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201939197.0
=================================== trip START 
################################# cruise START 
142,91.423061801,1201939221.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939269.0
=================================== trip START 
################################# cruise START 
143,175.14918371,1201939272.0
144,177.516547,1201939307.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201939391.0
=================================== trip START 
################################# cruise START 
145,351.869229604,1201939394.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939406.0
=================================== trip START 
################################# cruise START 
146,70.4474412547,1201939409.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939418.0
=================================== trip START 
################################# cruise START 
147,342.257143731,1201939507.0
################################## cruise DROP 
################################# cruise START 
148,358.464776409,1201939510.0
149,1.64410721662,1201939569.0
150,351.269951109,1201939605.0
################################### cruise END 
################################# cruise START 
151,336.108898122,1201939619.0
################################## cruise DROP 
################################# cruise START 
152,352.945853606,1201939631.0
################################## cruise DROP 
################################# cruise START 
153,9.77849762385,1201939716.0
################################## cruise DROP 
################################# cruise START 
154,352.395171958,1201939723.0
155,0,1201939734.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939820.0
=================================== trip START 
################################# cruise START 
156,2.61622876105,1201939830.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939869.0
=================================== trip START 
################################# cruise START 
157,66.6801884802,1201939874.0
################################## cruise DROP 
################################# cruise START 
158,42.4387523423,1201939938.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201939962.0
=================================== trip START 
################################# cruise START 
159,298.210141193,1201939966.0
################################## cruise DROP 
################################# cruise START 
160,230.913979798,1201939975.0
################################## cruise DROP 
################################# cruise START 
161,260.887838613,1201940009.0
162,269.742626467,1201940025.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940099.0
=================================== trip START 
################################# cruise START 
163,265.101524286,1201940184.0
164,264.331846384,1201940301.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940456.0
=================================== trip START 
################################# cruise START 
165,255.808985911,1201940471.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940538.0
=================================== trip START 
################################# cruise START 
166,257.559089878,1201940624.0
################################## cruise DROP 
################################# cruise START 
167,288.519400713,1201940655.0
################################## cruise DROP 
################################# cruise START 
168,230.641512691,1201940705.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201940714.0
=================================== trip START 
################################# cruise START 
169,270,1201940724.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940752.0
=================================== trip START 
################################# cruise START 
170,271.819801911,1201940760.0
171,274.963347287,1201940765.0
172,273.006795356,1201940768.0
173,271.735215243,1201940783.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940887.0
=================================== trip START 
################################# cruise START 
174,357.010704245,1201940893.0
175,357.114780583,1201940916.0
################################### cruise END 
################################# cruise START 
176,14.3524600095,1201940948.0
################################## cruise DROP 
################################# cruise START 
177,355.014789248,1201940995.0
178,352.70947331,1201941068.0
################################### cruise END 
################################# cruise START 
179,22.7188027316,1201941076.0
################################## cruise DROP 
################################# cruise START 
180,78.3765240212,1201941088.0
181,89.0552480898,1201941095.0
################################### cruise END 
===================================== trip END 
-1,stop,1201941114.0
=================================== trip START 
################################# cruise START 
182,87.5621814205,1201941198.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941213.0
=================================== trip START 
################################# cruise START 
183,85.4512620156,1201941216.0
################################## cruise DROP 
################################# cruise START 
184,352.76646154,1201941234.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941253.0
=================================== trip START 
################################# cruise START 
185,38.8675781025,1201941259.0
################################## cruise DROP 
################################# cruise START 
186,354.938680619,1201941272.0
################################## cruise DROP 
################################# cruise START 
187,338.513928604,1201941294.0
188,349.137337143,1201941300.0
################################### cruise END 
################################# cruise START 
189,62.1584159289,1201941303.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941547.0
=================================== trip START 
################################# cruise START 
190,169.137375781,1201941603.0
################################## cruise DROP 
################################# cruise START 
191,199.860309926,1201941608.0
################################## cruise DROP 
################################# cruise START 
192,175.757856778,1201941611.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941655.0
=================================== trip START 
################################# cruise START 
193,187.002019304,1201941667.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941681.0
=================================== trip START 
################################# cruise START 
194,176.505692708,1201941704.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941728.0
=================================== trip START 
################################# cruise START 
195,216.17042063,1201941731.0
################################## cruise DROP 
################################# cruise START 
196,237.460404913,1201941741.0
################################## cruise DROP 
################################# cruise START 
197,262.192129298,1201941752.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941774.0
=================================== trip START 
################################# cruise START 
198,266.827193008,1201941781.0
199,255.877345434,1201941791.0
################################### cruise END 
################################# cruise START 
200,296.909155469,1201941918.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201941933.0
=================================== trip START 
################################# cruise START 
201,270,1201941945.0
################################## cruise DROP 
################################# cruise START 
202,198.56470476,1201941961.0
################################## cruise DROP 
################################# cruise START 
203,254.553389915,1201942046.0
################################## cruise DROP 
################################# cruise START 
204,178.320475429,1201942055.0
205,178.433983257,1201942132.0
206,180,1201942206.0
207,171.808113461,1201942242.0
208,168.5773719,1201942246.0
################################### cruise END 
===================================== trip END 
-1,stop,1201942253.0
=================================== trip START 
################################# cruise START 
209,172.707868706,1201942258.0
210,180,1201942280.0
211,169.370252535,1201942358.0
212,178.108566854,1201942374.0
213,179.02249284,1201942454.0
214,164.548590907,1201942520.0
################################### cruise END 
===================================== trip END 
-1,stop,1201942550.0
=================================== trip START 
################################# cruise START 
215,185.482276689,1201942597.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942608.0
=================================== trip START 
################################# cruise START 
216,175.297074503,1201942618.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942670.0
=================================== trip START 
################################# cruise START 
217,202.724562904,1201942678.0
################################## cruise DROP 
################################# cruise START 
218,171.269559286,1201942741.0
219,180.613854499,1201942853.0
220,183.515162968,1201942891.0
221,176.720364305,1201942901.0
################################### cruise END 
===================================== trip END 
-1,stop,1201942913.0
=================================== trip START 
################################# cruise START 
222,169.133290678,1201942916.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942924.0
=================================== trip START 
################################# cruise START 
223,84.6089683481,1201942927.0
################################## cruise DROP 
################################# cruise START 
224,113.465710242,1201942933.0
################################## cruise DROP 
################################# cruise START 
225,354.682528012,1201942940.0
################################## cruise DROP 
################################# cruise START 
226,171.67887432,1201942976.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942986.0
=================================== trip START 
################################# cruise START 
227,254.820321308,1201942992.0
################################## cruise DROP 
################################# cruise START 
228,337.671123782,1201942999.0
################################## cruise DROP 
################################# cruise START 
229,0.637576143249,1201943005.0
230,356.933600077,1201943032.0
231,357.182194257,1201943064.0
232,357.756625893,1201943235.0
233,0,1201943264.0
234,0,1201943290.0
235,356.146886266,1201943326.0
################################### cruise END 
===================================== trip END 
-1,stop,1201943355.0
=================================== trip START 
################################# cruise START 
236,356.095701581,1201943358.0
237,356.114561296,1201943369.0
238,355.609645476,1201943481.0
239,358.161210699,1201943484.0
240,357.07015911,1201943531.0
241,357.070197459,1201943561.0
242,358.088314614,1201943620.0
################################### cruise END 
===================================== trip END 
-1,stop,1201943687.0
=================================== trip START 
################################# cruise START 
243,350.007717008,1201943690.0
244,347.962437452,1201943836.0
################################### cruise END 
===================================== trip END 
-1,stop,1201944135.0
=================================== trip START 
################################# cruise START 
245,12.1309340858,1201944140.0
################################## cruise DROP 
################################# cruise START 
246,277.889801669,1201944152.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944284.0
=================================== trip START 
################################# cruise START 
247,349.844827649,1201944287.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944293.0
=================================== trip START 
################################# cruise START 
248,269.216276117,1201944296.0
################################## cruise DROP 
################################# cruise START 
249,251.979871787,1201944508.0
################################## cruise DROP 
################################# cruise START 
250,270,1201944659.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201944695.0
=================================== trip START 
################################# cruise START 
251,276.556086208,1201944703.0
252,270,1201944717.0
253,265.486433882,1201944735.0
254,269.829616327,1201944741.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201944779.0
=================================== trip START 
################################# cruise START 
255,272.86792297,1201944793.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944826.0
=================================== trip START 
################################# cruise START 
256,171.270383024,1201944833.0
################################## cruise DROP 
################################# cruise START 
257,190.865166099,1201944864.0
258,181.670023084,1201944870.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201944884.0
=================================== trip START 
################################# cruise START 
259,176.339160079,1201944892.0
################################## cruise DROP 
################################# cruise START 
260,199.123283704,1201944901.0
################################## cruise DROP 
################################# cruise START 
261,266.273968699,1201944941.0
262,258.028908313,1201944960.0
################################### cruise END 
===================================== trip END 
-1,stop,1201944967.0
=================================== trip START 
################################# cruise START 
263,332.431655378,1201944970.0
264,345.252485364,1201944975.0
265,356.007455966,1201944993.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945006.0
=================================== trip START 
################################# cruise START 
266,252.527761165,1201945009.0
################################## cruise DROP 
################################# cruise START 
267,5.48190847234,1201945057.0
################################## cruise DROP 
################################# cruise START 
268,261.066419408,1201945080.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945092.0
=================================== trip START 
################################# cruise START 
269,274.65392514,1201945101.0
270,271.223207879,1201945133.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945154.0
=================================== trip START 
################################# cruise START 
271,274.138741051,1201945164.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945180.0
=================================== trip START 
################################# cruise START 
272,268.342080821,1201945186.0
273,270,1201945198.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945203.0
=================================== trip START 
################################# cruise START 
274,280.891382178,1201945206.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945222.0
=================================== trip START 
################################# cruise START 
275,265.825697853,1201945239.0
276,257.123481216,1201945277.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945296.0
=================================== trip START 
################################# cruise START 
277,194.52717542,1201945299.0
################################## cruise DROP 
################################# cruise START 
278,275.48196347,1201945311.0
################################## cruise DROP 
################################# cruise START 
279,245.93653296,1201945324.0
280,240.621076981,1201945350.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945403.0
=================================== trip START 
################################# cruise START 
281,277.42061865,1201945406.0
282,267.669291271,1201945416.0
283,263.482313174,1201945439.0
284,277.004874704,1201945446.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945456.0
=================================== trip START 
################################# cruise START 
285,88.6434549678,1201945594.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945624.0
=================================== trip START 
################################# cruise START 
286,100.842780478,1201945628.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945637.0
=================================== trip START 
################################# cruise START 
287,37.5167156267,1201945644.0
288,33.4050490901,1201945649.0
################################### cruise END 
################################# cruise START 
289,56.1398736024,1201945665.0
################################## cruise DROP 
################################# cruise START 
290,90,1201945674.0
291,86.8936600277,1201945687.0
################################### cruise END 
################################# cruise START 
292,66.0494772609,1201945696.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945718.0
=================================== trip START 
################################# cruise START 
293,94.3811958327,1201945745.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945756.0
=================================== trip START 
################################# cruise START 
294,16.5345107683,1201945759.0
################################## cruise DROP 
################################# cruise START 
295,71.4212091642,1201945770.0
296,84.6269676055,1201945773.0
297,90.8353200783,1201945824.0
################################### cruise END 
===================================== trip END 
-1,stop,1201945864.0
=================================== trip START 
################################# cruise START 
298,96.5470705424,1201945869.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945923.0
=================================== trip START 
################################# cruise START 
299,12.1179976089,1201945926.0
300,4.39026343194,1201945937.0
301,4.39024432515,1201945940.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945946.0
=================================== trip START 
################################# cruise START 
302,100.419315866,1201945952.0
################################## cruise DROP 
################################# cruise START 
303,80.5757769625,1201945981.0
304,70.2425019382,1201946101.0
################################### cruise END 
===================================== trip END 
-1,stop,1201946190.0
=================================== trip START 
################################# cruise START 
305,73.4193920826,1201946197.0
306,71.7680010511,1201946212.0
307,72.6390074431,1201946240.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201946263.0
=================================== trip START 
################################# cruise START 
308,75.0150911739,1201946287.0
309,78.072190995,1201946325.0
310,76.1306177289,1201946358.0
311,77.5680346913,1201946484.0
312,82.9939350941,1201946558.0
313,96.830587414,1201946574.0
314,82.7820867396,1201946601.0
################################### cruise END 
===================================== trip END 
-1,stop,1201946623.0
=================================== trip START 
################################# cruise START 
315,83.2463020977,1201946659.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946678.0
=================================== trip START 
################################# cruise START 
316,183.138627202,1201946710.0
317,181.353190452,1201946736.0
318,185.693826758,1201946783.0
################################### cruise END 
===================================== trip END 
-1,stop,1201946810.0
=================================== trip START 
################################# cruise START 
319,270,1201946818.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946829.0
=================================== trip START 
################################# cruise START 
320,23.0987303588,1201946846.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946943.0
=================================== trip START 
################################# cruise START 
321,188.729285193,1201946959.0
################################## cruise DROP 
################################# cruise START 
322,107.230281,1201946969.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946987.0
=================================== trip START 
################################# cruise START 
323,184.875708328,1201946990.0
324,183.819354684,1201947070.0
################################### cruise END 
################################# cruise START 
325,228.467898931,1201947077.0
################################## cruise DROP 
################################# cruise START 
326,279.247588428,1201947096.0
327,269.453277722,1201947103.0
################################### cruise END 
===================================== trip END 
-1,stop,1201947275.0
=================================== trip START 
################################# cruise START 
328,270.785528783,1201947290.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201947304.0
=================================== trip START 
################################# cruise START 
329,315.185868015,1201947387.0
################################## cruise DROP 
################################# cruise START 
330,2.60900335281,1201947393.0
331,14.1879564936,1201947463.0
################################### cruise END 
===================================== trip END 
-1,stop,1201947523.0
=================================== trip START 
################################# cruise START 
332,359.146149621,1201947556.0
333,353.876248415,1201947575.0
################################### cruise END 
################################# cruise START 
334,295.641595223,1201947639.0
################################## cruise DROP 
################################# cruise START 
335,17.4486835137,1201947748.0
################################## cruise DROP 
################################# cruise START 
336,1.90394045995,1201947766.0
