=================================== trip START 
################################# cruise START 
==================================== trip DROP 
-1,stop,1202017016.0
=================================== trip START 
################################# cruise START 
28,268.8713432,1202017019.0
29,271.409852319,1202017209.0
################################### cruise END 
===================================== trip END 
-1,stop,1202017222.0
=================================== trip START 
################################# cruise START 
30,358.302980539,1202017225.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202017250.0
=================================== trip START 
################################# cruise START 
31,88.2350528474,1202017253.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202017268.0
=================================== trip START 
################################# cruise START 
32,90,1202017272.0
33,101.698099561,1202017284.0
34,110.199629649,1202017291.0
################################### cruise END 
################################# cruise START 
35,90,1202017295.0
################################## cruise DROP 
################################# cruise START 
36,105.831981722,1202017301.0
################################## cruise DROP 
################################# cruise START 
37,78.2109717018,1202017313.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202017318.0
=================================== trip START 
################################# cruise START 
38,84.8149415236,1202017321.0
################################## cruise DROP 
################################# cruise START 
39,104.299713109,1202017332.0
################################## cruise DROP 
################################# cruise START 
40,13.4719218527,1202017341.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202017360.0
=================================== trip START 
################################# cruise START 
41,255.377811642,1202017363.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202017376.0
=================================== trip START 
################################# cruise START 
42,346.728005698,1202017415.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202017607.0
=================================== trip START 
################################# cruise START 
43,134.150211423,1202017615.0
44,124.628669455,1202017636.0
################################### cruise END 
################################# cruise START 
45,93.8766470585,1202017678.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202017702.0
=================================== trip START 
################################# cruise START 
46,180.636559013,1202017714.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202017739.0
=================================== trip START 
################################# cruise START 
47,182.438800388,1202017741.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202017752.0
=================================== trip START 
################################# cruise START 
48,79.1929475792,1202017761.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202017768.0
=================================== trip START 
################################# cruise START 
49,84.7269523246,1202017771.0
50,87.034265812,1202017795.0
51,91.2751699839,1202017888.0
################################### cruise END 
################################# cruise START 
52,162.480576582,1202017912.0
53,175.777788804,1202017915.0
################################### cruise END 
===================================== trip END 
-1,stop,1202017949.0
=================================== trip START 
################################# cruise START 
54,177.133674413,1202017960.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202017995.0
=================================== trip START 
################################# cruise START 
55,97.7372358971,1202017998.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202018066.0
=================================== trip START 
################################# cruise START 
56,97.4312495335,1202018069.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202018087.0
=================================== trip START 
################################# cruise START 
57,178.502783818,1202018090.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202018108.0
=================================== trip START 
################################# cruise START 
58,85.4110058741,1202018128.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202018186.0
=================================== trip START 
################################# cruise START 
59,0,1202018193.0
60,1.86860371972,1202018204.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202018215.0
=================================== trip START 
################################# cruise START 
61,273.531741559,1202018218.0
################################## cruise DROP 
################################# cruise START 
62,183.814162944,1202018250.0
63,186.072196191,1202018253.0
################################### cruise END 
################################# cruise START 
64,28.9005240182,1202018302.0
################################## cruise DROP 
################################# cruise START 
65,160.312470434,1202018344.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202018351.0
=================================== trip START 
################################# cruise START 
66,63.7697981384,1202018354.0
################################## cruise DROP 
################################# cruise START 
67,88.9476124687,1202018358.0
68,78.0514636668,1202018365.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202018395.0
=================================== trip START 
################################# cruise START 
69,114.878757616,1202018398.0
################################## cruise DROP 
################################# cruise START 
70,93.9896897202,1202018403.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202018422.0
=================================== trip START 
################################# cruise START 
71,58.4597519421,1202018428.0
################################## cruise DROP 
################################# cruise START 
72,92.4893739519,1202018433.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202018468.0
=================================== trip START 
################################# cruise START 
73,183.781602308,1202018473.0
74,178.514718946,1202018491.0
################################### cruise END 
################################# cruise START 
75,130.485863451,1202018542.0
################################## cruise DROP 
################################# cruise START 
76,189.990100912,1202018582.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202018593.0
=================================== trip START 
################################# cruise START 
77,168.688561044,1202018613.0
78,160.269403178,1202018903.0
79,174.926235178,1202019067.0
80,183.98759967,1202019084.0
################################### cruise END 
################################# cruise START 
81,272.4891124,1202019111.0
82,278.666849888,1202019117.0
################################### cruise END 
################################# cruise START 
83,246.505161604,1202019128.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202019136.0
