=================================== trip START 
################################# cruise START 
150,12.7194324316,1201938979.0
151,18.2884394236,1201939026.0
################################### cruise END 
################################# cruise START 
152,355.976405549,1201939040.0
################################## cruise DROP 
################################# cruise START 
153,265.034679754,1201939160.0
154,270,1201939164.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939175.0
=================================== trip START 
################################# cruise START 
155,355.780211875,1201939178.0
################################## cruise DROP 
################################# cruise START 
156,31.9419685753,1201939192.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939195.0
=================================== trip START 
################################# cruise START 
157,98.9765261929,1201939198.0
################################## cruise DROP 
################################# cruise START 
158,148.057971397,1201939202.0
################################## cruise DROP 
################################# cruise START 
159,184.481186291,1201939205.0
################################## cruise DROP 
################################# cruise START 
160,223.169493493,1201939306.0
################################## cruise DROP 
################################# cruise START 
161,245.590246124,1201939313.0
################################## cruise DROP 
################################# cruise START 
162,272.745823606,1201939319.0
163,265.2256975,1201939380.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939403.0
=================================== trip START 
################################# cruise START 
164,272.042653228,1201939406.0
165,267.44219736,1201939580.0
################################### cruise END 
################################# cruise START 
166,295.351358188,1201939607.0
167,294.397017463,1201939617.0
################################### cruise END 
################################# cruise START 
168,267.556758312,1201939628.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201939833.0
=================================== trip START 
################################# cruise START 
169,3.13788411146,1201939836.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939841.0
=================================== trip START 
################################# cruise START 
170,87.7945980992,1201939844.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939861.0
=================================== trip START 
################################# cruise START 
171,140.901176013,1201939864.0
################################## cruise DROP 
################################# cruise START 
172,176.236175161,1201939870.0
173,178.303091468,1201939875.0
################################### cruise END 
################################# cruise START 
174,196.620267422,1201939929.0
175,197.73592718,1201939944.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939997.0
=================================== trip START 
################################# cruise START 
176,177.645191212,1201940005.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940049.0
=================================== trip START 
################################# cruise START 
177,180.716305038,1201940148.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940173.0
=================================== trip START 
################################# cruise START 
178,179.131877622,1201940292.0
################################## cruise DROP 
################################# cruise START 
179,201.000341339,1201940399.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201940406.0
=================================== trip START 
################################# cruise START 
180,180,1201940412.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940462.0
=================================== trip START 
################################# cruise START 
181,286.562805508,1201940473.0
################################## cruise DROP 
################################# cruise START 
182,311.472227097,1201940524.0
################################## cruise DROP 
################################# cruise START 
183,272.233774616,1201940563.0
184,272.086631198,1201940673.0
################################### cruise END 
################################# cruise START 
185,177.003514479,1201940795.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201940826.0
=================================== trip START 
################################# cruise START 
186,279.412598117,1201940829.0
################################## cruise DROP 
################################# cruise START 
187,242.725361315,1201940836.0
################################## cruise DROP 
################################# cruise START 
188,191.711238741,1201940842.0
################################## cruise DROP 
################################# cruise START 
189,252.497873128,1201940855.0
################################## cruise DROP 
################################# cruise START 
190,94.3812721118,1201940934.0
################################## cruise DROP 
################################# cruise START 
191,19.8115606661,1201940940.0
################################## cruise DROP 
################################# cruise START 
192,83.2470263447,1201940966.0
193,89.1009339703,1201940971.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940979.0
=================================== trip START 
################################# cruise START 
194,1.22170573296,1201940982.0
195,8.19147341431,1201940998.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201941006.0
=================================== trip START 
################################# cruise START 
196,287.144758464,1201941016.0
################################## cruise DROP 
################################# cruise START 
197,268.485027237,1201941023.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941044.0
=================================== trip START 
################################# cruise START 
198,263.284755677,1201941047.0
199,272.116185143,1201941136.0
200,258.162058709,1201941202.0
################################### cruise END 
################################# cruise START 
201,353.003169264,1201941211.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201941248.0
=================================== trip START 
################################# cruise START 
202,64.3209935034,1201941251.0
################################## cruise DROP 
################################# cruise START 
203,85.194974467,1201942124.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201942132.0
=================================== trip START 
################################# cruise START 
204,93.5991921417,1201942135.0
205,90,1201942202.0
206,96.7551510997,1201942258.0
################################### cruise END 
===================================== trip END 
-1,stop,1201942263.0
=================================== trip START 
################################# cruise START 
207,60.3152575892,1201942320.0
################################## cruise DROP 
################################# cruise START 
208,6.90955945431,1201942326.0
209,357.802401429,1201942331.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201942338.0
=================================== trip START 
################################# cruise START 
210,88.6606058121,1201942344.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942400.0
=================================== trip START 
################################# cruise START 
211,84.8652098521,1201942409.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942420.0
=================================== trip START 
################################# cruise START 
212,83.8030739915,1201942460.0
################################## cruise DROP 
################################# cruise START 
213,62.1556186843,1201942466.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942472.0
=================================== trip START 
################################# cruise START 
214,354.840685567,1201942477.0
215,357.155942345,1201942481.0
216,0.308173996246,1201942552.0
################################### cruise END 
################################# cruise START 
217,86.9655760654,1201942640.0
################################## cruise DROP 
################################# cruise START 
218,103.329812382,1201942669.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201942678.0
=================================== trip START 
################################# cruise START 
219,88.3105141908,1201942722.0
220,86.6746692381,1201942763.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201942816.0
=================================== trip START 
################################# cruise START 
221,355.79168915,1201942822.0
222,354.294387033,1201942831.0
223,355.422239638,1201942875.0
################################### cruise END 
################################# cruise START 
224,336.37514623,1201942882.0
################################## cruise DROP 
################################# cruise START 
225,174.686729075,1201942937.0
################################## cruise DROP 
################################# cruise START 
226,346.856262624,1201943015.0
227,356.817834153,1201943018.0
228,356.3634885,1201943043.0
################################### cruise END 
===================================== trip END 
-1,stop,1201943104.0
=================================== trip START 
################################# cruise START 
229,0,1201943129.0
230,348.520634635,1201943132.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943143.0
=================================== trip START 
################################# cruise START 
231,277.633337777,1201943146.0
################################## cruise DROP 
################################# cruise START 
232,315.206785332,1201943195.0
################################## cruise DROP 
################################# cruise START 
233,354.027799669,1201943199.0
################################## cruise DROP 
################################# cruise START 
234,40.1603978384,1201943202.0
235,48.0471277179,1201943210.0
################################### cruise END 
################################# cruise START 
236,69.7492719243,1201943287.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943298.0
=================================== trip START 
################################# cruise START 
237,79.768624109,1201943315.0
################################## cruise DROP 
################################# cruise START 
238,111.358937732,1201943340.0
################################## cruise DROP 
################################# cruise START 
239,86.9335305474,1201943468.0
240,74.97689265,1201943480.0
241,87.9947084972,1201944424.0
################################### cruise END 
===================================== trip END 
-1,stop,1201944464.0
=================================== trip START 
################################# cruise START 
242,90.6147010552,1201944467.0
################################## cruise DROP 
################################# cruise START 
243,147.885597498,1201944503.0
################################## cruise DROP 
################################# cruise START 
244,171.994295366,1201944507.0
245,184.10792052,1201944522.0
################################### cruise END 
################################# cruise START 
246,214.291155064,1201944543.0
################################## cruise DROP 
################################# cruise START 
247,261.476045751,1201944546.0
248,268.70261845,1201944579.0
################################### cruise END 
===================================== trip END 
-1,stop,1201944620.0
=================================== trip START 
################################# cruise START 
249,193.717738621,1201944795.0
################################## cruise DROP 
################################# cruise START 
250,177.254737347,1201944798.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944827.0
=================================== trip START 
################################# cruise START 
251,358.276710398,1201944835.0
252,7.04606157519,1201944850.0
################################### cruise END 
################################# cruise START 
253,86.2403733382,1201944884.0
################################## cruise DROP 
################################# cruise START 
254,154.727604749,1201944939.0
################################## cruise DROP 
################################# cruise START 
255,204.716969417,1201944945.0
################################## cruise DROP 
################################# cruise START 
256,226.817112181,1201944948.0
################################## cruise DROP 
################################# cruise START 
257,251.950878809,1201944951.0
################################## cruise DROP 
################################# cruise START 
258,276.967029196,1201944955.0
################################## cruise DROP 
################################# cruise START 
259,302.688783308,1201944958.0
################################## cruise DROP 
################################# cruise START 
260,323.439395901,1201944964.0
################################## cruise DROP 
################################# cruise START 
261,347.805758642,1201944970.0
################################## cruise DROP 
################################# cruise START 
262,11.7521264316,1201944976.0
################################## cruise DROP 
################################# cruise START 
263,83.9494217028,1201944992.0
264,88.1691726182,1201945292.0
################################### cruise END 
################################# cruise START 
265,118.509927082,1201945542.0
266,121.082775986,1201945555.0
################################### cruise END 
################################# cruise START 
267,98.0649658975,1201945570.0
################################## cruise DROP 
################################# cruise START 
268,78.218234336,1201945577.0
################################## cruise DROP 
################################# cruise START 
269,49.2915749369,1201945583.0
270,44.8913035985,1201945588.0
################################### cruise END 
################################# cruise START 
271,65.6885398158,1201945603.0
################################## cruise DROP 
################################# cruise START 
272,87.5979048946,1201945612.0
273,87.982089071,1201945655.0
274,88.7553015856,1201945682.0
275,85.1139257739,1201945709.0
276,81.3519922688,1201945724.0
277,86.9934887487,1201945727.0
278,87.3471579198,1201945816.0
279,93.8722834982,1201945925.0
################################### cruise END 
################################# cruise START 
280,109.983563384,1201946101.0
################################## cruise DROP 
################################# cruise START 
281,128.03134284,1201946119.0
282,136.569568564,1201946142.0
################################### cruise END 
################################# cruise START 
283,103.676197898,1201946167.0
################################## cruise DROP 
################################# cruise START 
284,84.7337954322,1201946174.0
################################## cruise DROP 
################################# cruise START 
285,119.266868867,1201946206.0
################################## cruise DROP 
################################# cruise START 
286,72.1312170919,1201946215.0
################################## cruise DROP 
################################# cruise START 
287,29.2395753261,1201946223.0
288,28.7199247866,1201946230.0
################################### cruise END 
################################# cruise START 
289,67.0023438502,1201946239.0
################################## cruise DROP 
################################# cruise START 
290,82.5727966422,1201946243.0
291,94.4428007366,1201946265.0
################################### cruise END 
################################# cruise START 
292,134.353381982,1201946316.0
################################## cruise DROP 
################################# cruise START 
293,153.614713494,1201946323.0
294,151.78204738,1201946429.0
295,151.864776775,1201946471.0
################################### cruise END 
===================================== trip END 
-1,stop,1201946513.0
=================================== trip START 
################################# cruise START 
296,15.5888211471,1201946628.0
################################## cruise DROP 
################################# cruise START 
297,333.289836913,1201946632.0
298,334.608065489,1201946684.0
299,332.330572518,1201946727.0
################################### cruise END 
===================================== trip END 
-1,stop,1201946776.0
=================================== trip START 
################################# cruise START 
300,316.005654623,1201946829.0
################################## cruise DROP 
################################# cruise START 
301,277.796541451,1201946841.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946869.0
=================================== trip START 
################################# cruise START 
302,272.488144024,1201946872.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946903.0
=================================== trip START 
################################# cruise START 
303,267.040213988,1201946908.0
################################## cruise DROP 
################################# cruise START 
304,299.037055044,1201946990.0
################################## cruise DROP 
################################# cruise START 
305,318.487821587,1201947007.0
306,317.970843256,1201947010.0
################################### cruise END 
################################# cruise START 
307,283.20599678,1201947019.0
308,270.602349426,1201947060.0
309,274.283501254,1201947080.0
################################### cruise END 
===================================== trip END 
-1,stop,1201947280.0
=================================== trip START 
################################# cruise START 
310,273.503425787,1201947292.0
311,266.447633996,1201947328.0
312,266.116766868,1201947375.0
313,271.851285651,1201947675.0
################################### cruise END 
################################# cruise START 
314,302.536490576,1201947735.0
315,311.92687499,1201947739.0
################################### cruise END 
################################# cruise START 
316,278.242207156,1201947751.0
317,267.172913349,1201947754.0
################################### cruise END 
################################# cruise START 
318,242.238317296,1201947774.0
################################## cruise DROP 
################################# cruise START 
319,268.991768357,1201947798.0
320,259.080917405,1201947858.0
321,256.296191297,1201947959.0
322,271.186537948,1201947973.0
323,279.012639961,1201948111.0
################################### cruise END 
################################# cruise START 
324,317.935571421,1201948222.0
325,311.547555011,1201948225.0
################################### cruise END 
################################# cruise START 
326,217.646298016,1201948254.0
################################## cruise DROP 
################################# cruise START 
327,249.571280014,1201948283.0
################################## cruise DROP 
################################# cruise START 
328,271.046002564,1201948290.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201948314.0
=================================== trip START 
################################# cruise START 
329,277.813596003,1201948330.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201948335.0
=================================== trip START 
################################# cruise START 
330,270,1201948371.0
331,277.89571623,1201948377.0
332,269.255592828,1201948502.0
333,268.933080461,1201948579.0
################################### cruise END 
===================================== trip END 
-1,stop,1201948627.0
=================================== trip START 
################################# cruise START 
334,271.276591965,1201948630.0
335,268.893575054,1201948661.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201948735.0
=================================== trip START 
################################# cruise START 
336,186.333790513,1201948744.0
337,177.255044537,1201948785.0
338,182.519766693,1201948798.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201948877.0
=================================== trip START 
################################# cruise START 
339,80.4325660107,1201948880.0
################################## cruise DROP 
################################# cruise START 
340,1.46487428584,1201948915.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201948926.0
=================================== trip START 
################################# cruise START 
341,48.5068593722,1201948929.0
################################## cruise DROP 
################################# cruise START 
342,95.6639911015,1201948935.0
343,92.9846750749,1201948949.0
344,94.0303304506,1201948965.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201949005.0
=================================== trip START 
################################# cruise START 
345,274.259813182,1201949008.0
346,271.194777374,1201950267.0
347,262.423622768,1201950292.0
################################### cruise END 
===================================== trip END 
-1,stop,1201950386.0
=================================== trip START 
################################# cruise START 
348,12.1388941826,1201950402.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950432.0
=================================== trip START 
################################# cruise START 
349,337.927717416,1201950440.0
################################## cruise DROP 
################################# cruise START 
350,4.38685039421,1201950475.0
351,4.96348072523,1201950481.0
352,4.66559496344,1201950576.0
353,356.771557147,1201950592.0
354,356.238004763,1201950699.0
################################### cruise END 
################################# cruise START 
355,56.9042310029,1201950709.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201950757.0
=================================== trip START 
################################# cruise START 
356,326.893592329,1201950765.0
################################## cruise DROP 
################################# cruise START 
357,347.328160894,1201950790.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950872.0
=================================== trip START 
################################# cruise START 
358,353.370347469,1201950876.0
################################## cruise DROP 
################################# cruise START 
359,309.171462537,1201950884.0
################################## cruise DROP 
################################# cruise START 
