=================================== trip START 
################################# cruise START 
73,170.168840265,1201974022.0
################################## cruise DROP 
################################# cruise START 
74,350.173478928,1201974028.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201974032.0
=================================== trip START 
################################# cruise START 
75,149.605349181,1201974692.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201975431.0
=================================== trip START 
################################# cruise START 
76,25.6134170753,1201976257.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201976262.0
=================================== trip START 
################################# cruise START 
77,31.0142621517,1201976652.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201976937.0
=================================== trip START 
################################# cruise START 
78,223.795659848,1201977370.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201977377.0
=================================== trip START 
################################# cruise START 
79,32.1691409179,1201977584.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201977607.0
=================================== trip START 
################################# cruise START 
80,225.643934053,1201978557.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201978562.0
=================================== trip START 
################################# cruise START 
81,212.28028441,1201978807.0
82,203.945319128,1201978812.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201978816.0
=================================== trip START 
################################# cruise START 
83,49.5251362365,1201978837.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201978841.0
=================================== trip START 
################################# cruise START 
84,163.390188467,1201980375.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201980381.0
=================================== trip START 
################################# cruise START 
85,147.139912313,1201982191.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201982201.0
=================================== trip START 
################################# cruise START 
86,326.895826942,1201982236.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201982251.0
=================================== trip START 
################################# cruise START 
87,327.719855326,1201982256.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201982266.0
=================================== trip START 
################################# cruise START 
88,351.278175526,1201982996.0
89,352.7146848,1201983001.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201983006.0
=================================== trip START 
################################# cruise START 
90,349.769240869,1201984036.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201984041.0
=================================== trip START 
################################# cruise START 
91,357.688161971,1201985476.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201985481.0
=================================== trip START 
################################# cruise START 
92,10.0380472485,1201985951.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201985961.0
=================================== trip START 
################################# cruise START 
93,192.028215865,1201986321.0
94,192.028246551,1201986326.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201986331.0
=================================== trip START 
################################# cruise START 
95,13.0561547116,1201986356.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201986361.0
=================================== trip START 
################################# cruise START 
96,12.959048744,1201986421.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201986426.0
=================================== trip START 
################################# cruise START 
97,192.028171541,1201986756.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201986761.0
=================================== trip START 
################################# cruise START 
98,327.639520181,1201987391.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201988115.0
=================================== trip START 
################################# cruise START 
99,39.0825433658,1201988991.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201988996.0
=================================== trip START 
################################# cruise START 
100,214.287192495,1201989006.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201989011.0
=================================== trip START 
################################# cruise START 
101,35.9210619422,1201989041.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201989046.0
=================================== trip START 
################################# cruise START 
102,4.69824964785,1201989549.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201989556.0
=================================== trip START 
################################# cruise START 
103,0.00598770141515,1201992411.0
################################## cruise DROP 
################################# cruise START 
104,179.994009958,1201992416.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201992421.0
=================================== trip START 
################################# cruise START 
105,159.787034061,1201992581.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201992586.0
=================================== trip START 
################################# cruise START 
106,356.011110877,1201992706.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201992711.0
=================================== trip START 
################################# cruise START 
107,215.720390637,1201996775.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201996785.0
=================================== trip START 
################################# cruise START 
108,299.463566496,1201998445.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201998689.0
=================================== trip START 
################################# cruise START 
109,188.08466546,1202000091.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202000100.0
=================================== trip START 
################################# cruise START 
110,116.410978181,1202000890.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202001404.0
=================================== trip START 
################################# cruise START 
111,294.825258498,1202001420.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202002156.0
=================================== trip START 
################################# cruise START 
112,56.9018398216,1202002355.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202002909.0
=================================== trip START 
################################# cruise START 
113,255.838333788,1202002930.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202002935.0
=================================== trip START 
################################# cruise START 
114,336.054808077,1202003240.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202003245.0
=================================== trip START 
################################# cruise START 
115,348.184335391,1202003385.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202003661.0
=================================== trip START 
################################# cruise START 
116,27.6914580467,1202003764.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202003770.0
=================================== trip START 
################################# cruise START 
117,5.15647495823,1202004015.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202004030.0
=================================== trip START 
################################# cruise START 
118,185.156491434,1202004035.0
119,189.673473261,1202004040.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202004045.0
=================================== trip START 
################################# cruise START 
120,351.278236955,1202004185.0
################################## cruise DROP 
################################# cruise START 
121,28.7179863424,1202004200.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202004215.0
=================================== trip START 
################################# cruise START 
122,189.173195666,1202005060.0
123,193.652839472,1202005065.0
################################### cruise END 
################################# cruise START 
124,172.714623778,1202005075.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202005080.0
=================================== trip START 
################################# cruise START 
125,275.051153724,1202005085.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202005772.0
=================================== trip START 
################################# cruise START 
126,236.901185487,1202005774.0
################################## cruise DROP 
################################# cruise START 
127,266.824621098,1202005778.0
128,277.190843982,1202005783.0
129,282.25911712,1202005793.0
################################### cruise END 
################################# cruise START 
130,95.9301452552,1202005798.0
131,90,1202006540.0
132,92.6190761932,1202006545.0
133,96.4754118634,1202006550.0
################################### cruise END 
===================================== trip END 
-1,stop,1202007364.0
=================================== trip START 
################################# cruise START 
134,83.9663576349,1202007377.0
135,88.5357848117,1202007382.0
136,91.2657470025,1202007387.0
137,90,1202007392.0
138,87.8735802416,1202007397.0
139,85.413387865,1202007606.0
140,87.8669267605,1202007612.0
################################### cruise END 
===================================== trip END 
-1,stop,1202007617.0
=================================== trip START 
################################# cruise START 
141,85.3420336367,1202007657.0
142,86.8908841806,1202007662.0
143,88.3766927874,1202007667.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202007672.0
=================================== trip START 
################################# cruise START 
144,88.0351879208,1202007692.0
145,89.0424974682,1202007697.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202007707.0
=================================== trip START 
################################# cruise START 
146,87.8669239609,1202007712.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202007722.0
=================================== trip START 
################################# cruise START 
147,90,1202007732.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202008359.0
=================================== trip START 
################################# cruise START 
148,358.089801623,1202008464.0
149,349.852300654,1202008469.0
################################### cruise END 
################################# cruise START 
150,260.008874683,1202008474.0
151,264.803164681,1202008479.0
152,268.085510186,1202008484.0
153,273.315978312,1202008489.0
154,271.436101799,1202008494.0
155,270,1202008499.0
156,271.851247304,1202008504.0
157,270,1202008514.0
158,266.005079119,1202008519.0
159,267.469683068,1202008524.0
160,278.941372273,1202008529.0
################################### cruise END 
===================================== trip END 
-1,stop,1202008539.0
=================================== trip START 
################################# cruise START 
161,271.914491768,1202008564.0
162,271.55572153,1202008569.0
163,268.53575063,1202008574.0
164,271.287593379,1202008579.0
165,276.412151023,1202008584.0
166,267.073409684,1202008589.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202008594.0
=================================== trip START 
################################# cruise START 
167,0,1202008604.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202008609.0
=================================== trip START 
################################# cruise START 
168,340.921647075,1202008614.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202009112.0
=================================== trip START 
################################# cruise START 
169,356.128498911,1202009117.0
################################## cruise DROP 
################################# cruise START 
170,41.7963886648,1202009122.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202009866.0
=================================== trip START 
################################# cruise START 
171,273.110294666,1202009869.0
172,270.766318455,1202009874.0
173,270,1202009889.0
174,270,1202009899.0
175,272.799789546,1202009904.0
176,270.945743827,1202009909.0
177,267.925337015,1202009914.0
178,268.73375677,1202009919.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202009924.0
=================================== trip START 
################################# cruise START 
179,270,1202009929.0
################################## cruise DROP 
################################# cruise START 
180,291.608680866,1202009939.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202010619.0
=================================== trip START 
################################# cruise START 
181,355.385710458,1202010629.0
182,356.34409165,1202010634.0
183,357.804561138,1202010639.0
184,0,1202010644.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202010649.0
=================================== trip START 
################################# cruise START 
185,348.592641357,1202010699.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202010704.0
=================================== trip START 
################################# cruise START 
186,270,1202010709.0
187,272.620219416,1202010714.0
188,266.607229123,1202010719.0
189,268.884792916,1202010724.0
190,264.600946225,1202010729.0
191,266.32986938,1202010734.0
192,266.268873543,1202010739.0
193,275.418568482,1202010744.0
194,278.097825332,1202010749.0
195,271.358441979,1202010754.0
196,267.424897692,1202010759.0
197,262.419217804,1202010764.0
198,270,1202010769.0
199,263.963392532,1202010774.0
################################### cruise END 
===================================== trip END 
-1,stop,1202010779.0
=================================== trip START 
################################# cruise START 
200,356.344158785,1202010789.0
201,357.417661184,1202010794.0
202,358.888013007,1202010799.0
203,0,1202010809.0
204,358.873773905,1202010814.0
205,357.90910293,1202010819.0
206,355.615755792,1202010824.0
207,0,1202010829.0
208,358.431539341,1202010834.0
209,358.583267098,1202010839.0
210,358.536069303,1202010844.0
211,358.779983055,1202010849.0
212,1.41671282535,1202010854.0
213,357.168317374,1202010859.0
214,359.324240047,1202010864.0
215,358.37353849,1202010874.0
################################### cruise END 
################################# cruise START 
216,285.195274063,1202010879.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202011382.0
=================================== trip START 
################################# cruise START 
217,187.281291353,1202011392.0
218,199.21179614,1202011397.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202011402.0
=================================== trip START 
################################# cruise START 
219,270,1202011407.0
220,269.416136069,1202011422.0
################################### cruise END 
################################# cruise START 
221,228.057893657,1202011432.0
################################## cruise DROP 
################################# cruise START 
222,200.97930119,1202012134.0
################################## cruise DROP 
################################# cruise START 
223,177.392702606,1202012137.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202012884.0
=================================== trip START 
################################# cruise START 
224,172.060784812,1202012888.0
225,179.550369029,1202012896.0
226,177.51367487,1202013038.0
227,175.30130861,1202013043.0
228,175.036600002,1202013048.0
229,178.276845357,1202013053.0
230,184.665617336,1202013058.0
231,179.170730787,1202013063.0
232,176.863515581,1202013068.0
233,176.472332743,1202013073.0
234,185.477759577,1202013083.0
################################### cruise END 
################################# cruise START 
235,311.768522098,1202013093.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202013868.0
=================================== trip START 
################################# cruise START 
236,151.767801864,1202013890.0
################################## cruise DROP 
################################# cruise START 
237,175.128679711,1202013910.0
################################## cruise DROP 
################################# cruise START 
238,111.410485975,1202013920.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202021849.0
=================================== trip START 
################################# cruise START 
239,339.85438786,1202022667.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022699.0
=================================== trip START 
################################# cruise START 
240,181.689861918,1202022850.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022864.0
=================================== trip START 
################################# cruise START 
241,357.416510204,1202022869.0
242,357.255288165,1202022874.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202022879.0
=================================== trip START 
################################# cruise START 
243,25.1149828971,1202022974.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202023356.0
=================================== trip START 
################################# cruise START 
244,265.025443438,1202023424.0
################################## cruise DROP 
################################# cruise START 
245,159.854203955,1202024108.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202024111.0
=================================== trip START 
################################# cruise START 
246,165.019670466,1202024113.0
247,169.144293716,1202024118.0
248,170.229428388,1202024123.0
249,177.803548326,1202024128.0
250,176.12789535,1202024133.0
251,185.156736999,1202024138.0
252,177.559747832,1202024143.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202024148.0
=================================== trip START 
################################# cruise START 
253,206.258125764,1202024198.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202024861.0
=================================== trip START 
################################# cruise START 
254,131.971247378,1202024908.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202025614.0
=================================== trip START 
################################# cruise START 
255,270,1202025645.0
256,268.134182919,1202025650.0
257,265.529551207,1202025655.0
258,270,1202025660.0
259,267.512929187,1202025665.0
260,266.504702327,1202025670.0
261,265.484586871,1202025675.0
262,270,1202025680.0
263,276.372928728,1202025685.0
264,264.126533501,1202025690.0
265,264.805517414,1202025695.0
266,268.264277639,1202025700.0
################################### cruise END 
################################# cruise START 
267,221.128129376,1202025705.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202026366.0
=================================== trip START 
################################# cruise START 
268,72.5230199025,1202026480.0
################################## cruise DROP 
################################# cruise START 
269,252.546904776,1202026485.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202026500.0
=================================== trip START 
################################# cruise START 
270,3.70371003542,1202034734.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202035412.0
=================================== trip START 
################################# cruise START 
271,62.8647025997,1202035574.0
################################## cruise DROP 
################################# cruise START 
272,0,1202036165.0
273,0,1202036169.0
274,358.309697832,1202036174.0
################################### cruise END 
===================================== trip END 
-1,stop,1202036179.0
=================================== trip START 
################################# cruise START 
275,0,1202036189.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202036194.0
=================================== trip START 
################################# cruise START 
276,0,1202036214.0
277,357.415879454,1202036219.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202036224.0
=================================== trip START 
################################# cruise START 
278,0,1202036289.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202036299.0
=================================== trip START 
################################# cruise START 
279,25.0620868928,1202036324.0
################################## cruise DROP 
################################# cruise START 
280,357.25521015,1202036936.0
281,357.255216554,1202036939.0
282,2.58354478027,1202036944.0
################################### cruise END 
===================================== trip END 
-1,stop,1202036949.0
=================================== trip START 
################################# cruise START 
283,6.90579717119,1202036969.0
284,3.98896109349,1202036974.0
285,8.18440656314,1202036979.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202036984.0
=================================== trip START 
################################# cruise START 
286,357.25528216,1202037004.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202037009.0
=================================== trip START 
################################# cruise START 
287,351.81569008,1202037014.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202037019.0
=================================== trip START 
################################# cruise START 
288,0.857313655209,1202037029.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202037692.0
=================================== trip START 
################################# cruise START 
289,88.9013260399,1202037694.0
290,92.1038136002,1202037699.0
291,100.083525547,1202037704.0
292,94.7332553681,1202037709.0
293,90,1202037714.0
294,88.00830008,1202037719.0
295,88.9903902306,1202037724.0
296,86.5519314544,1202037729.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202038445.0
=================================== trip START 
################################# cruise START 
297,205.043643958,1202038478.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202039197.0
=================================== trip START 
################################# cruise START 
298,182.43964833,1202039211.0
299,173.095664647,1202039216.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202039221.0
=================================== trip START 
################################# cruise START 
300,180,1202039326.0
301,186.904387283,1202039331.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202039336.0
=================================== trip START 
################################# cruise START 
302,262.570940267,1202039341.0
303,267.511242362,1202039346.0
304,271.067158478,1202039351.0
305,269.003970721,1202039356.0
306,268.885070436,1202039361.0
307,265.548698625,1202039366.0
308,275.476621655,1202039371.0
################################### cruise END 
################################# cruise START 
309,228.757465403,1202039376.0
################################## cruise DROP 
################################# cruise START 
310,187.024684421,1202039950.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202040703.0
=================================== trip START 
################################# cruise START 
311,263.919752945,1202040708.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202041457.0
=================================== trip START 
################################# cruise START 
312,117.996999616,1202041668.0
################################## cruise DROP 
################################# cruise START 
313,297.988761609,1202041672.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202041673.0
=================================== trip START 
################################# cruise START 
314,238.470854091,1202044455.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202045219.0
=================================== trip START 
################################# cruise START 
315,236.512563928,1202046992.0
################################## cruise DROP 
################################# cruise START 
316,67.9506011602,1202047007.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202047477.0
=================================== trip START 
################################# cruise START 
317,0,1202047512.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202047517.0
=================================== trip START 
################################# cruise START 
318,180,1202047522.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202047527.0
=================================== trip START 
################################# cruise START 
319,22.1013111766,1202048332.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202048337.0
=================================== trip START 
################################# cruise START 
320,17.3540342694,1202048477.0
321,17.4213617475,1202048482.0
################################### cruise END 
################################# cruise START 
322,199.221507157,1202048487.0
323,197.528394756,1202048497.0
################################### cruise END 
################################# cruise START 
324,22.4418410996,1202048502.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202048507.0
=================================== trip START 
################################# cruise START 
325,200.212852035,1202048512.0
326,201.811303119,1202048517.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202048522.0
=================================== trip START 
################################# cruise START 
327,199.847887993,1202048577.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202048582.0
=================================== trip START 
################################# cruise START 
328,188.312460122,1202048617.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202048622.0
=================================== trip START 
################################# cruise START 
329,347.97178584,1202048636.0
330,356.342575762,1202048642.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202048652.0
=================================== trip START 
################################# cruise START 
331,172.714687953,1202048872.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202048877.0
=================================== trip START 
################################# cruise START 
332,357.490247091,1202048892.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202048897.0
=================================== trip START 
################################# cruise START 
333,178.003126207,1202048902.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202048907.0
=================================== trip START 
################################# cruise START 
334,357.688152198,1202048917.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202048922.0
=================================== trip START 
################################# cruise START 
335,180,1202048984.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202048992.0
=================================== trip START 
################################# cruise START 
336,159.01676899,1202049037.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202049587.0
=================================== trip START 
################################# cruise START 
337,1.4174177654,1202049592.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202049597.0
=================================== trip START 
################################# cruise START 
338,161.388698821,1202049947.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202050339.0
=================================== trip START 
################################# cruise START 
339,189.923001512,1202050467.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202051102.0
=================================== trip START 
################################# cruise START 
340,14.9385605547,1202052667.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202053355.0
=================================== trip START 
################################# cruise START 
341,190.855471135,1202055672.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202056369.0
=================================== trip START 
################################# cruise START 
342,154.386514454,1202058476.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202058631.0
=================================== trip START 
################################# cruise START 
343,342.101016814,1202058736.0
################################## cruise DROP 
==================================== trip DROP 
