=================================== trip START 
################################# cruise START 
61,88.5503661434,1201931621.0
62,81.4238986548,1201931626.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201931681.0
=================================== trip START 
################################# cruise START 
63,73.5005687834,1201931741.0
64,72.2721710113,1201931746.0
65,72.8154148018,1201931751.0
66,68.7417246439,1201931756.0
67,73.18437537,1201931761.0
68,73.5003912536,1201931766.0
69,71.4720991185,1201931771.0
70,71.9529202242,1201931776.0
71,76.0581306933,1201931781.0
72,75.6196704175,1201931786.0
73,72.8151198963,1201931791.0
74,70.7024611821,1201931796.0
75,75.0320803383,1201931801.0
76,83.6030369274,1201931806.0
77,85.1713973458,1201931811.0
78,85.4835971065,1201931816.0
79,86.1761784124,1201931821.0
80,88.1567969185,1201931826.0
81,88.156796381,1201931841.0
82,85.0341017593,1201931846.0
83,86.3914440754,1201931851.0
84,88.0094517142,1201931856.0
85,86.3797905874,1201931861.0
86,88.1021567455,1201931876.0
################################### cruise END 
===================================== trip END 
-1,stop,1201931915.0
=================================== trip START 
################################# cruise START 
87,90,1201931917.0
88,92.6650688945,1201931921.0
89,86.1432927359,1201931926.0
90,82.8568668647,1201931931.0
91,82.5742658126,1201931936.0
92,83.8013000384,1201931941.0
93,86.391423599,1201931946.0
94,87.2431575383,1201931951.0
95,90,1201931976.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201931981.0
=================================== trip START 
################################# cruise START 
96,87.9825580243,1201932006.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201932031.0
=================================== trip START 
################################# cruise START 
97,83.7365420159,1201932061.0
98,83.3623260209,1201932086.0
99,85.193476785,1201932091.0
100,86.8029050725,1201932096.0
101,89.0548146945,1201932101.0
102,88.7236897731,1201932106.0
103,89.2221674615,1201932131.0
104,89.1609979259,1201932136.0
105,91.0090377151,1201932141.0
106,100.798558358,1201932146.0
107,86.7963722548,1201932151.0
108,90,1201932176.0
109,91.1851735954,1201932181.0
110,90,1201932186.0
################################### cruise END 
===================================== trip END 
-1,stop,1201932191.0
=================================== trip START 
################################# cruise START 
111,90,1201932196.0
112,90,1201932201.0
113,90,1201932206.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201932211.0
=================================== trip START 
################################# cruise START 
114,164.287260089,1201932216.0
115,174.158876581,1201932221.0
116,178.812033349,1201932226.0
################################### cruise END 
################################# cruise START 
117,242.465566801,1201932231.0
################################## cruise DROP 
################################# cruise START 
118,328.212964687,1201932236.0
################################## cruise DROP 
################################# cruise START 
119,352.859940734,1201932241.0
120,351.606650431,1201932246.0
121,354.521758996,1201932251.0
122,357.90761803,1201932256.0
123,0,1201932261.0
124,1.04651624839,1201932266.0
125,357.445994151,1201932271.0
126,347.969540986,1201932276.0
################################### cruise END 
################################# cruise START 
127,326.341540312,1201932281.0
################################## cruise DROP 
################################# cruise START 
128,306.156445713,1201932286.0
################################## cruise DROP 
################################# cruise START 
129,288.932710533,1201932291.0
130,283.2433633,1201932296.0
131,283.607884852,1201932301.0
132,284.969409032,1201932306.0
133,285.299890535,1201932311.0
134,284.222257837,1201932316.0
135,292.56777617,1201932321.0
################################### cruise END 
################################# cruise START 
136,308.358032056,1201932326.0
################################## cruise DROP 
################################# cruise START 
137,324.313954099,1201932331.0
################################## cruise DROP 
################################# cruise START 
138,353.696052429,1201932336.0
139,4.95025330428,1201932346.0
140,355.203753472,1201932351.0
141,352.488784546,1201932356.0
142,351.72217376,1201932361.0
143,350.406211402,1201932371.0
144,353.516350131,1201932376.0
145,1.91025967002,1201932381.0
146,357.166694949,1201932391.0
################################### cruise END 
===================================== trip END 
-1,stop,1201932396.0
=================================== trip START 
################################# cruise START 
147,358.430685047,1201932401.0
148,358.43069146,1201932416.0
149,358.626780963,1201932421.0
150,357.49010951,1201932426.0
151,358.977993878,1201932431.0
152,5.31208614215,1201932436.0
153,352.947080528,1201932441.0
154,0,1201932451.0
155,357.688092862,1201932456.0
156,357.255233755,1201932461.0
157,358.928183033,1201932466.0
158,357.803608223,1201932471.0
159,355.754641128,1201932476.0
160,353.16557482,1201932481.0
161,349.769255489,1201932486.0
162,348.02166488,1201932491.0
163,349.903585595,1201932496.0
164,348.624594674,1201932501.0
165,351.133036097,1201932506.0
166,358.1385451,1201932511.0
167,357.338546979,1201932530.0
168,358.535472564,1201932533.0
169,358.668580341,1201932536.0
170,357.311498716,1201932546.0
171,359.186275122,1201932551.0
172,358.402459753,1201932556.0
173,359.154995667,1201932561.0
174,0,1201932566.0
175,7.83791822884,1201932571.0
176,1.90983834932,1201932576.0
177,0,1201932581.0
178,2.99332047719,1201932586.0
179,3.34410952035,1201932591.0
180,358.342311559,1201932601.0
181,0,1201932606.0
################################### cruise END 
===================================== trip END 
-1,stop,1201932611.0
=================================== trip START 
################################# cruise START 
182,49.9277842021,1201932616.0
################################## cruise DROP 
################################# cruise START 
183,75.9804524128,1201932621.0
################################## cruise DROP 
################################# cruise START 
184,94.6590877888,1201932626.0
185,94.1433238039,1201932631.0
186,98.510143376,1201932636.0
187,105.143095183,1201932641.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201932646.0
=================================== trip START 
################################# cruise START 
188,116.782222938,1201932781.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201932786.0
=================================== trip START 
################################# cruise START 
189,103.231832468,1201932796.0
################################## cruise DROP 
################################# cruise START 
190,174.237764387,1201932806.0
191,169.57075757,1201932811.0
192,156.019561463,1201932816.0
################################### cruise END 
################################# cruise START 
193,119.702801618,1201932826.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201932831.0
=================================== trip START 
################################# cruise START 
194,71.0613256212,1201932836.0
195,80.7429175825,1201932841.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201932846.0
=================================== trip START 
################################# cruise START 
196,78.9872015172,1201932876.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201932891.0
=================================== trip START 
################################# cruise START 
197,175.929720564,1201932916.0
198,180,1201932931.0
199,190.854026031,1201932936.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201932941.0
=================================== trip START 
################################# cruise START 
200,274.301850411,1201932946.0
201,267.737364319,1201932951.0
202,267.038126834,1201932956.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201932966.0
=================================== trip START 
################################# cruise START 
203,180,1201932971.0
204,181.569017515,1201932976.0
205,172.467209938,1201932981.0
206,183.376380763,1201932986.0
207,168.523730268,1201932991.0
################################### cruise END 
################################# cruise START 
208,152.239712983,1201932996.0
################################## cruise DROP 
################################# cruise START 
209,188.311635665,1201933001.0
210,180,1201933006.0
211,181.417300069,1201933011.0
212,180.563389101,1201933016.0
213,189.672809582,1201933026.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201933031.0
=================================== trip START 
################################# cruise START 
214,179.334174433,1201933051.0
215,181.417345163,1201933061.0
216,179.273634933,1201933066.0
217,180.720418299,1201933081.0
218,179.229025518,1201933086.0
219,180.829166227,1201933091.0
################################### cruise END 
################################# cruise START 
220,91.168847788,1201933101.0
################################## cruise DROP 
################################# cruise START 
221,268.46918876,1201933111.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201933141.0
=================================== trip START 
################################# cruise START 
222,178.003074653,1201933161.0
################################## cruise DROP 
################################# cruise START 
223,159.016265623,1201933166.0
################################## cruise DROP 
################################# cruise START 
224,175.301584436,1201933171.0
################################## cruise DROP 
################################# cruise START 
225,201.985277164,1201933176.0
################################## cruise DROP 
################################# cruise START 
226,263.669030907,1201933181.0
227,268.933078904,1201933186.0
228,269.004192288,1201933191.0
229,268.901706768,1201933196.0
230,263.850746044,1201933201.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201933226.0
=================================== trip START 
################################# cruise START 
231,290.636763064,1201933231.0
################################## cruise DROP 
################################# cruise START 
232,272.195783775,1201933236.0
233,270,1201933241.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201933246.0
=================================== trip START 
################################# cruise START 
234,251.948688754,1201933286.0
235,264.680122975,1201933291.0
236,267.63014529,1201933296.0
237,272.530321359,1201933301.0
238,271.659381577,1201933306.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201933311.0
=================================== trip START 
################################# cruise START 
239,356.010966352,1201933356.0
240,4.87159205685,1201933361.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201933366.0
=================================== trip START 
################################# cruise START 
241,348.331332224,1201933386.0
################################## cruise DROP 
################################# cruise START 
242,329.179224302,1201933391.0
################################## cruise DROP 
################################# cruise START 
243,206.916208972,1201933396.0
################################## cruise DROP 
################################# cruise START 
244,26.3115616699,1201933403.0
245,16.5375678852,1201933406.0
246,16.0476981421,1201933411.0
################################### cruise END 
################################# cruise START 
247,353.746525181,1201933416.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201933421.0
=================================== trip START 
################################# cruise START 
248,186.905676366,1201934506.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934511.0
=================================== trip START 
################################# cruise START 
249,171.815655901,1201934516.0
250,184.245377396,1201934521.0
################################### cruise END 
################################# cruise START 
251,140.440948533,1201934526.0
################################## cruise DROP 
################################# cruise START 
252,205.400799652,1201934531.0
253,204.008033898,1201934536.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201934541.0
=================================== trip START 
################################# cruise START 
254,195.78065455,1201934561.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934566.0
=================================== trip START 
################################# cruise START 
255,176.534458981,1201934571.0
256,185.156686841,1201934581.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201934586.0
=================================== trip START 
################################# cruise START 
257,271.821164832,1201934876.0
258,265.614882603,1201934881.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201934886.0
=================================== trip START 
################################# cruise START 
259,271.082376593,1201934911.0
260,270,1201934921.0
261,272.133096569,1201934926.0
262,275.515707931,1201934931.0
263,266.659332393,1201934936.0
264,268.604148005,1201934941.0
265,270,1201934977.0
266,268.755315026,1201934981.0
267,268.755315208,1201934986.0
268,270,1201934991.0
269,268.26348941,1201934996.0
################################### cruise END 
===================================== trip END 
-1,stop,1201935001.0
=================================== trip START 
################################# cruise START 
270,345.657298136,1201935006.0
################################## cruise DROP 
################################# cruise START 
271,264.862496368,1201935031.0
272,275.954005905,1201935036.0
################################### cruise END 
################################# cruise START 
273,259.631316538,1201935041.0
274,265.43657113,1201935046.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201935051.0
=================================== trip START 
################################# cruise START 
275,354.52302466,1201935081.0
276,358.089862086,1201935106.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201935116.0
=================================== trip START 
################################# cruise START 
277,355.018377727,1201935126.0
278,355.259619946,1201935136.0
279,357.755632397,1201935141.0
280,2.67777027826,1201935156.0
281,356.388944053,1201935166.0
################################### cruise END 
################################# cruise START 
282,330.09009243,1201935191.0
################################## cruise DROP 
################################# cruise START 
283,292.870408384,1201935196.0
################################## cruise DROP 
################################# cruise START 
284,268.881033775,1201935201.0
################################## cruise DROP 
################################# cruise START 
285,242.905662859,1201935231.0
################################## cruise DROP 
################################# cruise START 
286,178.372777689,1201935286.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201935296.0
=================================== trip START 
################################# cruise START 
287,182.583363997,1201935301.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201935306.0
=================================== trip START 
################################# cruise START 
288,105.542911054,1201935316.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201935341.0
=================================== trip START 
################################# cruise START 
289,186.905429759,1201935356.0
290,183.476758544,1201935361.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201935386.0
=================================== trip START 
################################# cruise START 
291,184.616114491,1201935396.0
292,185.00987218,1201935401.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201935426.0
=================================== trip START 
################################# cruise START 
293,182.583463055,1201935446.0
294,185.713439865,1201935471.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201935481.0
=================================== trip START 
################################# cruise START 
295,177.416514723,1201935506.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201935531.0
=================================== trip START 
################################# cruise START 
296,349.769107829,1201935701.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201935721.0
=================================== trip START 
################################# cruise START 
297,226.000207669,1201935906.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201935931.0
=================================== trip START 
################################# cruise START 
298,243.947075792,1201935976.0
################################## cruise DROP 
################################# cruise START 
299,181.220643307,1201935986.0
300,178.582547073,1201935991.0
301,178.744480086,1201935996.0
302,178.843565596,1201936001.0
303,187.372463301,1201936006.0
################################### cruise END 
################################# cruise START 
304,264.762831879,1201936031.0
305,268.885330312,1201936041.0
306,268.114513286,1201936046.0
307,270,1201936061.0
308,268.17885217,1201936066.0
309,269.017304195,1201936071.0
310,268.701227999,1201936076.0
################################### cruise END 
===================================== trip END 
-1,stop,1201936101.0
=================================== trip START 
################################# cruise START 
311,270,1201936121.0
312,268.901720071,1201936146.0
313,267.737777438,1201936151.0
314,267.630173278,1201936156.0
315,266.390647798,1201936161.0
316,267.426143602,1201936166.0
317,268.814580685,1201936171.0
318,267.954511844,1201936176.0
319,267.836043099,1201936181.0
320,268.712423342,1201936186.0
321,266.954219251,1201936191.0
322,265.268439,1201936196.0
323,270,1201936201.0
324,267.642638815,1201936206.0
325,267.129638727,1201936211.0
326,267.38105819,1201936216.0
327,267.1296404,1201936221.0
328,268.642220868,1201936226.0
329,266.813607734,1201936231.0
330,266.933410824,1201936251.0
331,266.890903657,1201936256.0
332,269.326460023,1201936261.0
################################### cruise END 
################################# cruise START 
333,208.318280407,1201936331.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201936341.0
=================================== trip START 
################################# cruise START 
334,3.51178368499,1201936349.0
335,15.0287604928,1201936355.0
################################### cruise END 
################################# cruise START 
336,323.509415301,1201936360.0
################################## cruise DROP 
################################# cruise START 
337,271.224257802,1201936371.0
338,280.824078582,1201936376.0
339,277.713200067,1201936381.0
340,278.594817538,1201936386.0
341,273.391098879,1201936391.0
342,271.436072674,1201936396.0
343,271.716530907,1201936401.0
344,270,1201936411.0
345,270,1201936426.0
346,272.228471548,1201936431.0
347,270,1201936436.0
348,271.287567265,1201936441.0
349,270,1201936446.0
350,270,1201936451.0
351,271.224264233,1201936456.0
352,270,1201936471.0
353,270,1201936476.0
354,270,1201936481.0
################################### cruise END 
===================================== trip END 
-1,stop,1201936491.0
=================================== trip START 
################################# cruise START 
355,271.234379182,1201936541.0
356,270,1201936551.0
357,270,1201936556.0
358,270,1201936561.0
359,269.650978682,1201936566.0
360,270.739478708,1201936576.0
361,271.272941588,1201936581.0
362,273.924983032,1201936591.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201936596.0
=================================== trip START 
################################# cruise START 
363,270,1201936601.0
364,271.555691799,1201936611.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201936616.0
=================================== trip START 
################################# cruise START 
365,271.623295609,1201936619.0
366,270,1201936626.0
367,268.775734338,1201936631.0
################################### cruise END 
################################# cruise START 
368,313.881169143,1201936636.0
################################## cruise DROP 
################################# cruise START 
369,251.948967182,1201936641.0
################################## cruise DROP 
################################# cruise START 
370,267.866934227,1201936646.0
371,268.755332462,1201936656.0
372,266.954228126,1201936661.0
373,271.777805219,1201936666.0
374,268.591005226,1201936671.0
375,273.243999298,1201936676.0
376,268.178862531,1201936681.0
377,261.224207861,1201936686.0
378,275.475312043,1201936691.0
379,275.285667414,1201936696.0
380,270.843915116,1201936706.0
381,270.769973234,1201936716.0
382,271.555699288,1201936721.0
383,271.53966936,1201936726.0
384,270.811814742,1201936731.0
385,270,1201936736.0
386,269.08022803,1201936741.0
387,267.455360723,1201936761.0
388,269.575622274,1201936766.0
389,271.345551994,1201936786.0
390,270,1201936792.0
391,271.265758639,1201936796.0
################################### cruise END 
===================================== trip END 
-1,stop,1201936826.0
=================================== trip START 
################################# cruise START 
392,271.736489058,1201936856.0
393,272.195745672,1201936866.0
394,268.178859874,1201936871.0
395,270,1201936876.0
396,271.890248644,1201936881.0
397,272.984975549,1201936886.0
398,272.296983965,1201936896.0
399,274.769247888,1201936901.0
400,264.484359281,1201936911.0
################################### cruise END 
################################# cruise START 
401,305.415471109,1201936916.0
################################## cruise DROP 
################################# cruise START 
402,324.139480612,1201936921.0
################################## cruise DROP 
################################# cruise START 
403,295.45137753,1201936926.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201936936.0
=================================== trip START 
################################# cruise START 
404,325.110350465,1201936966.0
################################## cruise DROP 
################################# cruise START 
405,3.46549913411,1201936971.0
406,359.267547479,1201936976.0
407,0.52318791613,1201936981.0
408,0,1201936986.0
409,0,1201936991.0
410,358.782863446,1201937001.0
411,357.504722212,1201937035.0
412,0.878818168982,1201937041.0
413,356.441545819,1201937046.0
414,2.50947369159,1201937051.0
################################### cruise END 
===================================== trip END 
-1,stop,1201937059.0
=================================== trip START 
################################# cruise START 
415,358.749807398,1201937069.0
416,359.511776718,1201937081.0
417,357.908512574,1201937101.0
418,1.22037268191,1201937110.0
419,356.343326668,1201937121.0
420,4.61520382368,1201937126.0
421,0.61024147296,1201937131.0
422,359.313491655,1201937141.0
423,0,1201937151.0
424,359.001507966,1201937156.0
425,3.65651033953,1201937161.0
426,358.207218979,1201937166.0
427,0,1201937171.0
428,0.574309645255,1201937176.0
429,0,1201937186.0
430,358.887857213,1201937191.0
431,0,1201937196.0
432,0,1201937201.0
433,359.334367326,1201937206.0
434,358.571582401,1201937211.0
435,1.14095174132,1201937221.0
436,1.25499924908,1201937226.0
437,3.76015393768,1201937231.0
438,2.67677182409,1201937236.0
439,359.527640518,1201937241.0
440,358.583197556,1201937246.0
441,359.05537091,1201937251.0
442,359.52252581,1201937256.0
443,358.723248052,1201937261.0
444,356.86548809,1201937271.0
445,357.455207686,1201937276.0
446,0,1201937281.0
447,0,1201937286.0
448,358.902002159,1201937291.0
449,358.311074344,1201937296.0
450,357.366388193,1201937301.0
451,357.41796987,1201937306.0
452,354.621691452,1201937311.0
453,355.063186278,1201937316.0
454,357.9420154,1201937326.0
455,356.130412499,1201937331.0
456,354.314625843,1201937336.0
457,354.673634621,1201937341.0
458,355.421040876,1201937346.0
459,352.376678244,1201937351.0
460,351.452221491,1201937356.0
461,357.340107562,1201937361.0
################################### cruise END 
===================================== trip END 
-1,stop,1201937366.0
=================================== trip START 
################################# cruise START 
462,21.8765254795,1201937381.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937386.0
=================================== trip START 
################################# cruise START 
463,346.15871613,1201937436.0
464,357.168817421,1201937441.0
465,354.108710876,1201937446.0
466,354.786050059,1201937451.0
467,356.820800522,1201937456.0
468,353.358884974,1201937461.0
469,353.170480247,1201937466.0
################################### cruise END 
################################# cruise START 
470,149.659891042,1201937471.0
################################## cruise DROP 
################################# cruise START 
471,330.141146104,1201937481.0
################################## cruise DROP 
################################# cruise START 
472,351.963311817,1201937486.0
473,351.032438587,1201937491.0
474,352.914876113,1201937496.0
475,350.482021574,1201937501.0
476,350.333808813,1201937506.0
477,350.118437661,1201937511.0
478,349.57692473,1201937516.0
479,353.441584692,1201937521.0
480,351.986745296,1201937526.0
481,351.032781789,1201937531.0
################################### cruise END 
===================================== trip END 
-1,stop,1201937536.0
=================================== trip START 
################################# cruise START 
482,354.291080031,1201937541.0
483,349.518795651,1201937551.0
484,355.338740489,1201937566.0
485,355.305632342,1201937571.0
486,353.848620552,1201937576.0
487,356.939306684,1201937581.0
488,351.110574734,1201937585.0
489,340.692126593,1201937596.0
490,355.387817933,1201937606.0
491,356.921544707,1201937611.0
492,354.527993719,1201937616.0
################################### cruise END 
################################# cruise START 
493,16.0339737848,1201937625.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201937631.0
=================================== trip START 
################################# cruise START 
494,65.7489336629,1201937635.0
495,78.2982481567,1201937645.0
496,85.4782919236,1201937651.0
497,80.8228474359,1201937655.0
498,84.5788791237,1201937665.0
499,92.1978514808,1201937670.0
500,90,1201937675.0
501,75.7541467581,1201937680.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937710.0
=================================== trip START 
################################# cruise START 
502,0,1201937875.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937880.0
=================================== trip START 
################################# cruise START 
503,78.2722839807,1201938015.0
504,80.7360591035,1201938025.0
################################### cruise END 
################################# cruise START 
505,101.641950188,1201938030.0
################################## cruise DROP 
################################# cruise START 
506,86.6056073122,1201938035.0
################################## cruise DROP 
################################# cruise START 
507,71.4512824293,1201938040.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938045.0
=================================== trip START 
################################# cruise START 
508,63.2445442477,1201938075.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938080.0
=================================== trip START 
################################# cruise START 
509,129.86610629,1201938100.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938110.0
=================================== trip START 
################################# cruise START 
510,159.034269226,1201938120.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938130.0
=================================== trip START 
################################# cruise START 
511,161.689099019,1201938145.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938155.0
=================================== trip START 
################################# cruise START 
512,161.319303597,1201938200.0
513,162.290446539,1201938205.0
514,165.950389925,1201938210.0
515,161.688516484,1201938215.0
516,160.104411563,1201938220.0
517,165.669390346,1201938225.0
518,177.561947163,1201938230.0
519,166.620847264,1201938235.0
520,162.705888271,1201938240.0
521,162.956304909,1201938245.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201938255.0
=================================== trip START 
################################# cruise START 
522,164.575282406,1201938265.0
523,165.240408727,1201938275.0
524,168.193766016,1201938285.0
525,162.956016028,1201938290.0
################################### cruise END 
################################# cruise START 
526,237.920886842,1201938300.0
527,246.495075749,1201938315.0
528,242.440167112,1201938320.0
529,243.830839758,1201938325.0
530,244.537326064,1201938330.0
531,243.725516582,1201938340.0
532,244.363942959,1201938345.0
533,247.002544231,1201938350.0
534,245.456395581,1201938355.0
535,244.933472283,1201938360.0
536,246.495863436,1201938365.0
537,246.051584049,1201938370.0
538,243.929415291,1201938375.0
################################### cruise END 
===================================== trip END 
-1,stop,1201938380.0
=================================== trip START 
################################# cruise START 
539,247.818573168,1201938385.0
540,250.576468417,1201938390.0
541,248.94390799,1201938395.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201938405.0
=================================== trip START 
################################# cruise START 
542,202.546924436,1201938490.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938495.0
=================================== trip START 
################################# cruise START 
543,232.93503383,1201938505.0
544,234.417774293,1201938510.0
545,230.805797201,1201938515.0
546,234.716464456,1201938520.0
547,238.945997951,1201938525.0
548,239.409904628,1201938530.0
549,254.019132682,1201938535.0
550,257.732587323,1201938540.0
################################### cruise END 
################################# cruise START 
551,230.214378568,1201938545.0
552,239.030831068,1201938550.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201938555.0
=================================== trip START 
################################# cruise START 
553,90.4072446824,1201938625.0
################################## cruise DROP 
################################# cruise START 
554,269.152806822,1201938634.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938650.0
=================================== trip START 
################################# cruise START 
555,263.026957133,1201938700.0
556,257.97585867,1201938705.0
557,256.417972533,1201938710.0
558,256.848222342,1201938715.0
559,257.732928283,1201938720.0
560,258.174257742,1201938725.0
561,256.565528321,1201938730.0
562,257.896047633,1201938735.0
563,256.656156723,1201938740.0
564,256.784924047,1201938745.0
565,256.957216814,1201938750.0
566,257.578713658,1201938755.0
567,255.376657492,1201938760.0
568,260.132495462,1201938765.0
569,262.917561595,1201938770.0
################################### cruise END 
===================================== trip END 
-1,stop,1201938775.0
=================================== trip START 
################################# cruise START 
570,258.528526249,1201938800.0
571,260.642433744,1201938805.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201938815.0
=================================== trip START 
################################# cruise START 
572,351.284089503,1201938820.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938830.0
=================================== trip START 
################################# cruise START 
573,343.165507743,1201938840.0
################################## cruise DROP 
################################# cruise START 
574,1.46362588463,1201938845.0
################################## cruise DROP 
################################# cruise START 
575,144.906384828,1201938859.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938865.0
=================================== trip START 
################################# cruise START 
576,349.554731352,1201938875.0
################################## cruise DROP 
################################# cruise START 
577,5.25534636297,1201938880.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938890.0
=================================== trip START 
################################# cruise START 
578,276.88784387,1201938935.0
579,267.012744694,1201938945.0
580,260.960026922,1201938950.0
581,264.676157875,1201938955.0
582,261.519729784,1201938960.0
583,260.737912452,1201938965.0
