=================================== trip START 
################################# cruise START 
################################### cruise END 
################################# cruise START 
199,157.918974269,1201933872.0
################################## cruise DROP 
################################# cruise START 
200,96.2620847045,1201933877.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201933912.0
=================================== trip START 
################################# cruise START 
201,269.982163141,1201934242.0
################################## cruise DROP 
################################# cruise START 
202,89.9821631386,1201934243.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934247.0
=================================== trip START 
################################# cruise START 
203,154.115894829,1201935137.0
################################## cruise DROP 
################################# cruise START 
204,336.384838902,1201935141.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201935147.0
=================================== trip START 
################################# cruise START 
205,90,1201935457.0
206,88.2616487313,1201935467.0
207,92.135354738,1201935472.0
208,86.5264914241,1201935477.0
209,85.6102510221,1201935482.0
210,85.4318191757,1201935487.0
211,88.4095121367,1201935492.0
################################### cruise END 
################################# cruise START 
212,107.611357479,1201935497.0
################################## cruise DROP 
################################# cruise START 
213,175.023407328,1201935502.0
214,178.49284634,1201935507.0
215,176.014972899,1201935527.0
216,181.567690771,1201935532.0
217,180,1201935537.0
218,181.513673342,1201935597.0
219,189.664382207,1201935602.0
220,177.805721199,1201935607.0
221,174.804928343,1201935612.0
222,175.974265657,1201935622.0
223,178.486268658,1201935632.0
224,177.768477946,1201935637.0
225,177.649043611,1201935642.0
226,177.025756252,1201935647.0
227,174.241860683,1201935652.0
228,174.38851888,1201935657.0
################################### cruise END 
################################# cruise START 
229,128.836722547,1201935662.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201936069.0
=================================== trip START 
################################# cruise START 
230,172.720228309,1201936097.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201936107.0
=================================== trip START 
################################# cruise START 
231,174.527274476,1201936137.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201936147.0
=================================== trip START 
################################# cruise START 
232,172.720160896,1201936152.0
233,175.132221061,1201936157.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201936162.0
=================================== trip START 
################################# cruise START 
234,162.763651687,1201936212.0
235,161.072824032,1201936222.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201936232.0
=================================== trip START 
################################# cruise START 
236,156.466089288,1201936277.0
237,160.969153735,1201936292.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201936297.0
=================================== trip START 
################################# cruise START 
238,161.568432038,1201936307.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201936317.0
=================================== trip START 
################################# cruise START 
239,56.0904120204,1201936402.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201936418.0
=================================== trip START 
################################# cruise START 
240,236.088748134,1201936419.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201936422.0
=================================== trip START 
################################# cruise START 
241,162.482988389,1201936443.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201936448.0
=================================== trip START 
################################# cruise START 
242,273.827482304,1201936538.0
243,271.624502295,1201936543.0
244,272.134644555,1201936548.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201936553.0
=================================== trip START 
################################# cruise START 
245,171.031798685,1201936568.0
246,167.979730748,1201936578.0
247,169.454511553,1201936583.0
248,164.301085766,1201936593.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201936598.0
=================================== trip START 
################################# cruise START 
249,164.107330444,1201936603.0
250,167.502923959,1201936613.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201936711.0
=================================== trip START 
################################# cruise START 
251,166.037411794,1201936718.0
252,166.727358124,1201936722.0
253,167.88486647,1201936727.0
254,165.069082139,1201936732.0
################################### cruise END 
################################# cruise START 
255,239.702977323,1201936737.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937111.0
=================================== trip START 
################################# cruise START 
256,274.787747272,1201937112.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937122.0
=================================== trip START 
################################# cruise START 
257,199.960791093,1201937212.0
258,188.508902924,1201937217.0
259,182.195522513,1201937222.0
260,183.375502565,1201937227.0
261,181.394415953,1201937232.0
262,177.197996873,1201937237.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937242.0
=================================== trip START 
################################# cruise START 
263,182.251836334,1201937247.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937252.0
=================================== trip START 
################################# cruise START 
264,0,1201937277.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937282.0
=================================== trip START 
################################# cruise START 
265,186.785318958,1201937287.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937292.0
=================================== trip START 
################################# cruise START 
266,171.558373349,1201937332.0
################################## cruise DROP 
################################# cruise START 
267,190.851785071,1201937337.0
268,175.88824712,1201937342.0
269,181.722401407,1201937347.0
270,180,1201937352.0
################################### cruise END 
################################# cruise START 
271,158.557317704,1201937357.0
272,159.022931444,1201937362.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937367.0
=================================== trip START 
################################# cruise START 
273,194.338071812,1201937432.0
274,184.384963445,1201937437.0
275,180,1201937442.0
276,179.381203016,1201937447.0
277,180,1201937452.0
278,178.219333117,1201937457.0
279,179.186395249,1201937462.0
280,178.928469502,1201937467.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937477.0
=================================== trip START 
################################# cruise START 
281,174.16186583,1201937487.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937492.0
=================================== trip START 
################################# cruise START 
282,345.66108472,1201937497.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937502.0
=================================== trip START 
################################# cruise START 
283,156.512338232,1201937507.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937512.0
=================================== trip START 
################################# cruise START 
284,17.3501281161,1201937572.0
################################## cruise DROP 
################################# cruise START 
285,0.896613635917,1201937577.0
286,357.167634868,1201937582.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937587.0
=================================== trip START 
################################# cruise START 
287,359.121326321,1201937622.0
288,0,1201937632.0
289,359.683918084,1201937637.0
290,358.779751167,1201937647.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937652.0
=================================== trip START 
################################# cruise START 
291,191.907880261,1201937687.0
################################## cruise DROP 
################################# cruise START 
292,2.43939634104,1201937692.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937697.0
=================================== trip START 
################################# cruise START 
293,5.74986855133,1201937702.0
294,1.04594996805,1201937712.0
295,358.726750607,1201937717.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937727.0
=================================== trip START 
################################# cruise START 
296,356.012449692,1201937737.0
297,358.243196821,1201937742.0
298,4.38479178829,1201937747.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937752.0
=================================== trip START 
################################# cruise START 
299,213.152249495,1201937762.0
300,227.03058652,1201937772.0
################################### cruise END 
################################# cruise START 
301,32.1817883922,1201937777.0
################################## cruise DROP 
################################# cruise START 
302,358.243222989,1201937782.0
################################## cruise DROP 
################################# cruise START 
303,337.565279519,1201937787.0
################################## cruise DROP 
################################# cruise START 
304,354.38563154,1201937792.0
305,359.291455789,1201937797.0
306,3.76017147047,1201937807.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937812.0
=================================== trip START 
################################# cruise START 
307,2.83198011537,1201937882.0
308,353.519462523,1201937887.0
309,352.294322436,1201937892.0
310,356.057510647,1201937897.0
311,353.627458891,1201937912.0
312,353.546379253,1201937932.0
313,357.41781345,1201937942.0
314,355.615903875,1201937947.0
315,353.34562554,1201937952.0
316,353.804791339,1201937957.0
317,355.386367133,1201937982.0
318,353.907074373,1201937987.0
319,354.585790113,1201937992.0
320,356.920733064,1201938012.0
321,352.719282546,1201938017.0
322,352.065559903,1201938027.0
323,354.906453428,1201938032.0
324,354.846862861,1201938037.0
################################### cruise END 
===================================== trip END 
-1,stop,1201938042.0
=================================== trip START 
################################# cruise START 
325,353.047088971,1201938077.0
326,354.351401659,1201938082.0
327,351.782302311,1201938092.0
328,350.900362133,1201938097.0
329,353.358868612,1201938102.0
330,0.675618206593,1201938107.0
331,356.910268695,1201938112.0
332,351.94584076,1201938117.0
333,354.669187688,1201938122.0
334,0,1201938132.0
335,354.527297543,1201938137.0
336,353.521809527,1201938142.0
################################### cruise END 
===================================== trip END 
-1,stop,1201938147.0
=================================== trip START 
################################# cruise START 
337,338.696638072,1201938197.0
338,346.012553792,1201938212.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201938222.0
=================================== trip START 
################################# cruise START 
339,342.484570914,1201938267.0
340,344.23176414,1201938272.0
341,344.426643312,1201938277.0
342,341.936753928,1201938282.0
343,339.869532437,1201938287.0
344,342.260849199,1201938292.0
345,343.528986323,1201938302.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201938497.0
=================================== trip START 
################################# cruise START 
346,343.966711607,1201938507.0
################################## cruise DROP 
################################# cruise START 
347,32.5626175644,1201938512.0
################################## cruise DROP 
################################# cruise START 
348,76.7816241543,1201938517.0
349,86.9879923263,1201938522.0
350,90.869313123,1201938532.0
351,87.6888821224,1201938537.0
352,86.4442508305,1201938542.0
353,86.9261273336,1201938547.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201938572.0
=================================== trip START 
################################# cruise START 
354,84.8575157041,1201938657.0
355,91.7382310267,1201938662.0
356,91.5572591758,1201938667.0
357,87.2832400839,1201938672.0
358,87.4235661384,1201938682.0
359,91.4656990446,1201938687.0
360,78.6482816971,1201938697.0
361,87.3784257629,1201938702.0
362,90,1201938707.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201938712.0
=================================== trip START 
################################# cruise START 
363,74.6385029886,1201938717.0
################################## cruise DROP 
################################# cruise START 
364,93.3945324171,1201938722.0
365,96.3820887496,1201938727.0
366,90,1201938732.0
367,92.5328287705,1201938737.0
368,95.6886421467,1201938742.0
369,92.1979517152,1201938762.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201938767.0
=================================== trip START 
################################# cruise START 
370,180,1201938787.0
################################## cruise DROP 
################################# cruise START 
371,347.982876518,1201938792.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938802.0
=================================== trip START 
################################# cruise START 
372,171.922906247,1201938842.0
373,170.541710365,1201938847.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201938862.0
=================================== trip START 
################################# cruise START 
374,163.96658031,1201939232.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939237.0
=================================== trip START 
################################# cruise START 
375,328.091751224,1201939342.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939347.0
=================================== trip START 
################################# cruise START 
376,209.528154325,1201939362.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939367.0
=================================== trip START 
################################# cruise START 
377,80.958017441,1201939412.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939427.0
=================================== trip START 
################################# cruise START 
378,156.165336225,1201939457.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939467.0
=================================== trip START 
################################# cruise START 
379,323.104484707,1201939497.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939507.0
=================================== trip START 
################################# cruise START 
380,158.272833769,1201939627.0
381,168.762699727,1201939632.0
################################### cruise END 
################################# cruise START 
382,193.073880556,1201939637.0
################################## cruise DROP 
################################# cruise START 
383,167.052358353,1201939642.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939647.0
=================================== trip START 
################################# cruise START 
384,180,1201939652.0
################################## cruise DROP 
################################# cruise START 
385,325.8659046,1201939657.0
################################## cruise DROP 
################################# cruise START 
386,158.413931119,1201939662.0
387,169.440380248,1201939667.0
388,173.896172917,1201939672.0
389,171.033514707,1201939677.0
390,170.181909499,1201939682.0
391,168.194246078,1201939687.0
392,170.334693819,1201939692.0
393,172.915553114,1201939697.0
394,167.399598254,1201939702.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201939707.0
=================================== trip START 
################################# cruise START 
395,177.561928284,1201939717.0
396,174.692564971,1201939722.0
397,174.352271618,1201939727.0
398,173.171204487,1201939732.0
399,174.847753278,1201939737.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201939742.0
=================================== trip START 
################################# cruise START 
400,261.971057255,1201939747.0
401,265.478640384,1201939752.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201939757.0
=================================== trip START 
################################# cruise START 
402,263.961031052,1201939762.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939767.0
=================================== trip START 
################################# cruise START 
403,261.101349157,1201939942.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939952.0
=================================== trip START 
################################# cruise START 
404,266.358209196,1201940052.0
405,266.071567976,1201940062.0
406,271.525300828,1201940067.0
407,270,1201940072.0
408,266.681166616,1201940077.0
409,266.336717564,1201940082.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940374.0
=================================== trip START 
################################# cruise START 
410,272.41009533,1201940387.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940392.0
=================================== trip START 
################################# cruise START 
411,270,1201940402.0
412,270,1201940407.0
413,268.665293932,1201940412.0
414,267.070905731,1201940417.0
415,265.965760118,1201940422.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940427.0
=================================== trip START 
################################# cruise START 
416,258.053449739,1201940442.0
417,257.507260863,1201940447.0
418,255.587110053,1201940452.0
419,249.55532089,1201940457.0
420,247.86976899,1201940462.0
421,247.041716878,1201940467.0
422,246.495271913,1201940472.0
423,245.723930042,1201940476.0
424,249.200511531,1201940487.0
425,241.636243321,1201940491.0
426,246.984746978,1201940497.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940502.0
=================================== trip START 
################################# cruise START 
427,240.603389405,1201940517.0
428,244.736835112,1201940522.0
429,245.456528568,1201940527.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940532.0
=================================== trip START 
################################# cruise START 
430,253.068399569,1201940592.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940597.0
=================================== trip START 
################################# cruise START 
431,251.935277116,1201940712.0
################################## cruise DROP 
################################# cruise START 
432,268.131851625,1201940717.0
################################## cruise DROP 
################################# cruise START 
433,291.872473552,1201940722.0
################################## cruise DROP 
################################# cruise START 
434,324.55972257,1201940727.0
################################## cruise DROP 
################################# cruise START 
435,345.356322567,1201940732.0
436,350.482126799,1201940737.0
437,350.590539618,1201940742.0
438,352.584829814,1201940752.0
439,353.27546194,1201940772.0
################################### cruise END 
################################# cruise START 
440,21.4796026308,1201940787.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201941158.0
=================================== trip START 
################################# cruise START 
441,165.671710235,1201941197.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941202.0
=================================== trip START 
################################# cruise START 
442,320.814031514,1201941212.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941217.0
=================================== trip START 
################################# cruise START 
443,14.6890637485,1201941242.0
################################## cruise DROP 
################################# cruise START 
444,300.277932066,1201941262.0
################################## cruise DROP 
################################# cruise START 
445,15.7974201031,1201941267.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941282.0
=================================== trip START 
################################# cruise START 
446,58.8680513726,1201941327.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941332.0
=================================== trip START 
################################# cruise START 
447,158.906622531,1201941352.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941357.0
=================================== trip START 
