=================================== trip START 
################################# cruise START 
################################# cruise START 
32,80.2996268901,1201938525.0
################################## cruise DROP 
################################# cruise START 
33,99.4867297108,1201938558.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938571.0
=================================== trip START 
################################# cruise START 
34,99.9894381403,1201938575.0
################################## cruise DROP 
################################# cruise START 
35,12.3638982302,1201938584.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938590.0
=================================== trip START 
################################# cruise START 
36,274.628460861,1201938593.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938626.0
=================================== trip START 
################################# cruise START 
37,359.351230034,1201938629.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938660.0
=================================== trip START 
################################# cruise START 
38,91.857158849,1201938695.0
################################## cruise DROP 
################################# cruise START 
39,172.713513943,1201938718.0
################################## cruise DROP 
################################# cruise START 
40,349.417971056,1201938725.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939443.0
=================================== trip START 
################################# cruise START 
41,176.971773679,1201939447.0
42,181.080634026,1201939662.0
################################### cruise END 
################################# cruise START 
43,165.656922778,1201939770.0
################################## cruise DROP 
################################# cruise START 
44,147.784370798,1201939870.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201939875.0
=================================== trip START 
################################# cruise START 
45,90.9551987031,1201939882.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939984.0
=================================== trip START 
################################# cruise START 
46,90,1201939994.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940008.0
=================================== trip START 
################################# cruise START 
47,42.402645097,1201940069.0
################################## cruise DROP 
################################# cruise START 
48,8.08502065399,1201940093.0
49,20.9840979067,1201940106.0
################################### cruise END 
################################# cruise START 
50,358.987439543,1201940112.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940135.0
=================================== trip START 
################################# cruise START 
51,356.87985166,1201940138.0
################################## cruise DROP 
################################# cruise START 
52,88.620517323,1201940210.0
53,90,1201940237.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940243.0
=================================== trip START 
################################# cruise START 
54,89.5895476727,1201940262.0
55,88.4109685094,1201940295.0
56,79.6553689,1201940322.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940404.0
=================================== trip START 
################################# cruise START 
57,0,1201940413.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940426.0
=================================== trip START 
################################# cruise START 
58,354.772374711,1201940446.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940484.0
=================================== trip START 
################################# cruise START 
59,347.52552142,1201940539.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940622.0
=================================== trip START 
################################# cruise START 
60,278.721304084,1201940659.0
61,269.396139856,1201940663.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940716.0
=================================== trip START 
################################# cruise START 
62,273.260047567,1201940719.0
63,273.347770896,1201940811.0
################################### cruise END 
===================================== trip END 
-1,stop,1201941000.0
=================================== trip START 
################################# cruise START 
64,175.614493572,1201941003.0
################################## cruise DROP 
################################# cruise START 
65,102.877093375,1201941025.0
################################## cruise DROP 
################################# cruise START 
66,134.05138189,1201941048.0
################################## cruise DROP 
################################# cruise START 
67,89.2377074494,1201941112.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201941173.0
=================================== trip START 
################################# cruise START 
68,82.5709992755,1201941177.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941184.0
=================================== trip START 
################################# cruise START 
69,82.7367504525,1201941465.0
70,91.2449580634,1201941492.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201941502.0
=================================== trip START 
################################# cruise START 
71,88.9094853586,1201941523.0
################################## cruise DROP 
################################# cruise START 
72,40.435221932,1201941692.0
################################## cruise DROP 
################################# cruise START 
73,7.43720874624,1201941695.0
74,1.14400773257,1201941700.0
75,5.34232018741,1201941773.0
76,10.4861452567,1201941882.0
################################### cruise END 
################################# cruise START 
77,325.170331369,1201941892.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201941951.0
=================================== trip START 
################################# cruise START 
78,33.1519198758,1201941954.0
################################## cruise DROP 
################################# cruise START 
79,52.1783619061,1201941960.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941964.0
=================================== trip START 
################################# cruise START 
80,88.3399570809,1201941967.0
################################## cruise DROP 
################################# cruise START 
81,350.536430541,1201941971.0
################################## cruise DROP 
################################# cruise START 
82,89.2910831504,1201941974.0
83,91.1494400382,1201942007.0
################################### cruise END 
################################# cruise START 
84,0,1201942022.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942040.0
=================================== trip START 
################################# cruise START 
85,90,1201942047.0
################################## cruise DROP 
################################# cruise START 
86,70.2122702275,1201942050.0
################################## cruise DROP 
################################# cruise START 
87,98.879662361,1201942055.0
88,89.3640676201,1201942075.0
89,86.7973053456,1201942123.0
################################### cruise END 
################################# cruise START 
90,6.07916230954,1201942186.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201965543.0
=================================== trip START 
################################# cruise START 
91,170.188168628,1201971092.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201971224.0
=================================== trip START 
################################# cruise START 
92,358.522268108,1201971227.0
93,359.450748328,1201971289.0
################################### cruise END 
===================================== trip END 
-1,stop,1201971402.0
=================================== trip START 
################################# cruise START 
94,275.79090334,1201971405.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201971434.0
=================================== trip START 
################################# cruise START 
95,279.356156291,1201971438.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201971514.0
=================================== trip START 
################################# cruise START 
96,271.351976191,1201971521.0
97,264.066165236,1201971544.0
################################### cruise END 
################################# cruise START 
98,316.209873629,1201971591.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201971619.0
=================================== trip START 
################################# cruise START 
99,212.582320387,1201971625.0
################################## cruise DROP 
################################# cruise START 
100,182.439682491,1201971629.0
101,178.120800561,1201971632.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201971655.0
=================================== trip START 
################################# cruise START 
102,177.647188005,1201971680.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201971708.0
=================================== trip START 
################################# cruise START 
103,176.584613906,1201971737.0
104,177.255450598,1201971769.0
################################### cruise END 
################################# cruise START 
105,197.05627137,1201971809.0
################################## cruise DROP 
################################# cruise START 
106,177.747401326,1201971812.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201971837.0
=================================== trip START 
################################# cruise START 
107,178.890300313,1201971856.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201971882.0
=================================== trip START 
################################# cruise START 
108,259.942086739,1201971885.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201971907.0
=================================== trip START 
################################# cruise START 
109,171.446427127,1201971946.0
110,180,1201971953.0
111,185.058059772,1201971956.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201971963.0
=================================== trip START 
################################# cruise START 
112,267.870112645,1201971966.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201971991.0
=================================== trip START 
################################# cruise START 
113,268.062158676,1201972007.0
114,268.712418833,1201972050.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201972108.0
=================================== trip START 
################################# cruise START 
115,306.140080509,1201972131.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201972410.0
=================================== trip START 
################################# cruise START 
116,350.667332358,1201972448.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201972454.0
=================================== trip START 
################################# cruise START 
117,270.782237409,1201972460.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201972491.0
=================================== trip START 
################################# cruise START 
118,355.614438068,1201972494.0
119,357.442042227,1201972497.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201972509.0
=================================== trip START 
################################# cruise START 
120,266.783136808,1201972512.0
121,267.952914504,1201972532.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201972590.0
=================================== trip START 
################################# cruise START 
122,270,1201972593.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201972630.0
=================================== trip START 
################################# cruise START 
123,269.477569711,1201972695.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201972718.0
=================================== trip START 
################################# cruise START 
124,263.239780647,1201972745.0
125,274.659043754,1201972758.0
126,274.619857483,1201972761.0
################################### cruise END 
################################# cruise START 
127,7.98008398291,1201972786.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201972799.0
=================================== trip START 
################################# cruise START 
128,178.68190925,1201972802.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201972855.0
=================================== trip START 
################################# cruise START 
129,169.558941862,1201972890.0
################################## cruise DROP 
################################# cruise START 
130,103.946185254,1201973019.0
################################## cruise DROP 
################################# cruise START 
131,174.028866639,1201973024.0
132,176.40241457,1201973027.0
133,163.952504068,1201973037.0
################################### cruise END 
################################# cruise START 
134,180.826075778,1201973041.0
135,170.110658657,1201973065.0
136,182.395917265,1201973068.0
################################### cruise END 
################################# cruise START 
137,66.5127810628,1201973077.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201973085.0
=================================== trip START 
################################# cruise START 
138,180,1201973093.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201973112.0
=================================== trip START 
################################# cruise START 
139,3.71130736811,1201973118.0
140,4.11299726276,1201973161.0
################################### cruise END 
################################# cruise START 
141,55.8223194342,1201973164.0
################################## cruise DROP 
################################# cruise START 
142,85.0325597873,1201973170.0
143,85.8523838908,1201973191.0
144,87.8667136435,1201973293.0
################################### cruise END 
===================================== trip END 
-1,stop,1201973335.0
=================================== trip START 
################################# cruise START 
145,99.734139349,1201973338.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201973345.0
=================================== trip START 
################################# cruise START 
146,175.128779505,1201973349.0
147,179.797474053,1201973352.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201973374.0
=================================== trip START 
################################# cruise START 
148,267.945003823,1201973377.0
################################## cruise DROP 
################################# cruise START 
149,180.529489714,1201973394.0
################################## cruise DROP 
################################# cruise START 
150,200.319742225,1201973405.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201973419.0
=================================== trip START 
################################# cruise START 
151,332.121033642,1201973440.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201973443.0
=================================== trip START 
################################# cruise START 
152,262.844503086,1201973446.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201973461.0
=================================== trip START 
################################# cruise START 
153,348.587867061,1201973464.0
154,358.515638458,1201973467.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201973500.0
=================================== trip START 
################################# cruise START 
155,356.022410997,1201973544.0
156,0.545170203489,1201973585.0
157,12.0263062871,1201973633.0
################################### cruise END 
===================================== trip END 
-1,stop,1201973648.0
=================================== trip START 
################################# cruise START 
158,82.7503508114,1201973651.0
159,90.8269682571,1201973658.0
################################### cruise END 
################################# cruise START 
160,16.6071946787,1201973680.0
################################## cruise DROP 
################################# cruise START 
161,356.623844537,1201973689.0
################################## cruise DROP 
################################# cruise START 
162,295.250200491,1201973708.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201973744.0
=================================== trip START 
################################# cruise START 
163,266.638558198,1201973750.0
################################## cruise DROP 
################################# cruise START 
164,351.279830583,1201973790.0
165,358.232086591,1201973793.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201973863.0
=================================== trip START 
################################# cruise START 
166,87.0780954603,1201973941.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201974003.0
=================================== trip START 
################################# cruise START 
167,87.8643931617,1201974006.0
168,89.6079815495,1201974113.0
################################### cruise END 
===================================== trip END 
-1,stop,1201974186.0
=================================== trip START 
################################# cruise START 
169,88.8183042751,1201974236.0
################################## cruise DROP 
################################# cruise START 
170,162.947998763,1201974301.0
################################## cruise DROP 
################################# cruise START 
171,177.966670962,1201974304.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201974352.0
=================================== trip START 
################################# cruise START 
172,177.474714607,1201974368.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201974407.0
=================================== trip START 
################################# cruise START 
173,173.372058724,1201974466.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201974475.0
=================================== trip START 
################################# cruise START 
174,89.8585931713,1201974478.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201974568.0
=================================== trip START 
################################# cruise START 
175,122.388840242,1201974574.0
################################## cruise DROP 
################################# cruise START 
176,150.093162578,1201974582.0
################################## cruise DROP 
################################# cruise START 
177,175.989045793,1201974585.0
################################## cruise DROP 
################################# cruise START 
178,137.551802085,1201974722.0
################################## cruise DROP 
################################# cruise START 
179,111.22057485,1201974725.0
################################## cruise DROP 
################################# cruise START 
180,87.2528500207,1201974728.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201974854.0
=================================== trip START 
################################# cruise START 
181,179.644092466,1201974857.0
182,180.869357108,1201974880.0
183,180.457966112,1201974962.0
################################### cruise END 
################################# cruise START 
184,155.20003966,1201975001.0
################################## cruise DROP 
################################# cruise START 
185,90.1921908219,1201975017.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201975104.0
=================================== trip START 
################################# cruise START 
186,180.387952028,1201975107.0
################################## cruise DROP 
################################# cruise START 
187,277.074556034,1201975141.0
################################## cruise DROP 
################################# cruise START 
188,3.51305951608,1201975155.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201975164.0
=================================== trip START 
################################# cruise START 
189,274.029187325,1201975167.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201975175.0
=================================== trip START 
################################# cruise START 
190,268.507078487,1201975178.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201975190.0
=================================== trip START 
################################# cruise START 
191,77.4073864892,1201975318.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201975324.0
=================================== trip START 
################################# cruise START 
192,99.9495364053,1201975343.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201975353.0
=================================== trip START 
################################# cruise START 
193,174.520691493,1201975357.0
################################## cruise DROP 
################################# cruise START 
194,90,1201975364.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201975380.0
=================================== trip START 
################################# cruise START 
195,185.032648105,1201975383.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201975395.0
=================================== trip START 
################################# cruise START 
196,176.009262223,1201975414.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201975421.0
=================================== trip START 
################################# cruise START 
197,42.6415795887,1201975451.0
################################## cruise DROP 
################################# cruise START 
198,3.09337662304,1201975457.0
################################## cruise DROP 
################################# cruise START 
199,308.260520227,1201975464.0
################################## cruise DROP 
################################# cruise START 
200,270,1201976064.0
201,270.458692669,1201976067.0
################################### cruise END 
################################# cruise START 
202,136.581049779,1201976148.0
################################## cruise DROP 
################################# cruise START 
203,272.122191516,1201976176.0
################################## cruise DROP 
################################# cruise START 
204,252.297516761,1201976235.0
################################## cruise DROP 
################################# cruise START 
205,283.215811491,1201976238.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201976250.0
=================================== trip START 
################################# cruise START 
206,354.816429518,1201976253.0
207,5.26013557395,1201976282.0
208,358.591436689,1201976308.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201976338.0
=================================== trip START 
################################# cruise START 
209,318.170309822,1201976347.0
################################## cruise DROP 
################################# cruise START 
210,285.022223979,1201976351.0
################################## cruise DROP 
################################# cruise START 
211,268.062569076,1201976354.0
################################## cruise DROP 
################################# cruise START 
212,291.985707435,1201976386.0
################################## cruise DROP 
################################# cruise START 
213,0.976691107623,1201976394.0
################################## cruise DROP 
################################# cruise START 
214,71.1566107094,1201976400.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201977010.0
=================================== trip START 
################################# cruise START 
215,145.710779358,1201977266.0
################################## cruise DROP 
################################# cruise START 
216,93.9249087912,1201977841.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201978360.0
=================================== trip START 
################################# cruise START 
217,50.8287463162,1201978364.0
################################## cruise DROP 
################################# cruise START 
218,83.3610885272,1201978531.0
################################## cruise DROP 
################################# cruise START 
219,4.87177746679,1201978856.0
################################## cruise DROP 
################################# cruise START 
220,349.509758752,1201978863.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201978871.0
=================================== trip START 
################################# cruise START 
221,245.670030363,1201978878.0
################################## cruise DROP 
################################# cruise START 
222,359.323850191,1201978938.0
################################## cruise DROP 
################################# cruise START 
223,39.5740582381,1201978948.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201978981.0
=================================== trip START 
################################# cruise START 
224,269.406609302,1201978984.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201979136.0
=================================== trip START 
################################# cruise START 
225,268.599796282,1201979148.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201979184.0
=================================== trip START 
################################# cruise START 
226,267.323344395,1201979208.0
227,268.824289985,1201979286.0
################################### cruise END 
################################# cruise START 
228,322.508320272,1201979382.0
################################## cruise DROP 
################################# cruise START 
229,1.28301182281,1201979385.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201979400.0
=================================== trip START 
################################# cruise START 
230,272.504893716,1201979403.0
################################## cruise DROP 
################################# cruise START 
231,298.114840813,1201979413.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201979419.0
=================================== trip START 
################################# cruise START 
232,356.176273053,1201979422.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201979462.0
=================================== trip START 
################################# cruise START 
233,351.27866071,1201979465.0
234,1.03999142037,1201979530.0
235,350.112003107,1201979562.0
236,358.223433018,1201979583.0
################################### cruise END 
===================================== trip END 
-1,stop,1201979688.0
=================================== trip START 
################################# cruise START 
237,358.755654556,1201979695.0
238,355.33670737,1201979765.0
239,354.525255116,1201979772.0
240,7.43566510263,1201979777.0
241,1.25495763435,1201979782.0
################################### cruise END 
===================================== trip END 
-1,stop,1201979802.0
=================================== trip START 
################################# cruise START 
242,4.86940101475,1201979815.0
243,355.35103152,1201979821.0
244,357.333874004,1201979839.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201979907.0
=================================== trip START 
################################# cruise START 
245,81.2332093277,1201979910.0
246,90.681870512,1201979925.0
################################### cruise END 
################################# cruise START 
247,8.7170912631,1201979958.0
248,9.07431521211,1201979961.0
249,20.423250778,1201979966.0
250,6.01727744196,1201979973.0
################################### cruise END 
################################# cruise START 
251,346.921840756,1201979979.0
252,338.886643911,1201979982.0
################################### cruise END 
################################# cruise START 
253,0.308212553538,1201979993.0
################################## cruise DROP 
################################# cruise START 
254,86.4870455072,1201980021.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201980075.0
=================================== trip START 
################################# cruise START 
255,279.55482862,1201980078.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201980087.0
=================================== trip START 
################################# cruise START 
256,354.580671743,1201980090.0
################################## cruise DROP 
################################# cruise START 
257,231.618681751,1201980110.0
################################## cruise DROP 
################################# cruise START 
258,180.680359699,1201980118.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201980167.0
=================================== trip START 
################################# cruise START 
259,187.760936045,1201980187.0
################################## cruise DROP 
################################# cruise START 
260,159.027526784,1201980205.0
261,159.79703486,1201980208.0
262,156.672364589,1201980222.0
################################### cruise END 
################################# cruise START 
263,186.221946477,1201980231.0
264,180.624004583,1201980254.0
265,175.336647673,1201980335.0
266,173.408900329,1201980382.0
################################### cruise END 
===================================== trip END 
-1,stop,1201980442.0
=================================== trip START 
################################# cruise START 
267,123.849012699,1201980503.0
################################## cruise DROP 
################################# cruise START 
268,88.7216761148,1201980509.0
269,91.8790728618,1201980667.0
################################### cruise END 
===================================== trip END 
-1,stop,1201980695.0
=================================== trip START 
################################# cruise START 
270,13.4754964653,1201980698.0
271,359.264808988,1201980701.0
################################### cruise END 
################################# cruise START 
272,89.4962285251,1201980765.0
273,89.5798495153,1201980799.0
################################### cruise END 
===================================== trip END 
-1,stop,1201980914.0
=================================== trip START 
################################# cruise START 
274,179.012068209,1201980917.0
275,180.422451218,1201980996.0
276,177.274723433,1201981038.0
################################### cruise END 
################################# cruise START 
277,352.716130607,1201981106.0
################################## cruise DROP 
################################# cruise START 
278,178.258628402,1201981130.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201981205.0
=================================== trip START 
################################# cruise START 
279,178.043443957,1201981241.0
################################## cruise DROP 
################################# cruise START 
280,116.96401728,1201981292.0
################################## cruise DROP 
################################# cruise START 
281,90.6065294958,1201981301.0
282,91.5687782449,1201981398.0
################################### cruise END 
################################# cruise START 
283,185.136790215,1201981420.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201981720.0
=================================== trip START 
################################# cruise START 
284,25.3622428961,1201992753.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201993028.0
=================================== trip START 
################################# cruise START 
285,307.32281807,1201999869.0
################################## cruise DROP 
################################# cruise START 
286,212.550994646,1201999912.0
287,214.747566241,1201999940.0
################################### cruise END 
===================================== trip END 
-1,stop,1201999982.0
=================================== trip START 
################################# cruise START 
288,295.620597385,1201999986.0
################################## cruise DROP 
################################# cruise START 
289,320.976113741,1201999994.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202000063.0
=================================== trip START 
################################# cruise START 
290,230.544328201,1202000066.0
################################## cruise DROP 
################################# cruise START 
291,193.173081187,1202000095.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202000100.0
=================================== trip START 
################################# cruise START 
292,245.681757181,1202000103.0
293,242.99325804,1202000121.0
################################### cruise END 
################################# cruise START 
294,276.810873224,1202000145.0
295,273.930628078,1202000203.0
################################### cruise END 
===================================== trip END 
-1,stop,1202000228.0
=================================== trip START 
################################# cruise START 
296,187.275381742,1202000231.0
297,180,1202000234.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202000240.0
=================================== trip START 
################################# cruise START 
298,270,1202000243.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202000315.0
=================================== trip START 
################################# cruise START 
299,268.461314745,1202000370.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202000420.0
=================================== trip START 
################################# cruise START 
300,193.123165939,1202000423.0
301,182.414601911,1202000426.0
################################### cruise END 
################################# cruise START 
302,238.844151739,1202000464.0
303,236.201949219,1202000626.0
################################### cruise END 
################################# cruise START 
304,252.321107194,1202000632.0
################################## cruise DROP 
################################# cruise START 
305,227.759633378,1202000667.0
################################## cruise DROP 
################################# cruise START 
306,201.153575749,1202000670.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202000751.0
=================================== trip START 
################################# cruise START 
307,295.759555128,1202000755.0
################################## cruise DROP 
################################# cruise START 
308,250.666420319,1202000775.0
