=================================== trip START 
################################# cruise START 
==================================== trip DROP 
-1,stop,1201939216.0
=================================== trip START 
################################# cruise START 
128,180.445882487,1201939227.0
################################## cruise DROP 
################################# cruise START 
129,199.376779115,1201939288.0
################################## cruise DROP 
################################# cruise START 
130,175.126692215,1201939304.0
################################## cruise DROP 
################################# cruise START 
131,195.325890442,1201939314.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201939358.0
=================================== trip START 
################################# cruise START 
132,152.907002776,1201939361.0
133,141.363485178,1201939369.0
################################### cruise END 
################################# cruise START 
134,159.489337838,1201939376.0
################################## cruise DROP 
################################# cruise START 
135,176.929954379,1201939403.0
################################## cruise DROP 
################################# cruise START 
136,213.26042749,1201939514.0
137,215.250592685,1201939525.0
################################### cruise END 
################################# cruise START 
138,174.684695723,1201939540.0
139,172.05533948,1201939553.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939594.0
=================================== trip START 
################################# cruise START 
140,77.292855997,1201939597.0
################################## cruise DROP 
################################# cruise START 
141,50.0525029922,1201939603.0
142,57.2210607179,1201939606.0
################################### cruise END 
################################# cruise START 
143,85.7422691557,1201939613.0
################################## cruise DROP 
################################# cruise START 
144,119.682909885,1201939627.0
145,120.977506099,1201939630.0
################################### cruise END 
################################# cruise START 
146,35.4013118816,1201939638.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939644.0
=================================== trip START 
################################# cruise START 
147,24.7274860387,1201939653.0
################################## cruise DROP 
################################# cruise START 
148,44.4433510846,1201939667.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939736.0
=================================== trip START 
################################# cruise START 
149,354.078339082,1201939739.0
150,354.519663996,1201939763.0
151,352.905138896,1201939793.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201939801.0
=================================== trip START 
################################# cruise START 
152,293.093142892,1201939804.0
153,302.731044387,1201939877.0
154,314.195520043,1201939901.0
155,321.227915976,1201939924.0
156,329.328589587,1201939961.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939979.0
=================================== trip START 
################################# cruise START 
157,336.906822085,1201939982.0
################################## cruise DROP 
################################# cruise START 
158,354.211862271,1201940017.0
159,352.943323329,1201940067.0
160,354.157269864,1201940085.0
161,0,1201940277.0
162,356.181945348,1201940283.0
163,357.363517498,1201940322.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940395.0
=================================== trip START 
################################# cruise START 
164,0,1201940398.0
165,355.015804951,1201940407.0
166,355.429347091,1201940446.0
167,354.520352404,1201940481.0
168,352.196618651,1201940512.0
169,354.520425461,1201940545.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940579.0
=================================== trip START 
################################# cruise START 
170,95.723873679,1201940586.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940599.0
=================================== trip START 
################################# cruise START 
171,312.706777632,1201940688.0
################################## cruise DROP 
################################# cruise START 
172,263.065872006,1201940693.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940703.0
=================================== trip START 
################################# cruise START 
173,356.053891833,1201940713.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940742.0
=================================== trip START 
################################# cruise START 
174,355.461116949,1201940756.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940856.0
=================================== trip START 
################################# cruise START 
175,84.977731647,1201940874.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940947.0
=================================== trip START 
################################# cruise START 
176,45.3991472391,1201940950.0
################################## cruise DROP 
################################# cruise START 
177,4.07570890461,1201940959.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940977.0
=================================== trip START 
################################# cruise START 
178,83.6521459255,1201940980.0
179,86.4001592782,1201940989.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201941005.0
=================================== trip START 
################################# cruise START 
180,86.240700252,1201941054.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941085.0
=================================== trip START 
################################# cruise START 
181,127.37733666,1201941173.0
################################## cruise DROP 
################################# cruise START 
182,75.7198638395,1201941188.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941561.0
=================================== trip START 
################################# cruise START 
183,102.624961095,1201941564.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942050.0
=================================== trip START 
################################# cruise START 
184,91.5312578813,1201942081.0
185,87.3209194764,1201942122.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201942180.0
=================================== trip START 
################################# cruise START 
186,89.8119229679,1201942189.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942223.0
=================================== trip START 
################################# cruise START 
187,181.65864865,1201942229.0
188,177.071442047,1201942244.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201942261.0
=================================== trip START 
################################# cruise START 
189,92.296177962,1201942267.0
################################## cruise DROP 
################################# cruise START 
190,176.486996698,1201942274.0
191,175.845601052,1201942298.0
192,181.204471244,1201942397.0
193,178.497082304,1201942418.0
################################### cruise END 
===================================== trip END 
-1,stop,1201942436.0
=================================== trip START 
################################# cruise START 
194,258.327983055,1201942439.0
195,252.76355907,1201942447.0
################################### cruise END 
################################# cruise START 
196,268.337425543,1201942452.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942579.0
=================================== trip START 
################################# cruise START 
197,261.761852642,1201942587.0
################################## cruise DROP 
################################# cruise START 
198,352.968863667,1201942603.0
199,358.595326575,1201942625.0
200,10.8597335525,1201942718.0
################################### cruise END 
################################# cruise START 
201,345.055664249,1201942737.0
202,357.955924723,1201942811.0
203,6.55289528983,1201942831.0
################################### cruise END 
===================================== trip END 
-1,stop,1201942865.0
=================================== trip START 
################################# cruise START 
204,0.97689314596,1201942879.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942902.0
=================================== trip START 
################################# cruise START 
205,346.379098956,1201942907.0
206,333.744017136,1201942936.0
207,338.247831807,1201942942.0
################################### cruise END 
################################# cruise START 
208,358.211398915,1201942953.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942994.0
=================================== trip START 
################################# cruise START 
209,91.4609832018,1201943011.0
210,96.6710552527,1201943091.0
################################### cruise END 
===================================== trip END 
-1,stop,1201943110.0
=================================== trip START 
################################# cruise START 
211,91.2443429471,1201943113.0
212,96.5124382165,1201943132.0
213,92.7566894761,1201943142.0
214,98.8192035489,1201943168.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943174.0
=================================== trip START 
################################# cruise START 
215,82.5746524954,1201943182.0
216,93.8432942066,1201943205.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943229.0
=================================== trip START 
################################# cruise START 
217,85.2396053026,1201943235.0
218,82.6511213568,1201943341.0
################################### cruise END 
===================================== trip END 
-1,stop,1201943361.0
=================================== trip START 
################################# cruise START 
219,185.765079952,1201943367.0
################################## cruise DROP 
################################# cruise START 
220,0,1201943440.0
221,359.274940307,1201943500.0
################################### cruise END 
===================================== trip END 
-1,stop,1201943552.0
=================================== trip START 
################################# cruise START 
222,0,1201943555.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943580.0
=================================== trip START 
################################# cruise START 
223,358.647696325,1201943590.0
224,2.39629344242,1201943615.0
################################### cruise END 
################################# cruise START 
225,71.7842019308,1201943697.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943735.0
=================================== trip START 
################################# cruise START 
226,85.4831679111,1201943738.0
227,87.0448966998,1201943772.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943792.0
=================================== trip START 
################################# cruise START 
228,86.3733367028,1201943800.0
################################## cruise DROP 
################################# cruise START 
229,24.7170646881,1201943847.0
################################## cruise DROP 
################################# cruise START 
230,108.721610551,1201943874.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943885.0
=================================== trip START 
################################# cruise START 
231,80.1407105085,1201943888.0
################################## cruise DROP 
################################# cruise START 
232,95.7624124775,1201943899.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943946.0
=================================== trip START 
################################# cruise START 
233,89.7680660609,1201944005.0
234,90,1201944148.0
235,87.2862719273,1201944154.0
################################### cruise END 
===================================== trip END 
-1,stop,1201944202.0
=================================== trip START 
################################# cruise START 
236,87.738035012,1201944214.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944251.0
=================================== trip START 
################################# cruise START 
237,15.3224986985,1201944254.0
################################## cruise DROP 
################################# cruise START 
238,356.342146087,1201944258.0
239,355.128013782,1201944295.0
240,358.744382804,1201944355.0
################################### cruise END 
################################# cruise START 
241,310.499068901,1201944382.0
################################## cruise DROP 
################################# cruise START 
242,270,1201944386.0
243,267.534612816,1201944389.0
################################### cruise END 
===================================== trip END 
-1,stop,1201944467.0
=================================== trip START 
################################# cruise START 
244,11.413291156,1201944470.0
################################## cruise DROP 
################################# cruise START 
245,263.460511039,1201944535.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201944620.0
=================================== trip START 
################################# cruise START 
246,266.464784784,1201944624.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944696.0
=================================== trip START 
################################# cruise START 
247,178.875942834,1201944699.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944741.0
=================================== trip START 
################################# cruise START 
248,271.722943758,1201944744.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944759.0
=================================== trip START 
################################# cruise START 
249,274.259755584,1201944767.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944771.0
=================================== trip START 
################################# cruise START 
250,265.200395403,1201944798.0
################################## cruise DROP 
################################# cruise START 
251,309.462664985,1201944854.0
################################## cruise DROP 
################################# cruise START 
252,246.748936611,1201944857.0
################################## cruise DROP 
################################# cruise START 
253,266.050407367,1201944871.0
################################## cruise DROP 
################################# cruise START 
254,349.508577582,1201944913.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201944920.0
=================================== trip START 
################################# cruise START 
255,263.242186471,1201944923.0
################################## cruise DROP 
################################# cruise START 
256,227.471554516,1201944926.0
################################## cruise DROP 
################################# cruise START 
257,190.149156917,1201944929.0
258,176.341822948,1201944932.0
259,188.918870399,1201944942.0
260,179.355113437,1201944957.0
################################### cruise END 
################################# cruise START 
261,201.378975576,1201945015.0
################################## cruise DROP 
################################# cruise START 
262,181.71232429,1201945024.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945031.0
=================================== trip START 
################################# cruise START 
263,273.174294658,1201945034.0
264,270.108220668,1201945038.0
265,273.809080067,1201945084.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945125.0
=================================== trip START 
################################# cruise START 
266,279.730735844,1201945128.0
267,268.672720508,1201945134.0
268,259.659563258,1201945180.0
################################### cruise END 
################################# cruise START 
269,301.689031004,1201945191.0
################################## cruise DROP 
################################# cruise START 
270,331.138851057,1201945206.0
################################## cruise DROP 
################################# cruise START 
271,357.25449459,1201945218.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945223.0
=================================== trip START 
################################# cruise START 
272,86.609694367,1201945257.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945305.0
=================================== trip START 
################################# cruise START 
273,278.239852727,1201945318.0
################################## cruise DROP 
################################# cruise START 
274,347.03731077,1201945360.0
275,0,1201945364.0
276,4.35410101055,1201945367.0
################################### cruise END 
################################# cruise START 
277,28.9172767087,1201945381.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945385.0
=================================== trip START 
################################# cruise START 
278,29.3448352894,1201945391.0
279,34.8045965213,1201945394.0
################################### cruise END 
################################# cruise START 
280,80.419583171,1201945400.0
################################## cruise DROP 
################################# cruise START 
281,321.985500884,1201945412.0
################################## cruise DROP 
################################# cruise START 
282,227.623166194,1201945446.0
################################## cruise DROP 
################################# cruise START 
283,352.058827238,1201945476.0
284,350.108953727,1201945482.0
285,1.11620485597,1201945485.0
################################### cruise END 
################################# cruise START 
286,342.468855097,1201945518.0
################################## cruise DROP 
################################# cruise START 
287,1.28501611617,1201945541.0
288,1.59793352098,1201945578.0
################################### cruise END 
===================================== trip END 
-1,stop,1201945599.0
=================================== trip START 
################################# cruise START 
289,98.4732666095,1201945602.0
################################## cruise DROP 
################################# cruise START 
290,69.5728773777,1201945608.0
291,56.9051490535,1201945644.0
292,70.0486561572,1201945648.0
################################### cruise END 
################################# cruise START 
293,94.4046090244,1201945667.0
294,90,1201945701.0
################################### cruise END 
===================================== trip END 
-1,stop,1201945712.0
=================================== trip START 
################################# cruise START 
295,90,1201945728.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945743.0
=================================== trip START 
################################# cruise START 
296,54.4217019262,1201945748.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945769.0
=================================== trip START 
################################# cruise START 
297,331.764751741,1201945772.0
################################## cruise DROP 
################################# cruise START 
298,2.49571986459,1201945795.0
################################## cruise DROP 
################################# cruise START 
299,74.2140886554,1201945816.0
################################## cruise DROP 
################################# cruise START 
300,12.8053127048,1201945826.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945831.0
=================================== trip START 
################################# cruise START 
301,1.95265602124,1201945893.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945904.0
=================================== trip START 
################################# cruise START 
302,87.5920236905,1201945907.0
################################## cruise DROP 
################################# cruise START 
303,67.1922731912,1201945913.0
################################## cruise DROP 
################################# cruise START 
304,92.7140207276,1201945973.0
305,90.3765899189,1201945980.0
################################### cruise END 
===================================== trip END 
-1,stop,1201946018.0
=================================== trip START 
################################# cruise START 
306,185.2594471,1201946029.0
307,194.816709529,1201946053.0
308,197.058530051,1201946112.0
309,188.722640546,1201946121.0
310,180.686743713,1201946230.0
311,195.465423223,1201946331.0
312,189.141547149,1201946433.0
313,183.901133453,1201946553.0
314,180,1201946564.0
315,176.401675558,1201946586.0
################################### cruise END 
===================================== trip END 
-1,stop,1201946703.0
=================================== trip START 
################################# cruise START 
316,169.850686469,1201946823.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946836.0
=================================== trip START 
################################# cruise START 
317,88.8240879293,1201946839.0
################################## cruise DROP 
################################# cruise START 
318,129.167634217,1201946880.0
################################## cruise DROP 
################################# cruise START 
319,156.124720493,1201946883.0
################################## cruise DROP 
################################# cruise START 
320,180,1201946886.0
321,178.168953147,1201946889.0
322,178.476331918,1201946918.0
323,184.702871312,1201947072.0
324,185.961797523,1201947192.0
################################### cruise END 
===================================== trip END 
-1,stop,1201947254.0
=================================== trip START 
################################# cruise START 
325,66.7603776185,1201947257.0
326,70.5721498608,1201947395.0
################################### cruise END 
===================================== trip END 
-1,stop,1201947445.0
=================================== trip START 
################################# cruise START 
327,88.0708095621,1201947451.0
328,90.7231838026,1201947571.0
################################### cruise END 
===================================== trip END 
-1,stop,1201947659.0
=================================== trip START 
################################# cruise START 
329,89.470677876,1201947662.0
330,90,1201947691.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201947695.0
=================================== trip START 
################################# cruise START 
331,90,1201947702.0
332,87.646854762,1201947756.0
################################### cruise END 
################################# cruise START 
333,25.1324893906,1201947796.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201947803.0
=================================== trip START 
