=================================== trip START 
################################# cruise START 
58,358.97148043,1201946600.0
59,0.502585220589,1201946687.0
60,358.834184417,1201946787.0
61,358.705704433,1201946989.0
################################### cruise END 
################################# cruise START 
62,85.9949660516,1201947053.0
63,82.1698068366,1201947290.0
################################### cruise END 
################################# cruise START 
64,158.218833525,1201947353.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201947592.0
=================================== trip START 
################################# cruise START 
65,308.444318778,1201947632.0
################################## cruise DROP 
################################# cruise START 
66,277.653033293,1201947683.0
67,275.862306437,1201947723.0
68,289.208252776,1201947934.0
69,294.073081095,1201948044.0
70,284.83972689,1201948155.0
################################### cruise END 
################################# cruise START 
71,255.604491618,1201948195.0
72,269.495049909,1201948296.0
73,272.675842297,1201948613.0
74,270,1201948779.0
################################### cruise END 
################################# cruise START 
75,199.517266009,1201948799.0
################################## cruise DROP 
################################# cruise START 
76,175.170031397,1201949100.0
77,180.161205869,1201949181.0
78,186.613380082,1201949402.0
79,180.403986753,1201949412.0
################################### cruise END 
################################# cruise START 
80,209.532081053,1201949643.0
################################## cruise DROP 
################################# cruise START 
81,179.222104816,1201949905.0
82,170.258789716,1201950005.0
83,179.273880778,1201950066.0
################################### cruise END 
===================================== trip END 
-1,stop,1201950173.0
=================================== trip START 
################################# cruise START 
84,48.87736153,1201950277.0
################################## cruise DROP 
################################# cruise START 
85,358.96925384,1201950307.0
86,349.820380685,1201950337.0
################################### cruise END 
################################# cruise START 
87,35.0858974557,1201950397.0
################################## cruise DROP 
################################# cruise START 
88,81.5437821942,1201950458.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201950522.0
=================================== trip START 
################################# cruise START 
89,93.4476537156,1201950699.0
90,92.1317439151,1201950750.0
################################### cruise END 
################################# cruise START 
91,120.633135616,1201950800.0
################################## cruise DROP 
################################# cruise START 
92,182.529580329,1201950820.0
93,182.254248267,1201950840.0
################################### cruise END 
===================================== trip END 
-1,stop,1201950891.0
=================================== trip START 
################################# cruise START 
94,103.279114813,1201950911.0
95,88.5579466109,1201950953.0
################################### cruise END 
################################# cruise START 
96,58.7719826117,1201950971.0
################################## cruise DROP 
################################# cruise START 
97,180.845718622,1201951021.0
################################## cruise DROP 
################################# cruise START 
98,101.239640224,1201951051.0
################################## cruise DROP 
################################# cruise START 
99,6.56802593871,1201951103.0
100,355.544193465,1201951133.0
################################### cruise END 
################################# cruise START 
101,70.3791039829,1201951162.0
################################## cruise DROP 
################################# cruise START 
102,90,1201951212.0
################################## cruise DROP 
################################# cruise START 
103,278.585222566,1201951273.0
104,279.555357516,1201951413.0
################################### cruise END 
################################# cruise START 
105,333.190641471,1201951514.0
106,342.130317474,1201951554.0
107,346.926759258,1201951733.0
108,359.784099147,1201951816.0
109,1.88786065198,1201951896.0
110,358.117649751,1201952097.0
111,0.761841043634,1201952117.0
################################### cruise END 
################################# cruise START 
112,19.5463010962,1201952298.0
################################## cruise DROP 
################################# cruise START 
113,49.4086239732,1201952419.0
114,52.7936000956,1201952530.0
################################### cruise END 
===================================== trip END 
-1,stop,1201952721.0
=================================== trip START 
################################# cruise START 
115,332.717846915,1201952761.0
################################## cruise DROP 
################################# cruise START 
116,348.484627528,1201953022.0
################################## cruise DROP 
################################# cruise START 
117,326.110659051,1201953293.0
################################## cruise DROP 
################################# cruise START 
118,56.1179360319,1201953324.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201953553.0
=================================== trip START 
################################# cruise START 
119,172.157926519,1201953626.0
################################## cruise DROP 
################################# cruise START 
120,253.332099762,1201953653.0
121,253.177079494,1201953713.0
################################### cruise END 
################################# cruise START 
122,237.834458648,1201953773.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201953833.0
=================================== trip START 
################################# cruise START 
123,257.831330709,1201954229.0
################################## cruise DROP 
################################# cruise START 
124,167.250507198,1201954253.0
################################## cruise DROP 
################################# cruise START 
125,150.568686073,1201954279.0
################################## cruise DROP 
################################# cruise START 
126,173.046450382,1201954330.0
127,173.145307414,1201954373.0
################################### cruise END 
################################# cruise START 
128,153.552679073,1201954390.0
129,152.891212564,1201954440.0
################################### cruise END 
################################# cruise START 
130,168.134270056,1201954494.0
131,175.916160563,1201954581.0
################################### cruise END 
################################# cruise START 
132,143.51324769,1201954614.0
133,142.533466139,1201954673.0
################################### cruise END 
################################# cruise START 
134,169.777728698,1201954724.0
135,176.131321282,1201954736.0
136,172.407841586,1201954795.0
################################### cruise END 
===================================== trip END 
-1,stop,1201954833.0
=================================== trip START 
################################# cruise START 
137,174.567259514,1201954853.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201954903.0
=================================== trip START 
################################# cruise START 
138,175.111544175,1201954916.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201954976.0
=================================== trip START 
################################# cruise START 
139,172.720224095,1201955014.0
140,174.711890994,1201955064.0
141,171.731302236,1201955097.0
142,164.365985787,1201955134.0
143,171.383547675,1201955157.0
144,179.656867114,1201955215.0
################################### cruise END 
===================================== trip END 
-1,stop,1201955265.0
=================================== trip START 
################################# cruise START 
145,178.22230666,1201955278.0
146,175.549643066,1201955338.0
147,176.789366049,1201955399.0
148,177.333523483,1201955416.0
149,178.675794605,1201955519.0
150,176.978700668,1201955580.0
################################### cruise END 
################################# cruise START 
151,192.116327895,1201955640.0
################################## cruise DROP 
################################# cruise START 
152,103.184406876,1201955647.0
153,117.772748854,1201955710.0
154,113.927234702,1201955738.0
################################### cruise END 
################################# cruise START 
155,248.223661389,1201955761.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201955821.0
=================================== trip START 
################################# cruise START 
156,69.8187890356,1201955878.0
################################## cruise DROP 
################################# cruise START 
157,101.345768289,1201955930.0
158,106.10023516,1201955942.0
159,100.914141934,1201955971.0
################################### cruise END 
################################# cruise START 
160,177.776703068,1201956031.0
161,179.109516297,1201956039.0
################################### cruise END 
===================================== trip END 
-1,stop,1201956092.0
=================================== trip START 
################################# cruise START 
162,169.869669461,1201956140.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956190.0
=================================== trip START 
################################# cruise START 
163,181.385150621,1201956273.0
164,180,1201956333.0
################################### cruise END 
===================================== trip END 
-1,stop,1201956341.0
=================================== trip START 
################################# cruise START 
165,179.511779998,1201956413.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956463.0
=================================== trip START 
################################# cruise START 
166,104.527952249,1201956514.0
167,95.5894677887,1201956574.0
168,92.3333521963,1201956635.0
################################### cruise END 
################################# cruise START 
169,161.514723297,1201956643.0
################################## cruise DROP 
################################# cruise START 
170,180.808727698,1201956693.0
171,180,1201956743.0
172,180.529449675,1201956756.0
173,180.316158415,1201956816.0
################################### cruise END 
################################# cruise START 
174,111.15884049,1201956876.0
################################## cruise DROP 
################################# cruise START 
175,91.9649889205,1201956936.0
176,85.6509334844,1201956944.0
177,90.8685249559,1201956985.0
178,89.6391406232,1201957035.0
179,90,1201957057.0
180,92.8876822008,1201957075.0
181,90,1201957128.0
################################### cruise END 
################################# cruise START 
182,182.287768426,1201957178.0
183,180.796636927,1201957206.0
184,177.072495001,1201957256.0
185,184.386511746,1201957286.0
################################### cruise END 
===================================== trip END 
-1,stop,1201957337.0
=================================== trip START 
################################# cruise START 
186,179.296806143,1201957359.0
187,179.319631131,1201957397.0
188,177.766131043,1201957508.0
################################### cruise END 
################################# cruise START 
189,228.55599924,1201957648.0
################################## cruise DROP 
################################# cruise START 
190,180.170189479,1201957793.0
################################## cruise DROP 
################################# cruise START 
191,2.40940802463,1201959170.0
192,351.132676334,1201959231.0
193,353.783697162,1201959292.0
194,0.280336127693,1201959342.0
195,358.044671851,1201959355.0
196,357.530784757,1201959371.0
197,359.618991005,1201959422.0
198,3.99410695827,1201959472.0
199,5.91824615623,1201959482.0
################################### cruise END 
===================================== trip END 
-1,stop,1201959532.0
=================================== trip START 
################################# cruise START 
200,5.68545016591,1201959733.0
201,14.9885781635,1201959802.0
################################### cruise END 
################################# cruise START 
202,319.175682287,1201959874.0
################################## cruise DROP 
################################# cruise START 
203,1.37010242892,1201959894.0
204,5.14549173741,1201960045.0
205,2.29693233588,1201960196.0
206,12.0695163475,1201960216.0
207,6.97130449015,1201960417.0
################################### cruise END 
################################# cruise START 
208,83.3334675733,1201960618.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201960799.0
=================================== trip START 
################################# cruise START 
209,91.7646079941,1201960852.0
################################## cruise DROP 
################################# cruise START 
210,264.897633939,1201962472.0
################################## cruise DROP 
################################# cruise START 
211,86.7559874725,1201962544.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201962623.0
=================================== trip START 
################################# cruise START 
212,95.3964542677,1201962674.0
213,90,1201962762.0
################################### cruise END 
################################# cruise START 
214,150.919272693,1201962774.0
################################## cruise DROP 
################################# cruise START 
215,281.340509338,1201962814.0
################################## cruise DROP 
################################# cruise START 
216,236.903645699,1201962865.0
################################## cruise DROP 
################################# cruise START 
217,306.986886678,1201962892.0
################################## cruise DROP 
################################# cruise START 
218,268.734253736,1201962925.0
################################## cruise DROP 
################################# cruise START 
219,185.227561935,1201962975.0
################################## cruise DROP 
################################# cruise START 
220,331.139464231,1201963012.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201963183.0
=================================== trip START 
################################# cruise START 
221,232.856657021,1201963257.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201963312.0
=================================== trip START 
################################# cruise START 
222,3.49625697944,1201963377.0
################################## cruise DROP 
################################# cruise START 
223,277.501368943,1201963428.0
224,283.395923504,1201963448.0
################################### cruise END 
################################# cruise START 
225,53.1033507426,1201963474.0
################################## cruise DROP 
################################# cruise START 
226,273.763489852,1201963535.0
227,270.161847893,1201963602.0
228,264.395891713,1201963655.0
229,270.912402813,1201963716.0
################################### cruise END 
################################# cruise START 
230,337.441657163,1201963750.0
################################## cruise DROP 
################################# cruise START 
231,356.864228787,1201963803.0
232,358.389827748,1201963836.0
233,0.0819694206203,1201963897.0
234,0.732207956674,1201963951.0
################################### cruise END 
################################# cruise START 
235,24.4095907197,1201964001.0
################################## cruise DROP 
################################# cruise START 
236,270.856330703,1201964017.0
237,270.478966018,1201964051.0
238,269.306573514,1201964078.0
239,271.151921862,1201964138.0
################################### cruise END 
################################# cruise START 
240,311.106353592,1201964182.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201964232.0
=================================== trip START 
################################# cruise START 
241,113.953846927,1201964353.0
################################## cruise DROP 
################################# cruise START 
242,152.002634737,1201964379.0
################################## cruise DROP 
################################# cruise START 
243,266.417129197,1201964413.0
################################## cruise DROP 
################################# cruise START 
244,180.416461867,1201964464.0
################################## cruise DROP 
################################# cruise START 
245,161.819566133,1201964512.0
################################## cruise DROP 
################################# cruise START 
246,257.73897491,1201964572.0
################################## cruise DROP 
################################# cruise START 
247,179.46414165,1201964632.0
248,177.957003692,1201964655.0
249,176.908391194,1201964675.0
250,183.988434602,1201964725.0
251,179.344482323,1201964752.0
252,176.747669274,1201964936.0
################################### cruise END 
################################# cruise START 
253,147.697408081,1201964956.0
################################## cruise DROP 
################################# cruise START 
254,127.329138974,1201965232.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201965520.0
=================================== trip START 
################################# cruise START 
255,177.381500517,1201965560.0
256,169.43391955,1201965610.0
257,177.789398275,1201965741.0
258,177.155870095,1201965832.0
################################### cruise END 
################################# cruise START 
259,139.244294936,1201965861.0
################################## cruise DROP 
################################# cruise START 
260,79.2423163676,1201965932.0
261,88.1403096936,1201965982.0
################################### cruise END 
===================================== trip END 
-1,stop,1201966041.0
=================================== trip START 
################################# cruise START 
262,268.492342891,1201966042.0
263,271.899392363,1201966105.0
################################### cruise END 
===================================== trip END 
-1,stop,1201966161.0
=================================== trip START 
################################# cruise START 
264,358.787018772,1201966163.0
265,357.3606217,1201966192.0
266,358.35972166,1201966244.0
267,357.866705291,1201966262.0
268,353.000465422,1201966322.0
269,347.183339218,1201966324.0
################################### cruise END 
################################# cruise START 
270,263.104775266,1201966443.0
271,266.973372677,1201966465.0
272,265.71529255,1201966495.0
273,255.255702016,1201966545.0
274,254.027909598,1201966564.0
275,251.455224851,1201966624.0
276,252.951487039,1201966672.0
277,258.808119016,1201966722.0
278,262.464236613,1201966745.0
279,268.283910852,1201966766.0
################################### cruise END 
===================================== trip END 
-1,stop,1201966805.0
=================================== trip START 
################################# cruise START 
280,267.431490414,1201966867.0
281,269.227578269,1201966930.0
282,269.63216295,1201966986.0
################################### cruise END 
===================================== trip END 
-1,stop,1201967046.0
=================================== trip START 
################################# cruise START 
283,182.436600793,1201967068.0
284,181.301829784,1201967119.0
################################### cruise END 
################################# cruise START 
285,251.552079067,1201967167.0
################################## cruise DROP 
################################# cruise START 
286,266.762586215,1201967227.0
287,265.295245219,1201967288.0
288,269.422753079,1201967300.0
################################### cruise END 
===================================== trip END 
-1,stop,1201967350.0
=================================== trip START 
################################# cruise START 
289,349.079193383,1201967370.0
################################## cruise DROP 
################################# cruise START 
290,298.754174115,1201967469.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201967529.0
=================================== trip START 
################################# cruise START 
291,76.2766184369,1201967531.0
################################## cruise DROP 
################################# cruise START 
292,2.94793477033,1201967593.0
################################## cruise DROP 
################################# cruise START 
293,89.6914410387,1201967650.0
294,93.3028397092,1201967672.0
295,90.5531074635,1201967710.0
296,91.5031127062,1201967792.0
################################### cruise END 
################################# cruise START 
297,172.582303477,1201967843.0
################################## cruise DROP 
################################# cruise START 
298,237.656885187,1201967973.0
################################## cruise DROP 
################################# cruise START 
299,183.77600082,1201968275.0
################################## cruise DROP 
################################# cruise START 
300,228.734611015,1201968577.0
################################## cruise DROP 
################################# cruise START 
301,269.107531633,1201968637.0
302,270.610731358,1201968728.0
################################### cruise END 
################################# cruise START 
303,340.390966529,1201968858.0
################################## cruise DROP 
################################# cruise START 
304,323.834611187,1201968878.0
################################## cruise DROP 
################################# cruise START 
305,276.698999918,1201968939.0
################################## cruise DROP 
################################# cruise START 
306,337.273180779,1201969026.0
307,352.113601088,1201969049.0
################################### cruise END 
################################# cruise START 
308,320.530866599,1201969100.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201969147.0
=================================== trip START 
################################# cruise START 
309,271.113549408,1201969160.0
################################## cruise DROP 
################################# cruise START 
310,314.080544863,1201969210.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201969268.0
=================================== trip START 
################################# cruise START 
311,338.26889538,1201969312.0
312,347.897698005,1201969362.0
313,357.582933313,1201969389.0
314,3.47171487243,1201969442.0
################################### cruise END 
################################# cruise START 
315,86.7739791193,1201969492.0
################################## cruise DROP 
################################# cruise START 
316,26.5983086718,1201969509.0
################################## cruise DROP 
################################# cruise START 
317,94.2617443273,1201969570.0
################################## cruise DROP 
################################# cruise START 
318,10.7551405694,1201969612.0
################################## cruise DROP 
################################# cruise START 
319,31.6510585104,1201969663.0
################################## cruise DROP 
################################# cruise START 
320,84.5018759034,1201969690.0
321,85.3784054839,1201969751.0
322,90.3010001141,1201969844.0
323,90.2637744762,1201969932.0
324,90,1201969985.0
################################### cruise END 
===================================== trip END 
-1,stop,1201970035.0
=================================== trip START 
################################# cruise START 
325,89.2284833503,1201970052.0
326,90.1446677872,1201970085.0
327,88.8712400265,1201970113.0
328,87.6992862325,1201970173.0
329,84.8181665799,1201970186.0
################################### cruise END 
################################# cruise START 
330,105.015474849,1201970236.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201970294.0
=================================== trip START 
################################# cruise START 
331,64.1942235872,1201970387.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201970414.0
=================================== trip START 
################################# cruise START 
332,79.8121135656,1201970417.0
333,84.246414898,1201970481.0
################################### cruise END 
################################# cruise START 
334,8.83315129009,1201970535.0
335,0.389111429437,1201970595.0
336,0.0900965212989,1201970648.0
337,0.106969469818,1201970699.0
338,0.268067870174,1201970776.0
339,355.465720128,1201970837.0
################################### cruise END 
===================================== trip END 
-1,stop,1201971018.0
=================================== trip START 
################################# cruise START 
340,176.507387625,1202001541.0
################################## cruise DROP 
################################# cruise START 
341,209.026859063,1202001574.0
################################## cruise DROP 
################################# cruise START 
342,268.161422694,1202001624.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202001662.0
=================================== trip START 
################################# cruise START 
343,134.959848508,1202001722.0
################################## cruise DROP 
################################# cruise START 
344,182.985322574,1202001825.0
345,181.91089252,1202001835.0
################################### cruise END 
################################# cruise START 
346,267.512716918,1202001843.0
################################## cruise DROP 
################################# cruise START 
347,182.306170156,1202001903.0
################################## cruise DROP 
################################# cruise START 
348,230.803145358,1202001963.0
################################## cruise DROP 
################################# cruise START 
349,116.947941088,1202002026.0
################################## cruise DROP 
################################# cruise START 
350,88.1342296768,1202002137.0
################################## cruise DROP 
################################# cruise START 
351,177.294438003,1202002144.0
################################## cruise DROP 
################################# cruise START 
352,340.134027588,1202002205.0
353,349.692134201,1202002438.0
354,358.725975666,1202002700.0
################################### cruise END 
################################# cruise START 
355,325.193477284,1202002740.0
################################## cruise DROP 
################################# cruise START 
356,359.603995221,1202002970.0
357,344.642567151,1202003042.0
################################### cruise END 
################################# cruise START 
358,47.934037025,1202003253.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202003316.0
=================================== trip START 
################################# cruise START 
359,14.3433000216,1202003344.0
################################## cruise DROP 
################################# cruise START 
360,200.095409787,1202003371.0
################################## cruise DROP 
################################# cruise START 
361,158.1811194,1202003431.0
################################## cruise DROP 
################################# cruise START 
362,180.485691075,1202003492.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202003545.0
=================================== trip START 
################################# cruise START 
363,213.248617769,1202003635.0
################################## cruise DROP 
################################# cruise START 
364,290.999354577,1202003686.0
################################## cruise DROP 
################################# cruise START 
365,317.367341494,1202003733.0
################################## cruise DROP 
################################# cruise START 
366,232.782950406,1202003766.0
################################## cruise DROP 
################################# cruise START 
367,167.922074554,1202003816.0
################################## cruise DROP 
################################# cruise START 
368,93.2577262842,1202003846.0
################################## cruise DROP 
################################# cruise START 
369,166.857243701,1202003897.0
################################## cruise DROP 
################################# cruise START 
370,208.990249363,1202003914.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202003947.0
=================================== trip START 
################################# cruise START 
371,56.3748629605,1202003957.0
################################## cruise DROP 
################################# cruise START 
372,87.7042949516,1202004068.0
373,87.1299716032,1202004207.0
374,87.8908235872,1202004248.0
375,89.1241845463,1202004349.0
376,85.9696836183,1202004549.0
377,89.9628622208,1202004690.0
378,88.254676028,1202004851.0
379,87.5922374523,1202004891.0
380,77.108247379,1202005092.0
381,85.8047604362,1202005325.0
################################### cruise END 
################################# cruise START 
382,28.0648184834,1202005454.0
################################## cruise DROP 
################################# cruise START 
383,359.962575087,1202005555.0
384,345.148060608,1202005756.0
################################### cruise END 
################################# cruise START 
385,8.42424461695,1202005816.0
################################## cruise DROP 
################################# cruise START 
386,42.722946664,1202006058.0
################################## cruise DROP 
################################# cruise START 
387,65.1666980298,1202006228.0
388,66.0517749138,1202006270.0
389,65.0426447464,1202006360.0
################################### cruise END 
################################# cruise START 
390,36.1266097779,1202006370.0
################################## cruise DROP 
################################# cruise START 
391,355.059607748,1202006594.0
################################## cruise DROP 
################################# cruise START 
392,34.2279669001,1202006661.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202006752.0
=================================== trip START 
################################# cruise START 
393,348.68360027,1202006824.0
################################## cruise DROP 
################################# cruise START 
394,220.187749665,1202006882.0
################################## cruise DROP 
################################# cruise START 
395,177.812262439,1202006945.0
396,175.465373494,1202007013.0
################################### cruise END 
################################# cruise START 
397,212.231496451,1202007065.0
398,220.065858472,1202007137.0
399,217.267087416,1202007184.0
################################### cruise END 
################################# cruise START 
400,236.486325241,1202007235.0
401,238.722835238,1202007247.0
402,238.290170423,1202007254.0
403,242.284136902,1202007265.0
404,247.37986922,1202007306.0
405,245.262085013,1202007325.0
406,244.456093129,1202007410.0
407,232.731291157,1202007427.0
408,220.247867393,1202007469.0
409,220.063875255,1202007520.0
410,221.454019016,1202007548.0
411,219.829963409,1202007559.0
412,220.0303611,1202007566.0
413,220.463419094,1202007634.0
414,231.345064855,1202007637.0
################################### cruise END 
################################# cruise START 
415,310.479096402,1202007729.0
416,310.572448008,1202007789.0
417,308.597479837,1202007808.0
418,310.357398193,1202007858.0
################################### cruise END 
################################# cruise START 
419,207.485767332,1202007868.0
420,215.84635178,1202007970.0
421,217.278262231,1202008009.0
################################### cruise END 
################################# cruise START 
422,258.819866285,1202008059.0
################################## cruise DROP 
################################# cruise START 
423,273.944882633,1202008170.0
424,268.007005389,1202008210.0
425,268.184619597,1202008441.0
426,268.787643322,1202008471.0
427,269.057764208,1202008672.0
################################### cruise END 
################################# cruise START 
428,152.339457766,1202008773.0
429,164.984736356,1202008934.0
################################### cruise END 
################################# cruise START 
430,209.997642191,1202009075.0
################################## cruise DROP 
################################# cruise START 
431,251.533106276,1202009195.0
################################## cruise DROP 
################################# cruise START 
432,108.901041461,1202009316.0
433,114.047324284,1202009376.0
434,117.552404544,1202009436.0
435,107.815052306,1202009487.0
436,111.867029451,1202009537.0
437,126.041951921,1202009559.0
################################### cruise END 
################################# cruise START 
438,170.768418039,1202009629.0
################################## cruise DROP 
################################# cruise START 
439,100.99275169,1202009689.0
################################## cruise DROP 
################################# cruise START 
440,85.2351759773,1202009779.0
441,89.3387208329,1202009829.0
442,88.2213354314,1202009869.0
################################### cruise END 
################################# cruise START 
443,113.290950039,1202009920.0
################################## cruise DROP 
################################# cruise START 
444,180,1202009989.0
445,183.579703597,1202010000.0
################################### cruise END 
################################# cruise START 
446,205.276559648,1202010050.0
################################## cruise DROP 
################################# cruise START 
447,268.542382863,1202010080.0
################################## cruise DROP 
################################# cruise START 
448,91.1192427024,1202010131.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202010169.0
=================================== trip START 
################################# cruise START 
449,89.0254984896,1202010191.0
################################## cruise DROP 
################################# cruise START 
450,128.441640633,1202010241.0
################################## cruise DROP 
################################# cruise START 
451,176.819431827,1202010289.0
################################## cruise DROP 
################################# cruise START 
452,116.766401011,1202010302.0
################################## cruise DROP 
################################# cruise START 
453,97.1212847229,1202010442.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202010583.0
=================================== trip START 
################################# cruise START 
454,284.125181686,1202010755.0
################################## cruise DROP 
################################# cruise START 
455,267.803610748,1202010885.0
################################## cruise DROP 
################################# cruise START 
456,187.586506914,1202010925.0
################################## cruise DROP 
################################# cruise START 
457,268.503050386,1202011129.0
################################## cruise DROP 
################################# cruise START 
458,238.428316541,1202011327.0
################################## cruise DROP 
################################# cruise START 
459,178.584938333,1202011488.0
################################## cruise DROP 
################################# cruise START 
460,201.621246861,1202011559.0
################################## cruise DROP 
################################# cruise START 
461,267.595503185,1202011790.0
462,269.060704204,1202012184.0
################################### cruise END 
################################# cruise START 
463,310.422994343,1202012244.0
################################## cruise DROP 
################################# cruise START 
464,2.87997553986,1202012305.0
################################## cruise DROP 
################################# cruise START 
465,80.7142348459,1202012313.0
466,88.6991215555,1202012393.0
################################### cruise END 
################################# cruise START 
467,17.3104538784,1202012486.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202012546.0
=================================== trip START 
################################# cruise START 
468,92.9846607282,1202012667.0
################################## cruise DROP 
################################# cruise START 
469,170.14559046,1202012695.0
################################## cruise DROP 
################################# cruise START 
470,89.8559682091,1202012787.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202012947.0
=================================== trip START 
################################# cruise START 
471,86.5307258598,1202012989.0
472,94.7558972028,1202013039.0
473,85.6932392995,1202013089.0
474,81.9870945372,1202013169.0
475,88.4904644845,1202013198.0
476,76.1995829963,1202013248.0
################################### cruise END 
