=================================== trip START 
################################# cruise START 
################################# cruise START 
60,180,1202017722.0
################################## cruise DROP 
################################# cruise START 
61,242.084772824,1202017728.0
62,234.457259,1202017738.0
################################### cruise END 
################################# cruise START 
63,208.659699706,1202017762.0
################################## cruise DROP 
################################# cruise START 
64,185.923873388,1202017772.0
65,172.814147552,1202017800.0
################################### cruise END 
################################# cruise START 
66,94.2703755491,1202017826.0
67,79.9523684738,1202017832.0
68,77.1964945608,1202017838.0
################################### cruise END 
################################# cruise START 
69,103.078318299,1202017849.0
################################## cruise DROP 
################################# cruise START 
70,171.228977362,1202017860.0
71,166.972966316,1202017880.0
72,178.121471305,1202017889.0
73,172.199034866,1202017897.0
74,174.752808534,1202017913.0
75,176.158009772,1202017916.0
################################### cruise END 
################################# cruise START 
76,200.942650898,1202017993.0
################################## cruise DROP 
################################# cruise START 
77,259.599099438,1202018000.0
################################## cruise DROP 
################################# cruise START 
78,133.050447605,1202018040.0
################################## cruise DROP 
################################# cruise START 
79,225.449829738,1202018152.0
80,213.392046085,1202018225.0
81,219.976664007,1202018252.0
82,214.114508418,1202018293.0
################################### cruise END 
===================================== trip END 
-1,stop,1202018453.0
=================================== trip START 
################################# cruise START 
83,232.789586012,1202018459.0
84,233.495238852,1202018468.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202018485.0
=================================== trip START 
################################# cruise START 
85,255.360992294,1202018495.0
86,240.370673475,1202018510.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202018529.0
=================================== trip START 
################################# cruise START 
87,247.887106619,1202018537.0
88,245.135635027,1202018547.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202018551.0
=================================== trip START 
################################# cruise START 
89,241.76213365,1202018554.0
90,249.727178558,1202018582.0
91,253.624665475,1202018589.0
92,247.750310237,1202018592.0
93,243.689355989,1202018597.0
94,233.65657029,1202018629.0
95,246.608361082,1202018636.0
96,255.362388919,1202018676.0
################################### cruise END 
===================================== trip END 
-1,stop,1202018682.0
=================================== trip START 
################################# cruise START 
97,244.513186364,1202018733.0
98,235.451349237,1202018804.0
################################### cruise END 
################################# cruise START 
99,257.721671583,1202018810.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202018818.0
=================================== trip START 
################################# cruise START 
100,153.537462054,1202019157.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202019164.0
=================================== trip START 
################################# cruise START 
101,241.337806732,1202019167.0
102,245.503661346,1202019172.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202019255.0
=================================== trip START 
################################# cruise START 
103,244.096831118,1202019258.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202019319.0
=================================== trip START 
################################# cruise START 
104,239.634779237,1202019351.0
105,239.431271435,1202019365.0
106,242.47410445,1202019368.0
################################### cruise END 
################################# cruise START 
107,221.98381576,1202019385.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202019419.0
=================================== trip START 
################################# cruise START 
108,219.834508649,1202019446.0
################################## cruise DROP 
################################# cruise START 
109,189.281761768,1202019558.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202019602.0
=================================== trip START 
################################# cruise START 
110,221.84236497,1202019606.0
################################## cruise DROP 
################################# cruise START 
111,249.945585192,1202019627.0
################################## cruise DROP 
################################# cruise START 
112,219.971178108,1202019639.0
################################## cruise DROP 
################################# cruise START 
113,172.069848636,1202019688.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202019691.0
=================================== trip START 
################################# cruise START 
114,129.206492917,1202019694.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202019707.0
=================================== trip START 
################################# cruise START 
115,99.4996831396,1202019711.0
################################## cruise DROP 
################################# cruise START 
116,57.7840280484,1202020086.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202020122.0
=================================== trip START 
################################# cruise START 
117,238.272498993,1202020149.0
118,240.15844973,1202020155.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202020184.0
=================================== trip START 
################################# cruise START 
119,313.683297955,1202020187.0
################################## cruise DROP 
################################# cruise START 
120,32.2491844765,1202020205.0
121,41.5253909305,1202020208.0
################################### cruise END 
################################# cruise START 
122,63.9696052108,1202020241.0
################################## cruise DROP 
################################# cruise START 
123,40.7259699884,1202020252.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202020264.0
=================================== trip START 
################################# cruise START 
124,149.884694474,1202020270.0
125,148.451395561,1202020279.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202020301.0
=================================== trip START 
################################# cruise START 
126,68.4187750475,1202020304.0
127,75.3296372344,1202020312.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202020346.0
=================================== trip START 
################################# cruise START 
128,255.615982755,1202020424.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202020473.0
=================================== trip START 
################################# cruise START 
129,327.93664348,1202020476.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202020518.0
=================================== trip START 
################################# cruise START 
130,327.752697145,1202020522.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202020559.0
=================================== trip START 
################################# cruise START 
131,221.910719969,1202020565.0
################################## cruise DROP 
################################# cruise START 
132,250.297741808,1202020585.0
################################## cruise DROP 
################################# cruise START 
133,220.107909389,1202020596.0
################################## cruise DROP 
################################# cruise START 
134,176.751889585,1202020641.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202020644.0
=================================== trip START 
################################# cruise START 
135,124.254495996,1202020647.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202020662.0
=================================== trip START 
################################# cruise START 
136,148.097876484,1202020667.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022034.0
=================================== trip START 
################################# cruise START 
137,157.118327971,1202022037.0
################################## cruise DROP 
################################# cruise START 
138,178.730386643,1202022054.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022078.0
=================================== trip START 
################################# cruise START 
139,116.078614342,1202022128.0
################################## cruise DROP 
################################# cruise START 
140,90,1202022134.0
################################## cruise DROP 
################################# cruise START 
141,145.939136567,1202022183.0
################################## cruise DROP 
################################# cruise START 
142,174.746775714,1202022186.0
143,179.748400267,1202022189.0
################################### cruise END 
################################# cruise START 
144,91.1942611745,1202022241.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202022273.0
=================================== trip START 
################################# cruise START 
145,269.017553135,1202022285.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022338.0
=================================== trip START 
################################# cruise START 
146,179.512144966,1202022341.0
147,178.258091114,1202022405.0
148,176.085566638,1202022439.0
################################### cruise END 
===================================== trip END 
-1,stop,1202022463.0
=================================== trip START 
################################# cruise START 
149,92.6213961365,1202022466.0
################################## cruise DROP 
################################# cruise START 
150,184.382457822,1202022507.0
151,183.914551534,1202022510.0
152,173.309361032,1202022529.0
################################### cruise END 
===================================== trip END 
-1,stop,1202022543.0
=================================== trip START 
################################# cruise START 
153,355.072159418,1202022585.0
154,2.0759345591,1202022596.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202022611.0
=================================== trip START 
################################# cruise START 
155,0.878132377681,1202022636.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022645.0
=================================== trip START 
################################# cruise START 
156,272.279677702,1202022648.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022688.0
=================================== trip START 
################################# cruise START 
157,270.80384332,1202022701.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022813.0
=================================== trip START 
################################# cruise START 
158,308.973343736,1202022817.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022855.0
=================================== trip START 
################################# cruise START 
159,298.644410468,1202022862.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022869.0
=================================== trip START 
################################# cruise START 
160,314.536218635,1202022872.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022912.0
=================================== trip START 
################################# cruise START 
161,223.961706508,1202022935.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022953.0
=================================== trip START 
################################# cruise START 
162,305.79623886,1202022956.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022962.0
=================================== trip START 
################################# cruise START 
163,129.991777685,1202022994.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202023027.0
=================================== trip START 
################################# cruise START 
164,37.0229058708,1202023036.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202023046.0
=================================== trip START 
################################# cruise START 
165,35.6952064432,1202023049.0
################################## cruise DROP 
################################# cruise START 
166,124.108555857,1202023057.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202023108.0
=================================== trip START 
################################# cruise START 
167,137.397225996,1202023122.0
168,138.331721824,1202023131.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202023191.0
=================================== trip START 
################################# cruise START 
169,178.802617697,1202023195.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202023211.0
=================================== trip START 
################################# cruise START 
170,270.874333621,1202023214.0
171,266.778411254,1202023235.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202023281.0
=================================== trip START 
################################# cruise START 
172,180,1202023295.0
173,185.339626476,1202023304.0
174,196.42418505,1202023325.0
175,205.5951773,1202023328.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202023342.0
=================================== trip START 
################################# cruise START 
176,222.784689604,1202023348.0
177,223.858303059,1202023373.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202023426.0
=================================== trip START 
################################# cruise START 
178,309.022586278,1202023429.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202023458.0
=================================== trip START 
################################# cruise START 
179,148.088264732,1202023467.0
180,135.222465217,1202023470.0
################################### cruise END 
################################# cruise START 
181,152.932103176,1202023556.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202023568.0
=================================== trip START 
################################# cruise START 
182,244.912660293,1202023575.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202023731.0
=================================== trip START 
################################# cruise START 
183,171.283305227,1202023772.0
184,165.870568123,1202023781.0
185,153.216481954,1202023813.0
################################### cruise END 
################################# cruise START 
186,168.259232728,1202023837.0
187,164.147949675,1202023855.0
################################### cruise END 
===================================== trip END 
-1,stop,1202023883.0
=================================== trip START 
################################# cruise START 
188,176.633762369,1202023889.0
189,186.561047509,1202023955.0
################################### cruise END 
################################# cruise START 
190,214.010577318,1202023995.0
################################## cruise DROP 
################################# cruise START 
191,180,1202024019.0
################################## cruise DROP 
################################# cruise START 
192,164.145419442,1202024029.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202024125.0
=================================== trip START 
################################# cruise START 
193,99.5518408429,1202024128.0
194,90.187268167,1202024131.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202024162.0
=================================== trip START 
################################# cruise START 
195,93.3924039126,1202024165.0
################################## cruise DROP 
################################# cruise START 
196,156.513883237,1202024177.0
################################## cruise DROP 
################################# cruise START 
197,181.618266373,1202024183.0
198,180.271786638,1202024204.0
199,181.822651165,1202024285.0
200,178.090222409,1202024340.0
201,180,1202024465.0
202,180.643396346,1202024471.0
################################### cruise END 
################################# cruise START 
203,164.141482413,1202024552.0
204,176.748224453,1202024590.0
################################### cruise END 
################################# cruise START 
205,144.080587316,1202024614.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202024619.0
=================================== trip START 
################################# cruise START 
206,89.7450512695,1202024622.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202024644.0
=================================== trip START 
################################# cruise START 
207,90.8148585721,1202024684.0
208,88.2607828841,1202024707.0
209,87.1293044618,1202024758.0
210,98.7203298166,1202024761.0
211,108.725602303,1202024766.0
212,104.614604157,1202024769.0
################################### cruise END 
################################# cruise START 
213,124.457496823,1202024776.0
################################## cruise DROP 
################################# cruise START 
214,83.0909054709,1202024779.0
215,88.9626022903,1202024875.0
216,87.0350708426,1202024884.0
217,87.8666685225,1202024974.0
218,85.9137275017,1202024991.0
219,82.3673546181,1202025002.0
220,90,1202025056.0
221,83.4917321718,1202025107.0
################################### cruise END 
===================================== trip END 
-1,stop,1202025133.0
=================================== trip START 
################################# cruise START 
222,264.432415559,1202025153.0
223,264.523969711,1202025169.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202025189.0
=================================== trip START 
################################# cruise START 
224,4.38595235805,1202025208.0
225,357.255526617,1202025220.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202025229.0
=================================== trip START 
################################# cruise START 
226,34.9206168378,1202025242.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202025255.0
=================================== trip START 
################################# cruise START 
227,258.441222653,1202025286.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202025348.0
=================================== trip START 
################################# cruise START 
228,146.898341343,1202025358.0
################################## cruise DROP 
################################# cruise START 
229,167.287769337,1202025366.0
################################## cruise DROP 
################################# cruise START 
230,191.246504531,1202025386.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202025394.0
=================================== trip START 
################################# cruise START 
231,347.287787295,1202025421.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202025432.0
=================================== trip START 
################################# cruise START 
232,328.467475177,1202025442.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202025448.0
=================================== trip START 
################################# cruise START 
233,183.657078103,1202025459.0
234,180,1202025478.0
235,180,1202025483.0
236,184.081021002,1202025493.0
################################### cruise END 
################################# cruise START 
237,204.283562764,1202025504.0
################################## cruise DROP 
################################# cruise START 
238,258.352632392,1202025508.0
239,265.763340846,1202025535.0
240,267.621809706,1202025548.0
################################### cruise END 
===================================== trip END 
-1,stop,1202025666.0
=================================== trip START 
################################# cruise START 
241,263.240529788,1202025671.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202025677.0
=================================== trip START 
################################# cruise START 
242,277.145527213,1202025682.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202025713.0
=================================== trip START 
################################# cruise START 
243,0.308904986018,1202025716.0
244,355.129336572,1202025802.0
245,1.02354302697,1202025821.0
246,0,1202025918.0
247,358.527613673,1202025949.0
################################### cruise END 
===================================== trip END 
-1,stop,1202025989.0
=================================== trip START 
################################# cruise START 
248,268.549473861,1202025992.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202026031.0
=================================== trip START 
################################# cruise START 
249,89.0888818892,1202026066.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202026108.0
=================================== trip START 
################################# cruise START 
250,183.482730094,1202026143.0
251,178.073621437,1202026153.0
252,180,1202026178.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202026213.0
=================================== trip START 
################################# cruise START 
253,180,1202026216.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202026269.0
=================================== trip START 
################################# cruise START 
254,269.109166365,1202026275.0
255,271.84402705,1202026316.0
256,267.425565964,1202026389.0
257,270,1202026431.0
################################### cruise END 
===================================== trip END 
-1,stop,1202026511.0
=================================== trip START 
################################# cruise START 
258,266.658610601,1202026522.0
################################## cruise DROP 
################################# cruise START 
259,233.539830338,1202026530.0
################################## cruise DROP 
################################# cruise START 
260,180,1202026536.0
261,178.202808817,1202026546.0
262,163.542528492,1202026606.0
263,164.679809332,1202026707.0
################################### cruise END 
################################# cruise START 
264,103.762757242,1202026710.0
265,90,1202026746.0
################################### cruise END 
===================================== trip END 
-1,stop,1202026756.0
=================================== trip START 
################################# cruise START 
266,169.727613,1202026759.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202026792.0
=================================== trip START 
################################# cruise START 
267,102.258403846,1202026863.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202026886.0
=================================== trip START 
################################# cruise START 
268,273.291686847,1202026892.0
269,280.549688528,1202026922.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202026934.0
=================================== trip START 
################################# cruise START 
270,344.29115715,1202026944.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202026965.0
=================================== trip START 
################################# cruise START 
271,270.778032552,1202026968.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202026999.0
=================================== trip START 
################################# cruise START 
272,270,1202027006.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202027026.0
=================================== trip START 
################################# cruise START 
273,1.43280324673,1202027029.0
274,12.7131554784,1202027052.0
################################### cruise END 
################################# cruise START 
275,28.8681568158,1202027060.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202027205.0
=================================== trip START 
################################# cruise START 
276,0.241463231844,1202027208.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202027250.0
=================================== trip START 
################################# cruise START 
277,4.38605505889,1202027279.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202027285.0
=================================== trip START 
################################# cruise START 
278,196.608924814,1202027292.0
279,195.848537144,1202027295.0
################################### cruise END 
################################# cruise START 
280,213.943544249,1202027339.0
################################## cruise DROP 
################################# cruise START 
281,243.647022127,1202027363.0
################################## cruise DROP 
################################# cruise START 
282,269.677356163,1202027370.0
################################## cruise DROP 
################################# cruise START 
283,214.890132192,1202027398.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202027404.0
=================================== trip START 
################################# cruise START 
284,290.428741871,1202027412.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202027456.0
=================================== trip START 
################################# cruise START 
285,274.385119947,1202027459.0
################################## cruise DROP 
################################# cruise START 
286,259.284205974,1202027471.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202027509.0
=================================== trip START 
################################# cruise START 
287,267.034727293,1202027512.0
################################## cruise DROP 
################################# cruise START 
288,194.73008268,1202027557.0
################################## cruise DROP 
################################# cruise START 
289,272.999888653,1202027567.0
################################## cruise DROP 
################################# cruise START 
290,303.096300742,1202027583.0
################################## cruise DROP 
################################# cruise START 
291,285.681936007,1202027586.0
################################## cruise DROP 
################################# cruise START 
292,354.533080559,1202027645.0
################################## cruise DROP 
################################# cruise START 
293,216.753758211,1202027650.0
294,203.245324435,1202027653.0
################################### cruise END 
################################# cruise START 
295,177.680941819,1202027656.0
################################## cruise DROP 
################################# cruise START 
296,220.697683735,1202027673.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202027726.0
=================================== trip START 
################################# cruise START 
297,266.802204291,1202027738.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202027759.0
=================================== trip START 
################################# cruise START 
298,269.46265768,1202027764.0
299,271.701900643,1202027792.0
300,270.2696474,1202027834.0
################################### cruise END 
===================================== trip END 
-1,stop,1202028021.0
=================================== trip START 
################################# cruise START 
301,270.05392987,1202028035.0
302,267.409394837,1202028166.0
303,268.914130709,1202028268.0
################################### cruise END 
################################# cruise START 
304,187.28565502,1202028329.0
################################## cruise DROP 
################################# cruise START 
305,275.421149537,1202028373.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202028402.0
=================================== trip START 
################################# cruise START 
306,269.432446709,1202028441.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202028500.0
=================================== trip START 
################################# cruise START 
307,267.67622002,1202028563.0
308,266.270662525,1202028592.0
309,268.166081685,1202028632.0
310,268.162056001,1202028743.0
################################### cruise END 
===================================== trip END 
-1,stop,1202028842.0
=================================== trip START 
################################# cruise START 
311,267.565854732,1202028910.0
312,267.954512142,1202028926.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202028947.0
=================================== trip START 
################################# cruise START 
313,267.948899557,1202028980.0
314,268.486326586,1202029076.0
315,266.608878405,1202029226.0
316,264.949270983,1202029329.0
################################### cruise END 
===================================== trip END 
-1,stop,1202029346.0
=================================== trip START 
################################# cruise START 
317,267.015032715,1202029407.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202029429.0
=================================== trip START 
################################# cruise START 
318,267.817091719,1202029474.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202029520.0
=================================== trip START 
################################# cruise START 
319,267.648833217,1202029581.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202029623.0
=================================== trip START 
################################# cruise START 
320,270.166535756,1202029701.0
321,270.885950804,1202029775.0
################################### cruise END 
################################# cruise START 
322,295.836292076,1202029836.0
################################## cruise DROP 
################################# cruise START 
323,5.15676994167,1202029841.0
324,7.43893551892,1202029844.0
325,356.183841336,1202029850.0
326,5.8397793368,1202029853.0
################################### cruise END 
===================================== trip END 
-1,stop,1202029861.0
=================================== trip START 
################################# cruise START 
327,354.710733606,1202029895.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202029944.0
=================================== trip START 
################################# cruise START 
328,65.1753119952,1202029969.0
################################## cruise DROP 
################################# cruise START 
329,7.5985722345,1202029978.0
330,0,1202029985.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202029995.0
=================================== trip START 
################################# cruise START 
331,350.982257612,1202030000.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202030015.0
=================================== trip START 
################################# cruise START 
332,0,1202030018.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202030022.0
=================================== trip START 
################################# cruise START 
333,192.361481389,1202030030.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202030037.0
=================================== trip START 
################################# cruise START 
334,80.9903406638,1202030047.0
335,67.1909701327,1202030083.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202030086.0
=================================== trip START 
################################# cruise START 
336,152.916174345,1202030089.0
337,160.304646419,1202030092.0
338,163.292603156,1202030095.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202030101.0
=================================== trip START 
################################# cruise START 
339,169.14440046,1202030105.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202030108.0
=================================== trip START 
################################# cruise START 
340,43.795918907,1202030115.0
341,35.4102473745,1202030131.0
342,33.7711936367,1202030135.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202030138.0
