=================================== trip START 
################################# cruise START 
=================================== trip START 
################################# cruise START 
77,147.725736292,1201936234.0
################################## cruise DROP 
################################# cruise START 
78,111.911907166,1201936425.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201936610.0
=================================== trip START 
################################# cruise START 
79,18.7155689066,1201936613.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201936632.0
=================================== trip START 
################################# cruise START 
80,110.202823693,1201936635.0
################################## cruise DROP 
################################# cruise START 
81,126.989205816,1201936645.0
82,135.071937525,1201936648.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201936672.0
=================================== trip START 
################################# cruise START 
83,303.912863119,1201936675.0
################################## cruise DROP 
################################# cruise START 
84,123.350246927,1201936678.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201936694.0
=================================== trip START 
################################# cruise START 
85,227.664037879,1201936785.0
################################## cruise DROP 
################################# cruise START 
86,307.849838644,1201936827.0
################################## cruise DROP 
################################# cruise START 
87,335.093951325,1201937169.0
88,330.049695711,1201937220.0
89,318.235171764,1201937297.0
90,317.984480448,1201937349.0
91,324.521196308,1201937532.0
################################### cruise END 
################################# cruise START 
92,344.662873676,1201937861.0
################################## cruise DROP 
################################# cruise START 
93,192.973648407,1201937872.0
################################## cruise DROP 
################################# cruise START 
94,159.423253442,1201937878.0
################################## cruise DROP 
################################# cruise START 
95,140.913076125,1201937910.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201937922.0
=================================== trip START 
################################# cruise START 
96,211.895844909,1201937925.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937944.0
=================================== trip START 
################################# cruise START 
97,5.1030851931,1201937950.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938234.0
=================================== trip START 
################################# cruise START 
98,43.4919385835,1201938237.0
################################## cruise DROP 
################################# cruise START 
99,140.239358668,1201938251.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938717.0
=================================== trip START 
################################# cruise START 
100,122.125063436,1201938762.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938875.0
=================================== trip START 
################################# cruise START 
101,294.427575606,1201938949.0
################################## cruise DROP 
################################# cruise START 
102,315.652893733,1201938955.0
103,317.813127092,1201938977.0
################################### cruise END 
################################# cruise START 
104,343.248704929,1201939020.0
105,355.238780093,1201939065.0
106,346.270337146,1201939228.0
107,1.20846209453,1201939233.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939264.0
=================================== trip START 
################################# cruise START 
108,13.1535510147,1201939270.0
109,359.120193392,1201939275.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201939287.0
=================================== trip START 
################################# cruise START 
110,180,1201939293.0
111,174.749619654,1201939296.0
################################### cruise END 
################################# cruise START 
112,143.029908981,1201939405.0
113,136.498522728,1201939445.0
114,142.899134025,1201939654.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939688.0
=================================== trip START 
################################# cruise START 
115,325.869867475,1201939691.0
116,317.157454547,1201939694.0
117,322.176418003,1201939855.0
118,336.636553816,1201939911.0
119,346.844859185,1201939917.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939978.0
=================================== trip START 
################################# cruise START 
120,356.325494244,1201940088.0
121,0.897731485572,1201940168.0
122,356.054925389,1201940212.0
123,346.089230624,1201940235.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940245.0
=================================== trip START 
################################# cruise START 
124,273.466670338,1201940261.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940268.0
=================================== trip START 
################################# cruise START 
125,272.766388278,1201940271.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940356.0
=================================== trip START 
################################# cruise START 
126,326.870923679,1201940398.0
################################## cruise DROP 
################################# cruise START 
127,358.247155707,1201940402.0
128,358.241245761,1201940471.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940526.0
=================================== trip START 
################################# cruise START 
129,85.742784095,1201940529.0
130,91.9131003268,1201940534.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940554.0
=================================== trip START 
################################# cruise START 
131,90.4664812716,1201940578.0
132,86.32823768,1201940592.0
################################### cruise END 
################################# cruise START 
133,62.4762497526,1201940643.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201940685.0
=================================== trip START 
################################# cruise START 
134,62.548050026,1201940688.0
################################## cruise DROP 
################################# cruise START 
135,36.6701825997,1201940707.0
################################## cruise DROP 
################################# cruise START 
136,354.450396656,1201940721.0
################################## cruise DROP 
################################# cruise START 
137,15.3302731584,1201940731.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940739.0
=================================== trip START 
################################# cruise START 
138,47.8769609019,1201940754.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940766.0
=================================== trip START 
################################# cruise START 
139,45.2840169884,1201940778.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940784.0
=================================== trip START 
################################# cruise START 
140,346.906028665,1201940787.0
################################## cruise DROP 
################################# cruise START 
141,87.8056063322,1201942656.0
142,78.8746464896,1201942668.0
################################### cruise END 
===================================== trip END 
-1,stop,1201942677.0
=================================== trip START 
################################# cruise START 
143,120.158161684,1201942680.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942709.0
=================================== trip START 
################################# cruise START 
144,308.960781617,1201942712.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942744.0
=================================== trip START 
################################# cruise START 
145,351.737622878,1201942793.0
################################## cruise DROP 
################################# cruise START 
146,275.445510665,1201942799.0
################################## cruise DROP 
################################# cruise START 
147,227.560791695,1201942810.0
################################## cruise DROP 
################################# cruise START 
148,270.597133807,1201942840.0
################################## cruise DROP 
################################# cruise START 
149,223.724826468,1201942852.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942875.0
=================================== trip START 
################################# cruise START 
150,181.256393591,1201942878.0
################################## cruise DROP 
################################# cruise START 
151,220.460943658,1201942890.0
################################## cruise DROP 
################################# cruise START 
152,236.595263765,1201942894.0
################################## cruise DROP 
################################# cruise START 
153,259.958960331,1201942926.0
154,265.676543631,1201943018.0
################################### cruise END 
################################# cruise START 
155,199.235918431,1201943107.0
################################## cruise DROP 
################################# cruise START 
156,294.89234059,1201943116.0
################################## cruise DROP 
################################# cruise START 
157,265.036636163,1201943169.0
################################## cruise DROP 
################################# cruise START 
158,359.395885683,1201943184.0
################################## cruise DROP 
################################# cruise START 
159,219.426230891,1201943192.0
################################## cruise DROP 
################################# cruise START 
160,259.088899734,1201943251.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943296.0
=================================== trip START 
################################# cruise START 
161,263.407253302,1201943310.0
################################## cruise DROP 
################################# cruise START 
162,292.414711751,1201944026.0
################################## cruise DROP 
################################# cruise START 
163,314.753529134,1201944053.0
164,328.089111021,1201944073.0
################################### cruise END 
################################# cruise START 
165,0.728889043297,1201944163.0
################################## cruise DROP 
################################# cruise START 
166,36.5210653308,1201944182.0
167,24.4908641116,1201944204.0
################################### cruise END 
################################# cruise START 
168,352.055544108,1201944310.0
169,343.380357421,1201944324.0
################################### cruise END 
################################# cruise START 
170,322.49253042,1201944333.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201944349.0
=================================== trip START 
################################# cruise START 
171,307.466509317,1201944356.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944363.0
=================================== trip START 
################################# cruise START 
172,322.079448312,1201944438.0
################################## cruise DROP 
################################# cruise START 
173,340.946160797,1201944464.0
174,352.943313144,1201944474.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201944505.0
=================================== trip START 
################################# cruise START 
175,349.355134082,1201944512.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944537.0
=================================== trip START 
################################# cruise START 
176,3.13780923906,1201944541.0
################################## cruise DROP 
################################# cruise START 
177,32.1260357721,1201944555.0
################################## cruise DROP 
################################# cruise START 
178,5.37698430138,1201944568.0
################################## cruise DROP 
################################# cruise START 
179,87.9271184452,1201944585.0
180,90.5238891847,1201944595.0
################################### cruise END 
################################# cruise START 
181,75.0022554357,1201944632.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201944648.0
=================================== trip START 
################################# cruise START 
182,58.1229337239,1201944652.0
################################## cruise DROP 
################################# cruise START 
183,353.608678095,1201944701.0
################################## cruise DROP 
################################# cruise START 
184,300.939046699,1201944745.0
################################## cruise DROP 
################################# cruise START 
185,356.340870272,1201944764.0
186,359.177145698,1201944771.0
################################### cruise END 
===================================== trip END 
-1,stop,1201944823.0
=================================== trip START 
################################# cruise START 
187,37.5013408251,1201944826.0
################################## cruise DROP 
################################# cruise START 
188,354.861661183,1201944858.0
################################## cruise DROP 
################################# cruise START 
189,336.323762305,1201944932.0
190,347.036430133,1201945026.0
################################### cruise END 
################################# cruise START 
191,252.529402523,1201945029.0
################################## cruise DROP 
################################# cruise START 
192,4.3879330393,1201945089.0
193,3.76301664428,1201945092.0
################################### cruise END 
################################# cruise START 
194,331.799614886,1201945095.0
################################## cruise DROP 
################################# cruise START 
195,357.243040067,1201945105.0
196,6.8062134657,1201945149.0
197,1.32679094625,1201945152.0
################################### cruise END 
################################# cruise START 
198,37.9253234054,1201945227.0
################################## cruise DROP 
################################# cruise START 
199,188.723536713,1201945258.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945267.0
=================================== trip START 
################################# cruise START 
200,275.756248884,1201945270.0
201,265.832657294,1201945319.0
################################### cruise END 
################################# cruise START 
202,358.911444353,1201945350.0
203,0.249255495738,1201945419.0
################################### cruise END 
===================================== trip END 
-1,stop,1201945582.0
=================================== trip START 
################################# cruise START 
204,5.15687325024,1201945585.0
205,1.44864460177,1201945592.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945618.0
=================================== trip START 
################################# cruise START 
206,69.8649590903,1201945731.0
################################## cruise DROP 
################################# cruise START 
207,88.6170897133,1201945734.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945750.0
=================================== trip START 
################################# cruise START 
208,198.595602232,1201945762.0
################################## cruise DROP 
################################# cruise START 
209,70.4838171496,1201945797.0
################################## cruise DROP 
################################# cruise START 
210,114.453431489,1201945837.0
211,127.795568381,1201945842.0
################################### cruise END 
################################# cruise START 
212,98.9791187922,1201945851.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945866.0
=================================== trip START 
################################# cruise START 
213,150.086621767,1201945869.0
################################## cruise DROP 
################################# cruise START 
214,180.193641641,1201945875.0
################################## cruise DROP 
################################# cruise START 
215,212.147410786,1201945943.0
################################## cruise DROP 
################################# cruise START 
216,190.657455615,1201945958.0
217,185.956809359,1201945967.0
################################### cruise END 
################################# cruise START 
218,90,1201945983.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945993.0
=================================== trip START 
################################# cruise START 
219,181.17210556,1201945996.0
################################## cruise DROP 
################################# cruise START 
220,271.608995516,1201946020.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946044.0
=================================== trip START 
################################# cruise START 
221,246.517606438,1201946050.0
222,240.032886164,1201946076.0
################################### cruise END 
################################# cruise START 
223,197.90366174,1201946098.0
################################## cruise DROP 
################################# cruise START 
224,177.288325777,1201946101.0
225,180,1201946110.0
################################### cruise END 
===================================== trip END 
-1,stop,1201946113.0
=================================== trip START 
################################# cruise START 
226,171.552823099,1201946139.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946153.0
=================================== trip START 
################################# cruise START 
227,86.4791216361,1201946158.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946182.0
=================================== trip START 
################################# cruise START 
228,90,1201946189.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946196.0
=================================== trip START 
################################# cruise START 
229,266.332590576,1201946210.0
230,270,1201946249.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201946252.0
=================================== trip START 
################################# cruise START 
231,265.849572236,1201946257.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946315.0
=================================== trip START 
################################# cruise START 
232,266.271655434,1201946318.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946327.0
=================================== trip START 
################################# cruise START 
233,97.6311330486,1201946392.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946406.0
=================================== trip START 
################################# cruise START 
234,212.515625447,1201946409.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946456.0
=================================== trip START 
################################# cruise START 
235,77.8755919418,1201946459.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946512.0
=================================== trip START 
################################# cruise START 
236,82.3863858756,1201946515.0
################################## cruise DROP 
################################# cruise START 
237,98.2396879436,1201946520.0
238,108.420871855,1201946533.0
239,114.238293549,1201946562.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201946576.0
=================================== trip START 
################################# cruise START 
240,107.670683547,1201946579.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946586.0
=================================== trip START 
################################# cruise START 
241,172.352147051,1201946589.0
242,180,1201946597.0
################################### cruise END 
################################# cruise START 
243,163.384592751,1201946625.0
################################## cruise DROP 
################################# cruise START 
244,188.045508575,1201946658.0
################################## cruise DROP 
################################# cruise START 
245,212.920657723,1201946669.0
246,204.114070655,1201946678.0
247,211.888751523,1201946692.0
248,208.727598128,1201946708.0
################################### cruise END 
################################# cruise START 
249,227.723182582,1201946718.0
250,219.426095508,1201946727.0
################################### cruise END 
################################# cruise START 
251,248.573229833,1201946735.0
252,244.510934562,1201946840.0
################################### cruise END 
################################# cruise START 
253,199.229874063,1201946860.0
################################## cruise DROP 
################################# cruise START 
254,175.611667284,1201946865.0
255,182.760265072,1201946870.0
################################### cruise END 
===================================== trip END 
-1,stop,1201946997.0
=================================== trip START 
################################# cruise START 
256,181.570199462,1201947022.0
257,172.39681679,1201947041.0
258,177.070733562,1201947044.0
259,180,1201947060.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201947094.0
=================================== trip START 
################################# cruise START 
260,160.766572155,1201947099.0
################################## cruise DROP 
################################# cruise START 
261,86.8646633857,1201947115.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201947269.0
=================================== trip START 
################################# cruise START 
262,65.3906524361,1201947290.0
################################## cruise DROP 
################################# cruise START 
263,90.995203482,1201947301.0
################################## cruise DROP 
################################# cruise START 
264,115.758823012,1201947313.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201947327.0
=================================== trip START 
################################# cruise START 
265,44.96365775,1201947330.0
################################## cruise DROP 
################################# cruise START 
266,85.6864038504,1201947342.0
267,89.9664198547,1201947392.0
################################### cruise END 
################################# cruise START 
268,111.844893371,1201947643.0
269,114.454507253,1201947648.0
################################### cruise END 
################################# cruise START 
270,74.8373323856,1201947668.0
271,69.6544440176,1201947685.0
272,84.1035545355,1201947695.0
################################### cruise END 
===================================== trip END 
-1,stop,1201947800.0
=================================== trip START 
################################# cruise START 
273,80.7396963196,1201947864.0
274,73.2654684896,1201947938.0
################################### cruise END 
################################# cruise START 
275,1.17407588611,1201947994.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201948109.0
=================================== trip START 
################################# cruise START 
276,358.647392621,1201948123.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201948145.0
=================================== trip START 
################################# cruise START 
277,0,1201948176.0
################################## cruise DROP 
################################# cruise START 
278,79.575585218,1201948194.0
279,90,1201948274.0
################################### cruise END 
===================================== trip END 
-1,stop,1201948310.0
=================================== trip START 
################################# cruise START 
280,101.626977672,1201948317.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201948327.0
=================================== trip START 
################################# cruise START 
281,93.7279883157,1201948330.0
282,90,1201948355.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201948388.0
=================================== trip START 
################################# cruise START 
283,92.4332692705,1201948391.0
284,88.3269432549,1201948414.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201948515.0
=================================== trip START 
################################# cruise START 
285,178.28301949,1201948520.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201948550.0
=================================== trip START 
################################# cruise START 
286,176.340922952,1201948564.0
287,181.457596597,1201948603.0
288,181.353001849,1201948836.0
289,176.26221888,1201948883.0
################################### cruise END 
===================================== trip END 
-1,stop,1201948914.0
=================================== trip START 
################################# cruise START 
290,89.1219407187,1201948923.0
291,89.0898217745,1201948951.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201948965.0
=================================== trip START 
################################# cruise START 
292,87.904278677,1201948968.0
293,99.8160499388,1201948985.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201949003.0
=================================== trip START 
################################# cruise START 
294,86.450225797,1201949044.0
################################## cruise DROP 
################################# cruise START 
295,131.146103418,1201949053.0
################################## cruise DROP 
################################# cruise START 
296,180,1201949066.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949104.0
=================================== trip START 
################################# cruise START 
297,266.893171323,1201949107.0
298,270,1201949114.0
299,263.905313856,1201949142.0
300,263.417332863,1201949170.0
################################### cruise END 
################################# cruise START 
301,341.434730879,1201949330.0
################################## cruise DROP 
################################# cruise START 
302,63.9195273304,1201949333.0
################################## cruise DROP 
################################# cruise START 
303,132.936503445,1201949349.0
################################## cruise DROP 
################################# cruise START 
304,176.881432281,1201949355.0
305,182.853961579,1201949378.0
306,197.676076601,1201949389.0
################################### cruise END 
################################# cruise START 
307,217.96235867,1201949402.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201949464.0
=================================== trip START 
################################# cruise START 
308,267.113602552,1201949470.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949508.0
=================================== trip START 
################################# cruise START 
309,189.087733158,1201949514.0
310,185.976966704,1201949564.0
################################### cruise END 
################################# cruise START 
311,153.581695241,1201949586.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201949591.0
=================================== trip START 
################################# cruise START 
312,88.9146797524,1201949594.0
313,90,1201949653.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201949666.0
=================================== trip START 
################################# cruise START 
314,259.259928228,1201949721.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949735.0
=================================== trip START 
################################# cruise START 
315,178.964009219,1201949738.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949802.0
=================================== trip START 
################################# cruise START 
316,93.2644170832,1201949815.0
################################## cruise DROP 
################################# cruise START 
317,158.996866676,1201949844.0
################################## cruise DROP 
################################# cruise START 
318,180,1201949847.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949858.0
=================================== trip START 
################################# cruise START 
319,292.873953022,1201949913.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949945.0
=================================== trip START 
################################# cruise START 
320,248.6595224,1201949965.0
################################## cruise DROP 
################################# cruise START 
321,173.158457777,1201949979.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949987.0
=================================== trip START 
################################# cruise START 
322,89.2648932084,1201949991.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950030.0
=================================== trip START 
################################# cruise START 
323,357.182109454,1201950043.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950057.0
=================================== trip START 
################################# cruise START 
324,93.0087358895,1201950060.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950078.0
=================================== trip START 
################################# cruise START 
325,179.096628128,1201950084.0
326,190.078720617,1201950134.0
################################### cruise END 
################################# cruise START 
327,70.8505629557,1201950207.0
################################## cruise DROP 
################################# cruise START 
328,11.5025791735,1201950217.0
329,2.84936864648,1201950238.0
################################### cruise END 
===================================== trip END 
-1,stop,1201950250.0
=================================== trip START 
################################# cruise START 
330,92.1721460075,1201950253.0
331,90,1201950264.0
332,77.0500612409,1201950274.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201950322.0
=================================== trip START 
################################# cruise START 
333,356.964849625,1201950401.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950440.0
=================================== trip START 
################################# cruise START 
334,176.504672063,1201950446.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950467.0
=================================== trip START 
################################# cruise START 
335,257.87906484,1201950470.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950507.0
=================================== trip START 
################################# cruise START 
