=================================== trip START 
################################# cruise START 
===================================== trip END 
-1,stop,1201931914.0
=================================== trip START 
################################# cruise START 
30,98.7140480689,1201931918.0
################################## cruise DROP 
################################# cruise START 
31,79.7434919611,1201931925.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201931933.0
=================================== trip START 
################################# cruise START 
32,92.7882975829,1201931936.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201932041.0
=================================== trip START 
################################# cruise START 
33,177.745845264,1201932047.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201932056.0
=================================== trip START 
################################# cruise START 
34,169.278579877,1201932063.0
################################## cruise DROP 
################################# cruise START 
35,190.862910131,1201932089.0
36,179.281947624,1201932093.0
################################### cruise END 
################################# cruise START 
37,204.730373114,1201932143.0
################################## cruise DROP 
################################# cruise START 
38,234.670827575,1201932149.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201932393.0
=================================== trip START 
################################# cruise START 
39,264.935866716,1201932399.0
40,268.377886039,1201932424.0
41,269.160813146,1201932467.0
################################### cruise END 
===================================== trip END 
-1,stop,1201932612.0
=================================== trip START 
################################# cruise START 
42,254.125177971,1201932615.0
################################## cruise DROP 
################################# cruise START 
43,294.82657057,1201932674.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201932730.0
=================================== trip START 
################################# cruise START 
44,276.909286328,1201932772.0
45,270,1201932789.0
46,270.348766617,1201932827.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201932876.0
=================================== trip START 
################################# cruise START 
47,37.9700996014,1201932879.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201932894.0
=================================== trip START 
################################# cruise START 
48,174.617006672,1201932919.0
49,180,1201932956.0
50,178.001475667,1201932969.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201932980.0
=================================== trip START 
################################# cruise START 
51,2.39778160307,1201933075.0
52,7.29118876785,1201933087.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201933140.0
=================================== trip START 
################################# cruise START 
53,13.6802635935,1201933151.0
################################## cruise DROP 
################################# cruise START 
54,39.8422903142,1201933168.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201933188.0
=================================== trip START 
################################# cruise START 
55,73.0932121521,1201933192.0
################################## cruise DROP 
################################# cruise START 
56,92.4513462536,1201933200.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201933227.0
=================================== trip START 
################################# cruise START 
57,99.2484000538,1201933246.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201933251.0
=================================== trip START 
################################# cruise START 
58,85.6608786549,1201933258.0
59,92.4062802928,1201933446.0
################################### cruise END 
################################# cruise START 
60,177.921480025,1201933503.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201933579.0
=================================== trip START 
################################# cruise START 
61,95.2226434007,1201933630.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201933642.0
=================================== trip START 
################################# cruise START 
62,0.845849474708,1201933645.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201933701.0
=================================== trip START 
################################# cruise START 
63,352.99715241,1201933711.0
64,354.937803837,1201933748.0
65,9.21944388055,1201933754.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201933785.0
=================================== trip START 
################################# cruise START 
66,89.7145970554,1201933794.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201933836.0
=================================== trip START 
################################# cruise START 
67,0.294524950424,1201933839.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201933891.0
=================================== trip START 
################################# cruise START 
68,66.8323801957,1201933894.0
################################## cruise DROP 
################################# cruise START 
69,47.0610484561,1201933969.0
################################## cruise DROP 
################################# cruise START 
70,312.939055641,1201933977.0
################################## cruise DROP 
################################# cruise START 
71,235.811700357,1201933990.0
################################## cruise DROP 
################################# cruise START 
72,254.663610246,1201934019.0
################################## cruise DROP 
################################# cruise START 
73,270.946043297,1201934042.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201934107.0
=================================== trip START 
################################# cruise START 
74,268.784068864,1201934229.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934272.0
=================================== trip START 
################################# cruise START 
75,251.288761825,1201934281.0
################################## cruise DROP 
################################# cruise START 
76,272.049642156,1201934321.0
################################## cruise DROP 
################################# cruise START 
77,287.663379039,1201934340.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934349.0
=================================== trip START 
################################# cruise START 
78,259.34345063,1201934352.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934369.0
=================================== trip START 
################################# cruise START 
79,263.34376685,1201934401.0
80,255.671466809,1201934420.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201934436.0
=================================== trip START 
################################# cruise START 
81,298.492361411,1201934457.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934506.0
=================================== trip START 
################################# cruise START 
82,185.061782379,1201934513.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934521.0
=================================== trip START 
################################# cruise START 
83,84.4941158827,1201934535.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934576.0
=================================== trip START 
################################# cruise START 
84,164.961047797,1201934579.0
################################## cruise DROP 
################################# cruise START 
85,183.065761162,1201934582.0
86,179.007946957,1201934609.0
87,174.518588359,1201934634.0
88,180.458179638,1201934646.0
################################### cruise END 
===================================== trip END 
-1,stop,1201934676.0
=================================== trip START 
################################# cruise START 
89,179.62723383,1201934680.0
90,180,1201934702.0
91,183.066012142,1201934725.0
92,182.86649577,1201934740.0
93,187.540612987,1201934790.0
94,178.447778444,1201934793.0
95,180,1201934811.0
96,181.633588402,1201934834.0
97,180.475603485,1201934891.0
98,188.419800332,1201934930.0
################################### cruise END 
===================================== trip END 
-1,stop,1201934960.0
=================================== trip START 
################################# cruise START 
99,128.283527566,1201934979.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934986.0
=================================== trip START 
################################# cruise START 
100,116.029417897,1201934989.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934997.0
=================================== trip START 
################################# cruise START 
101,119.782917729,1201935000.0
102,122.3150841,1201935035.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201935046.0
=================================== trip START 
################################# cruise START 
103,122.53186456,1201935056.0
104,126.808163391,1201935083.0
105,133.427052289,1201935101.0
################################### cruise END 
################################# cruise START 
106,115.827065844,1201935160.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201935179.0
=================================== trip START 
################################# cruise START 
107,256.112088336,1201935187.0
################################## cruise DROP 
################################# cruise START 
108,92.6593240802,1201935207.0
################################## cruise DROP 
################################# cruise START 
109,53.5030080425,1201935346.0
################################## cruise DROP 
################################# cruise START 
110,81.1248609211,1201935350.0
################################## cruise DROP 
################################# cruise START 
111,51.2221791751,1201935444.0
112,36.8262330727,1201935533.0
################################### cruise END 
################################# cruise START 
113,10.1153201903,1201935562.0
114,2.70363772985,1201935624.0
115,0.558474209359,1201935924.0
116,358.817167466,1201936101.0
################################### cruise END 
################################# cruise START 
117,341.840787568,1201936401.0
################################## cruise DROP 
################################# cruise START 
118,58.485127618,1201936444.0
119,57.4550421401,1201936459.0
################################### cruise END 
################################# cruise START 
120,41.217880582,1201936491.0
################################## cruise DROP 
################################# cruise START 
121,58.4518458774,1201936510.0
################################## cruise DROP 
################################# cruise START 
122,33.5649306905,1201936514.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201936528.0
=================================== trip START 
################################# cruise START 
123,134.704706281,1201936532.0
124,145.556681475,1201936550.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201936601.0
=================================== trip START 
################################# cruise START 
125,344.081185908,1201936692.0
126,341.39496325,1201936717.0
################################### cruise END 
################################# cruise START 
127,310.298744555,1201936755.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201936764.0
=================================== trip START 
################################# cruise START 
128,311.304258384,1201936767.0
129,307.9712537,1201936796.0
130,310.871501574,1201936851.0
131,312.141982382,1201936875.0
################################### cruise END 
################################# cruise START 
132,344.1526709,1201936929.0
133,358.764452657,1201936933.0
134,0.949291154742,1201936999.0
135,358.493719848,1201937102.0
136,349.154602773,1201937131.0
################################### cruise END 
===================================== trip END 
-1,stop,1201937141.0
=================================== trip START 
################################# cruise START 
137,185.47172459,1201937144.0
138,177.554082252,1201937147.0
139,172.515475998,1201937180.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937205.0
=================================== trip START 
################################# cruise START 
140,111.73731872,1201937214.0
################################## cruise DROP 
################################# cruise START 
141,89.7507942287,1201937228.0
################################## cruise DROP 
################################# cruise START 
142,160.239716703,1201937285.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201937310.0
=================================== trip START 
################################# cruise START 
143,338.127785831,1201937313.0
################################## cruise DROP 
################################# cruise START 
144,271.779482155,1201937328.0
################################## cruise DROP 
################################# cruise START 
145,297.724891813,1201937386.0
146,310.370169837,1201937394.0
147,314.018456281,1201937443.0
################################### cruise END 
################################# cruise START 
148,283.867849039,1201937510.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201937554.0
=================================== trip START 
################################# cruise START 
149,309.200278339,1201937559.0
150,300.11271271,1201937568.0
151,312.748420412,1201937577.0
152,308.2195011,1201937597.0
153,311.39881043,1201937614.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937870.0
=================================== trip START 
################################# cruise START 
154,220.603942942,1201937889.0
################################## cruise DROP 
################################# cruise START 
155,240.78083243,1201937913.0
################################## cruise DROP 
################################# cruise START 
156,185.253499551,1201937920.0
157,174.947395882,1201937923.0
158,177.052483084,1201937937.0
################################### cruise END 
################################# cruise START 
159,134.967948254,1201937964.0
################################## cruise DROP 
################################# cruise START 
160,210.369753791,1201937983.0
161,222.60147919,1201937986.0
################################### cruise END 
===================================== trip END 
-1,stop,1201938039.0
=================================== trip START 
################################# cruise START 
162,304.414511024,1201938042.0
163,294.251380634,1201938046.0
################################### cruise END 
################################# cruise START 
164,215.45917294,1201938149.0
165,216.399530017,1201938175.0
################################### cruise END 
################################# cruise START 
166,180,1201938339.0
167,170.673528229,1201938342.0
################################### cruise END 
===================================== trip END 
-1,stop,1201938349.0
=================================== trip START 
################################# cruise START 
168,250.26129379,1201938352.0
################################## cruise DROP 
################################# cruise START 
169,224.895302003,1201938359.0
################################## cruise DROP 
################################# cruise START 
170,206.557892348,1201938372.0
171,204.587551563,1201938375.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201938385.0
=================================== trip START 
################################# cruise START 
172,313.449815499,1201938388.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938428.0
=================================== trip START 
################################# cruise START 
173,298.956898982,1201938432.0
################################## cruise DROP 
################################# cruise START 
174,270.827540829,1201938475.0
175,269.385560372,1201938495.0
176,277.583952158,1201938520.0
################################### cruise END 
################################# cruise START 
177,255.743288785,1201938539.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201938561.0
=================================== trip START 
################################# cruise START 
178,168.761834534,1201938564.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938572.0
=================================== trip START 
################################# cruise START 
179,88.5626273071,1201938581.0
180,74.3790750513,1201938597.0
181,83.0259694508,1201938603.0
182,85.9811030245,1201938606.0
183,91.0483990387,1201938620.0
################################### cruise END 
################################# cruise START 
184,120.165930775,1201938659.0
185,131.815240773,1201938672.0
186,130.722450085,1201938726.0
187,127.859838623,1201938760.0
188,125.105987445,1201938798.0
################################### cruise END 
################################# cruise START 
189,160.79080934,1201938844.0
190,169.151935437,1201938847.0
191,159.03009393,1201938851.0
################################### cruise END 
################################# cruise START 
192,134.265553141,1201938864.0
193,130.006712936,1201938886.0
################################### cruise END 
################################# cruise START 
194,153.509513125,1201938974.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201939534.0
=================================== trip START 
################################# cruise START 
195,190.523067305,1201945323.0
################################## cruise DROP 
################################# cruise START 
196,267.508065342,1201947481.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201947535.0
=================================== trip START 
################################# cruise START 
197,263.804356283,1201947548.0
198,264.398103078,1201947625.0
################################### cruise END 
===================================== trip END 
-1,stop,1201947794.0
=================================== trip START 
################################# cruise START 
199,255.70139715,1201947802.0
200,258.22656235,1201947949.0
201,257.319294603,1201948058.0
################################### cruise END 
===================================== trip END 
-1,stop,1201948170.0
=================================== trip START 
################################# cruise START 
202,262.272491298,1201948176.0
203,267.700776822,1201948190.0
204,268.67464012,1201948245.0
205,267.93645421,1201948545.0
################################### cruise END 
################################# cruise START 
206,251.411642125,1201948755.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201948792.0
=================================== trip START 
################################# cruise START 
207,27.102883227,1201948795.0
################################## cruise DROP 
################################# cruise START 
208,69.9769578244,1201948798.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201948812.0
=================================== trip START 
################################# cruise START 
209,168.430437352,1201948815.0
210,179.648879469,1201948823.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201948902.0
=================================== trip START 
################################# cruise START 
211,80.4326128066,1201948909.0
212,91.8649581376,1201948974.0
################################### cruise END 
===================================== trip END 
-1,stop,1201948980.0
=================================== trip START 
################################# cruise START 
213,270.52330095,1201948985.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949084.0
=================================== trip START 
################################# cruise START 
214,4.20289797468,1201949090.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949139.0
=================================== trip START 
################################# cruise START 
215,346.412576269,1201949157.0
216,355.014174912,1201949165.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201949207.0
=================================== trip START 
################################# cruise START 
217,174.997796305,1201949317.0
218,183.043574728,1201949357.0
219,171.270024972,1201949413.0
################################### cruise END 
===================================== trip END 
-1,stop,1201949468.0
=================================== trip START 
################################# cruise START 
220,270.600579064,1201949474.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949510.0
=================================== trip START 
################################# cruise START 
221,273.355813802,1201949548.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949597.0
=================================== trip START 
################################# cruise START 
222,27.2571972072,1201949600.0
################################## cruise DROP 
################################# cruise START 
223,355.124268346,1201949638.0
################################## cruise DROP 
################################# cruise START 
224,327.389941353,1201949646.0
################################## cruise DROP 
################################# cruise START 
225,308.278437328,1201949652.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949667.0
=================================== trip START 
################################# cruise START 
226,127.663760147,1201949673.0
################################## cruise DROP 
################################# cruise START 
227,89.1799429158,1201949687.0
################################## cruise DROP 
################################# cruise START 
228,59.3715565467,1201949692.0
################################## cruise DROP 
################################# cruise START 
229,357.745415068,1201949699.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949709.0
=================================== trip START 
################################# cruise START 
230,98.8144456637,1201950141.0
################################## cruise DROP 
################################# cruise START 
231,161.288662154,1201950164.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950177.0
=================================== trip START 
################################# cruise START 
232,251.25021126,1201950180.0
################################## cruise DROP 
################################# cruise START 
233,275.902064569,1201950193.0
234,279.852425907,1201950198.0
################################### cruise END 
################################# cruise START 
235,257.980398348,1201950203.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950226.0
=================================== trip START 
################################# cruise START 
236,217.514921782,1201950229.0
################################## cruise DROP 
################################# cruise START 
237,177.414202926,1201950239.0
238,171.853963186,1201950242.0
################################### cruise END 
################################# cruise START 
239,147.884863415,1201950258.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950281.0
=================================== trip START 
################################# cruise START 
240,90,1201950284.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950299.0
=================================== trip START 
################################# cruise START 
241,22.0336093903,1201950302.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950321.0
=================================== trip START 
################################# cruise START 
242,45.9860027847,1201950364.0
################################## cruise DROP 
################################# cruise START 
243,69.4446681485,1201950384.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950450.0
=================================== trip START 
################################# cruise START 
244,172.579664941,1201950959.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201950983.0
=================================== trip START 
################################# cruise START 
245,354.736509419,1201951154.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201951183.0
=================================== trip START 
################################# cruise START 
246,71.078949294,1201951195.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201951220.0
=================================== trip START 
################################# cruise START 
247,71.3003388185,1201951314.0
################################## cruise DROP 
################################# cruise START 
248,181.178028263,1201951372.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201951385.0
=================================== trip START 
################################# cruise START 
249,357.637760511,1201951394.0
250,355.274147469,1201951436.0
251,358.827304516,1201951484.0
252,358.001625209,1201951504.0
253,351.809702586,1201951511.0
254,5.71765164087,1201951558.0
255,359.450261922,1201951561.0
256,358.965318103,1201951584.0
################################### cruise END 
===================================== trip END 
-1,stop,1201951638.0
=================================== trip START 
################################# cruise START 
257,0,1201951641.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201951649.0
=================================== trip START 
################################# cruise START 
258,88.7831308589,1201951667.0
259,90,1201951692.0
260,88.7350210617,1201951703.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201951720.0
=================================== trip START 
################################# cruise START 
261,176.214233673,1201951733.0
################################## cruise DROP 
################################# cruise START 
262,270,1201951762.0
################################## cruise DROP 
################################# cruise START 
263,358.743667543,1201951814.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201951827.0
=================================== trip START 
################################# cruise START 
264,8.72740431653,1201951835.0
265,7.28999800777,1201951862.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201951914.0
=================================== trip START 
################################# cruise START 
266,266.590282419,1201951920.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201951957.0
=================================== trip START 
################################# cruise START 
267,351.652191596,1201951963.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201951979.0
=================================== trip START 
################################# cruise START 
268,359.112701311,1201951987.0
269,355.819489493,1201952151.0
270,359.494577891,1201952186.0
271,358.658757743,1201952207.0
################################### cruise END 
===================================== trip END 
-1,stop,1201952252.0
=================================== trip START 
################################# cruise START 
272,0.778188103872,1201952302.0
273,352.829547751,1201952328.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201952350.0
=================================== trip START 
################################# cruise START 
274,356.746553644,1201952353.0
275,355.349429536,1201952372.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201952457.0
=================================== trip START 
################################# cruise START 
276,274.065825796,1201952460.0
277,267.098826213,1201952479.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201952498.0
=================================== trip START 
################################# cruise START 
278,272.487291052,1201952530.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201952540.0
=================================== trip START 
################################# cruise START 
279,194.834016096,1201952680.0
################################## cruise DROP 
################################# cruise START 
280,271.519534077,1201952686.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201952723.0
=================================== trip START 
################################# cruise START 
281,353.433840807,1201952730.0
282,354.360978672,1201952736.0
################################### cruise END 
################################# cruise START 
283,275.999619975,1201952782.0
################################## cruise DROP 
################################# cruise START 
284,7.06588618484,1201952844.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201952879.0
=================================== trip START 
################################# cruise START 
285,268.179390629,1201952971.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201952984.0
=================================== trip START 
################################# cruise START 
286,356.862866998,1201952990.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201952998.0
=================================== trip START 
################################# cruise START 
287,0,1201953001.0
288,356.917859729,1201953023.0
289,355.430276243,1201953041.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201953077.0
=================================== trip START 
################################# cruise START 
290,355.612365317,1201953092.0
291,5.76494964566,1201953115.0
292,356.00992356,1201953137.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201953147.0
=================================== trip START 
################################# cruise START 
293,355.127152015,1201953168.0
294,347.968477593,1201953184.0
295,0,1201953195.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201953207.0
=================================== trip START 
################################# cruise START 
296,357.856557627,1201953217.0
297,359.862419732,1201953233.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201953331.0
=================================== trip START 
################################# cruise START 
298,162.097842111,1201953337.0
################################## cruise DROP 
################################# cruise START 
299,271.835802428,1201953351.0
################################## cruise DROP 
################################# cruise START 
300,254.807721084,1201953389.0
301,265.900832824,1201953392.0
################################### cruise END 
################################# cruise START 
302,240.67178908,1201953432.0
################################## cruise DROP 
################################# cruise START 
303,271.276383946,1201953458.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201953475.0
=================================== trip START 
################################# cruise START 
304,270,1201953512.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201953539.0
=================================== trip START 
################################# cruise START 
305,266.250471404,1201953542.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201953611.0
=================================== trip START 
################################# cruise START 
306,272.562430909,1201953639.0
307,270.122728849,1201953672.0
308,267.015479253,1201953881.0
################################### cruise END 
===================================== trip END 
-1,stop,1201953903.0
=================================== trip START 
################################# cruise START 
309,270,1201953910.0
310,270,1201953945.0
311,264.827946906,1201953958.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201953992.0
=================================== trip START 
################################# cruise START 
312,272.869921787,1201953999.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201954023.0
=================================== trip START 
################################# cruise START 
313,270.628599151,1201954027.0
314,271.728195259,1201954113.0
################################### cruise END 
===================================== trip END 
-1,stop,1201954147.0
=================================== trip START 
################################# cruise START 
315,270.822697959,1201954232.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201954331.0
=================================== trip START 
################################# cruise START 
316,0,1201954334.0
317,349.648413886,1201954383.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201954433.0
=================================== trip START 
################################# cruise START 
318,270,1201954436.0
319,270.878566526,1201954465.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201954492.0
=================================== trip START 
################################# cruise START 
320,312.7705112,1201954541.0
################################## cruise DROP 
################################# cruise START 
321,270,1201954553.0
################################## cruise DROP 
################################# cruise START 
322,107.12386191,1201954579.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201954700.0
=================================== trip START 
################################# cruise START 
323,76.2659383599,1201954732.0
################################## cruise DROP 
################################# cruise START 
324,199.046164015,1201954823.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201954863.0
=================================== trip START 
################################# cruise START 
325,266.271073363,1201954875.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201954885.0
=================================== trip START 
################################# cruise START 
326,272.296739183,1201954892.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201954926.0
=================================== trip START 
################################# cruise START 
327,267.173354109,1201955007.0
328,256.147002644,1201955031.0
################################### cruise END 
################################# cruise START 
329,281.872897532,1201955047.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955160.0
=================================== trip START 
################################# cruise START 
330,271.939104811,1201955177.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955207.0
=================================== trip START 
################################# cruise START 
331,270,1201955324.0
################################## cruise DROP 
################################# cruise START 
332,358.227216156,1201955343.0
333,2.51732856444,1201955382.0
334,4.5365587067,1201955568.0
335,8.7210296046,1201955604.0
################################### cruise END 
===================================== trip END 
-1,stop,1201955615.0
=================================== trip START 
################################# cruise START 
336,189.308608126,1201955666.0
337,183.00990343,1201955715.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201955752.0
=================================== trip START 
################################# cruise START 
338,263.624052486,1201955758.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955778.0
=================================== trip START 
################################# cruise START 
339,269.288659161,1201955781.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955797.0
=================================== trip START 
################################# cruise START 
340,56.1597229541,1201956057.0
################################## cruise DROP 
