=================================== trip START 
################################# cruise START 
162,96.9911696101,1201938488.0
163,91.085825043,1201938501.0
################################### cruise END 
################################# cruise START 
164,48.3468841732,1201938657.0
################################## cruise DROP 
################################# cruise START 
165,28.0981184281,1201938665.0
166,13.9383239893,1201938671.0
################################### cruise END 
################################# cruise START 
167,354.636904985,1201938724.0
################################## cruise DROP 
################################# cruise START 
168,75.5523374268,1201938908.0
################################## cruise DROP 
################################# cruise START 
169,1.07711563568,1201939192.0
################################## cruise DROP 
################################# cruise START 
170,327.886678181,1201939224.0
################################## cruise DROP 
################################# cruise START 
171,5.15670630465,1201939314.0
172,5.15657902946,1201939334.0
################################### cruise END 
################################# cruise START 
173,349.413892067,1201939361.0
################################## cruise DROP 
################################# cruise START 
174,14.9383897216,1201939395.0
################################## cruise DROP 
################################# cruise START 
175,329.270773428,1201939409.0
################################## cruise DROP 
################################# cruise START 
176,270,1201939551.0
177,275.402492384,1201939689.0
################################### cruise END 
################################# cruise START 
178,67.4759040983,1201939748.0
179,82.0819052725,1201940478.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940489.0
=================================== trip START 
################################# cruise START 
180,11.9093267281,1201940492.0
################################## cruise DROP 
################################# cruise START 
181,344.682414279,1201940502.0
182,354.689194657,1201940506.0
183,340.781998525,1201940526.0
################################### cruise END 
################################# cruise START 
184,357.605546804,1201940530.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940753.0
=================================== trip START 
################################# cruise START 
185,68.1289313612,1201940756.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940783.0
=================================== trip START 
################################# cruise START 
186,323.683423411,1201940841.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940898.0
=================================== trip START 
################################# cruise START 
187,62.3076169398,1201940904.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940920.0
=================================== trip START 
################################# cruise START 
188,238.926988614,1201940923.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940957.0
=================================== trip START 
################################# cruise START 
189,236.264172185,1201940960.0
################################## cruise DROP 
################################# cruise START 
190,194.59208398,1201940972.0
################################## cruise DROP 
################################# cruise START 
191,178.014716095,1201940980.0
192,183.804322205,1201941280.0
################################### cruise END 
################################# cruise START 
193,214.288091771,1201941306.0
################################## cruise DROP 
################################# cruise START 
194,232.612883281,1201941310.0
################################## cruise DROP 
################################# cruise START 
195,269.458763889,1201941314.0
196,274.260292645,1201941417.0
197,267.799614105,1201941420.0
198,272.357387994,1201941467.0
################################### cruise END 
===================================== trip END 
-1,stop,1201941515.0
=================================== trip START 
################################# cruise START 
199,347.040446756,1201941523.0
################################## cruise DROP 
################################# cruise START 
200,162.274820828,1201941532.0
################################## cruise DROP 
################################# cruise START 
201,302.340542275,1201941547.0
################################## cruise DROP 
################################# cruise START 
202,122.510897661,1201941565.0
################################## cruise DROP 
################################# cruise START 
203,183.989068471,1201941578.0
################################## cruise DROP 
################################# cruise START 
204,264.380897512,1201941710.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201941751.0
=================================== trip START 
################################# cruise START 
205,270.570155014,1201941762.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941968.0
=================================== trip START 
################################# cruise START 
206,297.540020169,1201941975.0
################################## cruise DROP 
################################# cruise START 
207,264.747957903,1201942004.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201942250.0
=================================== trip START 
################################# cruise START 
208,264.920673202,1201942264.0
################################## cruise DROP 
################################# cruise START 
209,355.462880655,1201942474.0
################################## cruise DROP 
################################# cruise START 
210,270.543600398,1201942785.0
211,271.057854149,1201942861.0
212,270.61054656,1201942927.0
################################### cruise END 
===================================== trip END 
-1,stop,1201943006.0
=================================== trip START 
################################# cruise START 
213,274.101105838,1201943083.0
################################## cruise DROP 
################################# cruise START 
214,191.344269466,1201943101.0
################################## cruise DROP 
################################# cruise START 
215,144.336670027,1201943113.0
################################## cruise DROP 
################################# cruise START 
216,166.493203588,1201943118.0
################################## cruise DROP 
################################# cruise START 
217,183.4379606,1201943128.0
################################## cruise DROP 
################################# cruise START 
218,269.377614692,1201943147.0
################################## cruise DROP 
################################# cruise START 
219,10.1481649349,1201943202.0
220,1.56934082086,1201943226.0
################################### cruise END 
===================================== trip END 
-1,stop,1201943232.0
=================================== trip START 
################################# cruise START 
221,355.799440396,1201943240.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943298.0
=================================== trip START 
################################# cruise START 
222,357.688039261,1201943301.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943310.0
=================================== trip START 
################################# cruise START 
223,79.9199915746,1201943317.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943331.0
=================================== trip START 
################################# cruise START 
224,13.1664985557,1201943334.0
################################## cruise DROP 
################################# cruise START 
225,159.016223676,1201943554.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943557.0
=================================== trip START 
################################# cruise START 
226,92.0362301032,1201943560.0
################################## cruise DROP 
################################# cruise START 
227,150.087648407,1201943612.0
################################## cruise DROP 
################################# cruise START 
228,188.903649687,1201943615.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943628.0
=================================== trip START 
################################# cruise START 
229,356.654087584,1201943631.0
230,344.222099382,1201943768.0
################################### cruise END 
################################# cruise START 
231,3.67371758592,1201943771.0
################################## cruise DROP 
################################# cruise START 
232,54.926493022,1201943798.0
################################## cruise DROP 
################################# cruise START 
233,91.6650439649,1201943807.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943834.0
=================================== trip START 
################################# cruise START 
234,100.94212568,1201943888.0
################################## cruise DROP 
################################# cruise START 
235,76.261535561,1201943956.0
################################## cruise DROP 
################################# cruise START 
236,128.037818019,1201944010.0
################################## cruise DROP 
################################# cruise START 
237,30.6517833633,1201944051.0
################################## cruise DROP 
################################# cruise START 
238,3.59697247682,1201944054.0
239,349.771089079,1201944066.0
240,3.89978068542,1201944080.0
################################### cruise END 
===================================== trip END 
-1,stop,1201944092.0
=================================== trip START 
################################# cruise START 
241,0.446072817842,1201944130.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944155.0
=================================== trip START 
################################# cruise START 
242,90.276712081,1201944161.0
243,99.8631031167,1201945468.0
################################### cruise END 
===================================== trip END 
-1,stop,1201945483.0
=================================== trip START 
################################# cruise START 
244,175.82273673,1201945549.0
245,186.189516149,1201945555.0
246,183.626599907,1201945568.0
247,188.083147769,1201945584.0
248,175.959478078,1201945594.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945609.0
=================================== trip START 
################################# cruise START 
249,282.04446665,1201945612.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945621.0
=================================== trip START 
################################# cruise START 
250,264.183438153,1201945626.0
################################## cruise DROP 
################################# cruise START 
251,289.910340799,1201945638.0
################################## cruise DROP 
################################# cruise START 
252,349.14642427,1201945644.0
################################## cruise DROP 
################################# cruise START 
253,273.316697694,1201945647.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945653.0
=================================== trip START 
################################# cruise START 
254,232.742785145,1201945663.0
################################## cruise DROP 
################################# cruise START 
255,279.7353245,1201945728.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945735.0
=================================== trip START 
################################# cruise START 
256,84.7900130177,1201945741.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945763.0
=================================== trip START 
################################# cruise START 
257,98.4598724312,1201945766.0
################################## cruise DROP 
################################# cruise START 
258,127.898962398,1201945803.0
259,131.087505275,1201945816.0
260,130.998880319,1201945840.0
################################### cruise END 
################################# cruise START 
261,110.346099713,1201945844.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945857.0
=================================== trip START 
################################# cruise START 
262,82.5712674738,1201945865.0
263,72.403122879,1201945869.0
################################### cruise END 
################################# cruise START 
264,111.03679803,1201945872.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945912.0
=================================== trip START 
################################# cruise START 
265,108.679834913,1201945915.0
################################## cruise DROP 
################################# cruise START 
266,93.009353786,1201945994.0
267,93.510922995,1201946012.0
################################### cruise END 
===================================== trip END 
-1,stop,1201946040.0
=================================== trip START 
################################# cruise START 
268,23.2445205686,1201946043.0
################################## cruise DROP 
################################# cruise START 
269,359.705076333,1201946047.0
270,7.83807874024,1201946078.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201946094.0
=================================== trip START 
################################# cruise START 
271,359.381124926,1201946130.0
################################## cruise DROP 
################################# cruise START 
272,17.0544837667,1201946159.0
################################## cruise DROP 
################################# cruise START 
273,324.543675886,1201946219.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201946255.0
=================================== trip START 
################################# cruise START 
274,275.230943421,1201946258.0
################################## cruise DROP 
################################# cruise START 
275,340.781517337,1201946292.0
################################## cruise DROP 
################################# cruise START 
276,4.13811252307,1201946296.0
277,3.33946133775,1201946307.0
################################### cruise END 
################################# cruise START 
278,341.559996231,1201946318.0
################################## cruise DROP 
################################# cruise START 
279,1.0983382612,1201946321.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201946338.0
=================================== trip START 
################################# cruise START 
280,356.012021736,1201946356.0
281,4.21238976138,1201946361.0
################################### cruise END 
################################# cruise START 
282,349.147467347,1201946385.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946405.0
=================================== trip START 
################################# cruise START 
283,3.46444217381,1201946410.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946459.0
=================================== trip START 
################################# cruise START 
284,246.506156201,1201946466.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946479.0
=================================== trip START 
################################# cruise START 
285,142.517633021,1201946829.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946836.0
=================================== trip START 
################################# cruise START 
286,251.212454086,1201946853.0
287,252.15226481,1201946883.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201946911.0
=================================== trip START 
################################# cruise START 
288,249.32817558,1201946971.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201946999.0
=================================== trip START 
################################# cruise START 
289,352.917741301,1201947002.0
################################## cruise DROP 
################################# cruise START 
290,184.749692477,1201947034.0
################################## cruise DROP 
################################# cruise START 
291,325.009978307,1201947240.0
292,310.806932883,1201947437.0
293,311.24230392,1201947479.0
294,297.810358989,1201947509.0
################################### cruise END 
################################# cruise START 
295,280.930955026,1201947518.0
296,267.299845319,1201947579.0
297,282.268926518,1201947615.0
################################### cruise END 
################################# cruise START 
298,266.805046331,1201947619.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201947643.0
=================================== trip START 
################################# cruise START 
299,359.271243913,1201947646.0
300,3.98535838954,1201947672.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201947678.0
=================================== trip START 
################################# cruise START 
301,16.5957291651,1201947685.0
################################## cruise DROP 
################################# cruise START 
302,358.536677089,1201947688.0
################################## cruise DROP 
################################# cruise START 
303,342.957425286,1201947702.0
304,357.910030462,1201947767.0
305,0,1201947788.0
306,355.758557319,1201947796.0
################################### cruise END 
===================================== trip END 
-1,stop,1201947807.0
=================================== trip START 
################################# cruise START 
307,358.132236298,1201947821.0
################################## cruise DROP 
################################# cruise START 
308,338.456939751,1201947832.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201947866.0
=================================== trip START 
################################# cruise START 
309,175.869139531,1201947876.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201947908.0
=================================== trip START 
################################# cruise START 
310,358.432215915,1201947915.0
311,358.942086976,1201947926.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201948166.0
=================================== trip START 
################################# cruise START 
312,357.504244156,1201948172.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201948276.0
=================================== trip START 
################################# cruise START 
313,358.496167666,1201948298.0
################################## cruise DROP 
################################# cruise START 
314,311.999994774,1201948384.0
################################## cruise DROP 
################################# cruise START 
315,267.292572648,1201948438.0
316,253.062458995,1201948475.0
317,268.019857665,1201948478.0
################################### cruise END 
===================================== trip END 
-1,stop,1201948626.0
=================================== trip START 
################################# cruise START 
318,267.454299138,1201948629.0
319,268.40748714,1201948758.0
320,274.265184557,1201948971.0
################################### cruise END 
===================================== trip END 
-1,stop,1201948987.0
=================================== trip START 
################################# cruise START 
321,356.340455142,1201949003.0
################################## cruise DROP 
################################# cruise START 
322,335.642999153,1201949057.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949123.0
=================================== trip START 
################################# cruise START 
323,267.465076952,1201949127.0
324,267.673334571,1201949193.0
325,270,1201949276.0
################################### cruise END 
===================================== trip END 
-1,stop,1201949282.0
=================================== trip START 
################################# cruise START 
326,267.011306277,1201949381.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949498.0
=================================== trip START 
################################# cruise START 
327,285.626083489,1201949530.0
################################## cruise DROP 
################################# cruise START 
328,269.002965596,1201949555.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201949593.0
=================================== trip START 
################################# cruise START 
329,267.508734626,1201949596.0
330,270,1201949606.0
331,270,1201949710.0
################################### cruise END 
===================================== trip END 
-1,stop,1201949719.0
=================================== trip START 
################################# cruise START 
332,267.850337427,1201949724.0
333,261.748124407,1201949840.0
334,267.403344462,1201949843.0
################################### cruise END 
################################# cruise START 
335,192.193792757,1201949945.0
336,177.282513044,1201949951.0
################################### cruise END 
===================================== trip END 
-1,stop,1201950001.0
=================================== trip START 
################################# cruise START 
337,172.722535551,1201950150.0
338,176.149377175,1201950153.0
339,178.473215148,1201950200.0
340,186.557061055,1201950266.0
################################### cruise END 
===================================== trip END 
-1,stop,1201950274.0
=================================== trip START 
################################# cruise START 
341,162.436093817,1201950289.0
################################## cruise DROP 
################################# cruise START 
342,354.224664,1201950551.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201950604.0
=================================== trip START 
################################# cruise START 
343,359.32043225,1201950653.0
344,355.023735601,1201950701.0
