=================================== trip START 
################################# cruise START 
################################# cruise START 
41,302.516027856,1201939934.0
################################## cruise DROP 
################################# cruise START 
42,266.39785178,1201939943.0
################################## cruise DROP 
################################# cruise START 
43,216.315268223,1201940051.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201940056.0
=================================== trip START 
################################# cruise START 
44,346.522265428,1201940059.0
45,355.185700524,1201940062.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940127.0
=================================== trip START 
################################# cruise START 
46,326.901870747,1201940184.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940190.0
=================================== trip START 
################################# cruise START 
47,270,1201940193.0
48,258.355572557,1201940266.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940291.0
=================================== trip START 
################################# cruise START 
49,333.219925916,1201940294.0
50,333.257979862,1201940414.0
51,331.800831539,1201940456.0
52,335.697024116,1201940576.0
################################### cruise END 
################################# cruise START 
53,351.594511528,1201940696.0
54,0,1201940710.0
################################### cruise END 
################################# cruise START 
55,16.0371264255,1201940714.0
################################## cruise DROP 
################################# cruise START 
56,323.938029019,1201940720.0
57,322.529104514,1201940723.0
################################### cruise END 
################################# cruise START 
58,342.672260322,1201940726.0
################################## cruise DROP 
################################# cruise START 
59,299.011298315,1201940840.0
60,293.206856671,1201940845.0
################################### cruise END 
################################# cruise START 
61,333.33635991,1201940857.0
62,320.847843086,1201940964.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940984.0
=================================== trip START 
################################# cruise START 
63,269.858524925,1201940988.0
################################## cruise DROP 
################################# cruise START 
64,356.768688976,1201941077.0
65,355.307022431,1201941152.0
################################### cruise END 
===================================== trip END 
-1,stop,1201941171.0
=================================== trip START 
################################# cruise START 
66,291.579044514,1201941175.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941183.0
=================================== trip START 
################################# cruise START 
67,11.1957120433,1201941186.0
68,358.064159568,1201941214.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201941263.0
=================================== trip START 
################################# cruise START 
69,275.961325705,1201941269.0
################################## cruise DROP 
################################# cruise START 
70,260.392010539,1201941275.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941361.0
=================================== trip START 
################################# cruise START 
71,346.837025183,1201941365.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941445.0
=================================== trip START 
################################# cruise START 
72,270,1201941449.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941465.0
=================================== trip START 
################################# cruise START 
73,99.4122543952,1201941610.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941617.0
=================================== trip START 
################################# cruise START 
74,359.23004734,1201941623.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941641.0
=================================== trip START 
################################# cruise START 
75,96.1726107406,1201941644.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941722.0
=================================== trip START 
################################# cruise START 
76,2.6380492847,1201941725.0
77,4.38013228819,1201941776.0
################################### cruise END 
################################# cruise START 
78,94.4968604733,1201941822.0
79,92.2207131923,1201941845.0
################################### cruise END 
===================================== trip END 
-1,stop,1201941882.0
=================================== trip START 
################################# cruise START 
80,183.65232063,1201941889.0
81,185.644597373,1201941899.0
82,175.135298772,1201941915.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201941950.0
=================================== trip START 
################################# cruise START 
83,355.794438725,1201952230.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201952271.0
=================================== trip START 
################################# cruise START 
84,95.8846244522,1201952282.0
85,82.2556399892,1201952323.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201952357.0
=================================== trip START 
################################# cruise START 
86,139.599609363,1201952363.0
################################## cruise DROP 
################################# cruise START 
87,162.965480625,1201952371.0
################################## cruise DROP 
################################# cruise START 
88,178.133074396,1201952378.0
89,191.285243165,1201952413.0
90,184.956373844,1201952448.0
################################### cruise END 
===================================== trip END 
-1,stop,1201952471.0
=================================== trip START 
################################# cruise START 
91,277.591029332,1201952474.0
################################## cruise DROP 
################################# cruise START 
92,295.68520599,1201952562.0
################################## cruise DROP 
################################# cruise START 
93,276.339634133,1201952565.0
94,274.266167741,1201952593.0
95,278.163702509,1201952596.0
################################### cruise END 
===================================== trip END 
-1,stop,1201952623.0
=================================== trip START 
################################# cruise START 
96,349.209186016,1201952626.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201952672.0
=================================== trip START 
################################# cruise START 
97,346.995057942,1201952679.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201952715.0
=================================== trip START 
################################# cruise START 
98,259.399174138,1201952722.0
99,262.778106276,1201952842.0
100,254.061699306,1201952962.0
################################### cruise END 
################################# cruise START 
101,185.469347705,1201952992.0
102,177.027150132,1201953004.0
################################### cruise END 
################################# cruise START 
103,220.401819719,1201953021.0
################################## cruise DROP 
################################# cruise START 
104,243.003459599,1201953025.0
105,253.941811704,1201953029.0
################################### cruise END 
################################# cruise START 
106,203.411321937,1201953082.0
107,206.758514622,1201953085.0
################################### cruise END 
===================================== trip END 
-1,stop,1201953096.0
=================================== trip START 
################################# cruise START 
108,261.984828072,1201953099.0
109,251.92593081,1201953167.0
################################### cruise END 
################################# cruise START 
110,194.752830901,1201953175.0
################################## cruise DROP 
################################# cruise START 
111,176.321540272,1201953181.0
################################## cruise DROP 
################################# cruise START 
112,211.478660032,1201953242.0
################################## cruise DROP 
################################# cruise START 
113,192.347807574,1201953298.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201953316.0
=================================== trip START 
################################# cruise START 
114,235.580546928,1201953396.0
################################## cruise DROP 
################################# cruise START 
115,254.105119861,1201953404.0
################################## cruise DROP 
################################# cruise START 
116,270.165441667,1201953451.0
117,263.353212074,1201953552.0
118,268.659572902,1201953591.0
################################### cruise END 
===================================== trip END 
-1,stop,1201953624.0
=================================== trip START 
################################# cruise START 
119,279.265835502,1201953717.0
120,285.722120151,1201953725.0
################################### cruise END 
################################# cruise START 
121,250.810016804,1201953845.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201953852.0
=================================== trip START 
################################# cruise START 
122,294.703196919,1201953861.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201954014.0
=================================== trip START 
################################# cruise START 
123,39.5263353093,1201954020.0
124,39.9912114478,1201954035.0
125,44.6541558862,1201954155.0
################################### cruise END 
################################# cruise START 
126,65.3099069182,1201954239.0
################################## cruise DROP 
################################# cruise START 
127,50.2399765085,1201954359.0
128,39.4277897971,1201954519.0
129,41.7679381347,1201954550.0
130,35.6033912091,1201954590.0
################################### cruise END 
################################# cruise START 
131,11.1348830429,1201954645.0
132,356.472150609,1201954663.0
################################### cruise END 
################################# cruise START 
133,26.2291898799,1201954770.0
################################## cruise DROP 
################################# cruise START 
134,345.480795184,1201954797.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201954813.0
=================================== trip START 
################################# cruise START 
135,257.117329286,1201954824.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201954834.0
=================================== trip START 
################################# cruise START 
136,270,1201954839.0
137,255.96267439,1201954855.0
################################### cruise END 
################################# cruise START 
138,198.401130222,1201954931.0
################################## cruise DROP 
################################# cruise START 
139,180.851219293,1201954934.0
################################## cruise DROP 
################################# cruise START 
140,150.289177608,1201954943.0
141,147.728977866,1201954951.0
################################### cruise END 
################################# cruise START 
142,174.473879365,1201954965.0
143,176.745337073,1201954977.0
################################### cruise END 
################################# cruise START 
144,199.763730031,1201955097.0
################################## cruise DROP 
################################# cruise START 
145,219.358601519,1201955114.0
146,225.715385758,1201955155.0
################################### cruise END 
################################# cruise START 
147,245.445405566,1201955275.0
148,240.99627931,1201955395.0
################################### cruise END 
################################# cruise START 
149,220.572208342,1201955464.0
150,220.197935374,1201955584.0
151,220.424093227,1201955704.0
152,221.345494825,1201955824.0
################################### cruise END 
################################# cruise START 
153,250.519221713,1201955885.0
################################## cruise DROP 
################################# cruise START 
154,270.080492993,1201955892.0
155,268.689042153,1201956012.0
156,263.88056083,1201956074.0
157,271.915634229,1201956194.0
################################### cruise END 
===================================== trip END 
-1,stop,1201956202.0
=================================== trip START 
################################# cruise START 
158,357.614216726,1201956205.0
################################## cruise DROP 
################################# cruise START 
159,16.4281938973,1201956218.0
################################## cruise DROP 
################################# cruise START 
160,36.3035078421,1201956222.0
################################## cruise DROP 
################################# cruise START 
161,74.5665177482,1201956226.0
################################## cruise DROP 
################################# cruise START 
162,36.5706965332,1201956242.0
################################## cruise DROP 
################################# cruise START 
163,17.2643389952,1201956246.0
################################## cruise DROP 
################################# cruise START 
164,0.675684590566,1201956250.0
################################## cruise DROP 
################################# cruise START 
165,94.6610966162,1201956278.0
166,83.2368096396,1201956284.0
################################### cruise END 
===================================== trip END 
-1,stop,1201956293.0
=================================== trip START 
################################# cruise START 
167,89.0829910491,1201956299.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956349.0
=================================== trip START 
################################# cruise START 
168,175.682502743,1201956390.0
169,175.044858088,1201956414.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201956457.0
=================================== trip START 
################################# cruise START 
170,183.061534177,1201956462.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956473.0
=================================== trip START 
################################# cruise START 
171,166.02283791,1201956485.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956508.0
=================================== trip START 
################################# cruise START 
172,94.8030678698,1201956511.0
################################## cruise DROP 
################################# cruise START 
173,125.656444644,1201956570.0
################################## cruise DROP 
################################# cruise START 
174,169.488944203,1201956577.0
175,181.898874244,1201956599.0
################################### cruise END 
===================================== trip END 
-1,stop,1201956619.0
=================================== trip START 
################################# cruise START 
176,271.433414235,1201956622.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956661.0
=================================== trip START 
################################# cruise START 
177,182.286780576,1201956676.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956715.0
=================================== trip START 
################################# cruise START 
178,180,1201956780.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956788.0
=================================== trip START 
################################# cruise START 
179,88.1690464386,1201956898.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956947.0
=================================== trip START 
################################# cruise START 
180,112.174771398,1201956951.0
################################## cruise DROP 
################################# cruise START 
181,96.2029931723,1201956958.0
182,95.6067252295,1201956969.0
################################### cruise END 
################################# cruise START 
183,279.092069128,1201956989.0
################################## cruise DROP 
################################# cruise START 
184,99.0685442333,1201956992.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956995.0
=================================== trip START 
################################# cruise START 
185,188.718143839,1201957037.0
186,176.837019392,1201957067.0
187,172.063670421,1201957084.0
188,178.978421911,1201957087.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201957112.0
=================================== trip START 
################################# cruise START 
189,176.381361227,1201957115.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201957164.0
=================================== trip START 
################################# cruise START 
190,270,1201957167.0
191,270,1201957176.0
################################### cruise END 
################################# cruise START 
192,90.026942472,1201957179.0
################################## cruise DROP 
################################# cruise START 
193,266.330251214,1201957189.0
################################## cruise DROP 
################################# cruise START 
194,314.36548142,1201957268.0
################################## cruise DROP 
################################# cruise START 
195,265.931175977,1201957277.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201957283.0
=================================== trip START 
################################# cruise START 
196,207.60145711,1201957286.0
################################## cruise DROP 
################################# cruise START 
197,163.159629048,1201957291.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201957298.0
=================================== trip START 
################################# cruise START 
198,90,1201957302.0
199,77.1441902899,1201957307.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201957318.0
=================================== trip START 
################################# cruise START 
200,56.8933528372,1201957327.0
################################## cruise DROP 
################################# cruise START 
201,85.4808935989,1201957334.0
202,90,1201957338.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201957361.0
=================================== trip START 
################################# cruise START 
203,88.9765435971,1201957364.0
204,90.8121221614,1201957400.0
205,87.5108915957,1201957452.0
206,95.3218014896,1201957479.0
################################### cruise END 
===================================== trip END 
-1,stop,1201957503.0
=================================== trip START 
################################# cruise START 
207,88.5383978369,1201957544.0
208,89.1412096968,1201957633.0
################################### cruise END 
===================================== trip END 
-1,stop,1201957667.0
=================================== trip START 
################################# cruise START 
209,270.690225113,1201957758.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201957804.0
=================================== trip START 
################################# cruise START 
210,270.553467925,1201957822.0
211,270,1201957907.0
212,269.252837525,1201957917.0
213,270.183137842,1201957938.0
214,273.881250774,1201957980.0
################################### cruise END 
===================================== trip END 
-1,stop,1201958003.0
=================================== trip START 
################################# cruise START 
215,2.6044373996,1201958006.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201958024.0
=================================== trip START 
################################# cruise START 
216,356.215775411,1201958033.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201958104.0
=================================== trip START 
################################# cruise START 
217,86.8097837747,1201958115.0
218,88.2213250407,1201958139.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201958155.0
=================================== trip START 
################################# cruise START 
219,137.012840329,1201958185.0
################################## cruise DROP 
################################# cruise START 
220,272.413099534,1201959058.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201959131.0
=================================== trip START 
################################# cruise START 
221,198.419170147,1201959177.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201959220.0
=================================== trip START 
################################# cruise START 
222,272.240470522,1201959223.0
223,270.67010811,1201959233.0
################################### cruise END 
################################# cruise START 
224,347.44642917,1201959262.0
################################## cruise DROP 
################################# cruise START 
225,86.2687800201,1201959368.0
################################## cruise DROP 
################################# cruise START 
226,170.537204511,1201959374.0
227,181.432188351,1201959377.0
################################### cruise END 
===================================== trip END 
-1,stop,1201959388.0
=================================== trip START 
################################# cruise START 
228,256.449898095,1201959394.0
229,269.316541663,1201959411.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201959436.0
=================================== trip START 
################################# cruise START 
230,270.281991476,1201959454.0
231,266.845659172,1201959507.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201959561.0
=================================== trip START 
################################# cruise START 
232,91.0674219278,1201959591.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201959603.0
=================================== trip START 
################################# cruise START 
233,89.8136460102,1201959626.0
234,87.874560728,1201959713.0
235,98.6632783946,1201959795.0
################################### cruise END 
################################# cruise START 
236,79.4455808473,1201959824.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201959834.0
=================================== trip START 
################################# cruise START 
237,91.4942258605,1201959841.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201959854.0
=================================== trip START 
################################# cruise START 
238,182.439098745,1201959863.0
239,168.757169055,1201959873.0
################################### cruise END 
################################# cruise START 
240,191.242874175,1201959879.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201959901.0
=================================== trip START 
################################# cruise START 
241,177.256397874,1201959910.0
242,178.013899158,1201959919.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201959950.0
=================================== trip START 
################################# cruise START 
243,178.569886424,1201960283.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201960315.0
=================================== trip START 
################################# cruise START 
244,176.239598435,1201960328.0
################################## cruise DROP 
################################# cruise START 
245,271.044927078,1201960365.0
246,280.299516728,1201960381.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201960403.0
=================================== trip START 
################################# cruise START 
247,172.237237546,1201960412.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201960425.0
=================================== trip START 
################################# cruise START 
248,108.449163518,1201960429.0
################################## cruise DROP 
################################# cruise START 
249,67.9877327349,1201960434.0
################################## cruise DROP 
################################# cruise START 
250,146.047475868,1201960449.0
################################## cruise DROP 
################################# cruise START 
251,181.996263438,1201960478.0
252,169.739690634,1201960481.0
################################### cruise END 
################################# cruise START 
253,153.505961042,1201960518.0
################################## cruise DROP 
################################# cruise START 
254,170.950419153,1201960522.0
255,173.65806817,1201960543.0
################################### cruise END 
===================================== trip END 
-1,stop,1201960559.0
=================================== trip START 
################################# cruise START 
256,94.2974048101,1201960562.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201960591.0
=================================== trip START 
################################# cruise START 
257,184.849891059,1201960594.0
################################## cruise DROP 
################################# cruise START 
258,286.159737508,1201960677.0
259,277.138426774,1201960704.0
################################### cruise END 
################################# cruise START 
260,297.305649174,1201960723.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201960771.0
=================================== trip START 
################################# cruise START 
261,265.340825493,1201960774.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201960786.0
=================================== trip START 
################################# cruise START 
262,183.16772345,1201960789.0
################################## cruise DROP 
################################# cruise START 
263,230.691023991,1201960906.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201960912.0
=================================== trip START 
################################# cruise START 
264,176.41097793,1201960915.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201961013.0
=================================== trip START 
################################# cruise START 
265,268.606607426,1201961016.0
266,270.746963916,1201961043.0
267,269.442550656,1201961139.0
################################### cruise END 
===================================== trip END 
-1,stop,1201961206.0
=================================== trip START 
################################# cruise START 
268,282.523469151,1201961249.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201961263.0
=================================== trip START 
################################# cruise START 
269,293.489420383,1201961266.0
################################## cruise DROP 
################################# cruise START 
270,354.477948895,1201961272.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201961305.0
=================================== trip START 
################################# cruise START 
271,356.895910198,1201961309.0
272,357.363377818,1201961325.0
273,1.34760038915,1201961391.0
################################### cruise END 
===================================== trip END 
-1,stop,1201961446.0
=================================== trip START 
################################# cruise START 
274,357.976158288,1201961456.0
275,356.62426617,1201961532.0
################################### cruise END 
===================================== trip END 
-1,stop,1201961553.0
=================================== trip START 
################################# cruise START 
276,3.46430939002,1201961556.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201961573.0
=================================== trip START 
################################# cruise START 
277,88.9782940671,1201961579.0
278,88.5633740258,1201961622.0
279,88.8141323746,1201961679.0
################################### cruise END 
===================================== trip END 
-1,stop,1201961729.0
=================================== trip START 
################################# cruise START 
280,86.4881464653,1201961761.0
################################## cruise DROP 
################################# cruise START 
281,144.84639072,1201961775.0
################################## cruise DROP 
################################# cruise START 
282,91.2451362378,1201961785.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201961791.0
=================================== trip START 
################################# cruise START 
283,60.4928820075,1201961794.0
################################## cruise DROP 
################################# cruise START 
284,88.1781626349,1201961799.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201961854.0
=================================== trip START 
################################# cruise START 
285,1.80733192701,1201961922.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201961953.0
=================================== trip START 
################################# cruise START 
286,89.4116466946,1201961956.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201961973.0
=================================== trip START 
################################# cruise START 
287,72.2332941767,1201961976.0
################################## cruise DROP 
################################# cruise START 
288,5.34200666892,1201962019.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201962035.0
=================================== trip START 
################################# cruise START 
289,3.79611001791,1201962041.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201962078.0
=================================== trip START 
################################# cruise START 
290,177.028761381,1201962164.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201962223.0
=================================== trip START 
################################# cruise START 
291,273.498310207,1201962226.0
292,266.632899683,1201962234.0
293,269.094337146,1201962249.0
294,281.695675746,1201962279.0
295,267.73683203,1201962293.0
################################### cruise END 
################################# cruise START 
296,289.309175964,1201962327.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201962334.0
=================================== trip START 
################################# cruise START 
297,186.599367379,1201962338.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201962385.0
=================================== trip START 
################################# cruise START 
298,265.340265073,1201962397.0
299,263.435881528,1201962405.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201962410.0
=================================== trip START 
################################# cruise START 
300,272.505802114,1201962413.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201962435.0
=================================== trip START 
################################# cruise START 
301,349.986961864,1201962468.0
################################## cruise DROP 
################################# cruise START 
302,9.23825503894,1201962491.0
################################## cruise DROP 
################################# cruise START 
303,352.573346461,1201962496.0
304,352.294025402,1201962511.0
305,1.71104698953,1201962514.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201962579.0
=================================== trip START 
################################# cruise START 
306,78.7103675802,1201962582.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201962688.0
=================================== trip START 
################################# cruise START 
307,84.4863522867,1201962706.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201962755.0
=================================== trip START 
################################# cruise START 
308,53.562708469,1201962785.0
309,56.3113258327,1201962792.0
################################### cruise END 
################################# cruise START 
310,6.4463305386,1201962796.0
################################## cruise DROP 
################################# cruise START 
311,38.7136983392,1201962808.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201962812.0
=================================== trip START 
################################# cruise START 
312,300.792204759,1201962815.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201962840.0
=================================== trip START 
################################# cruise START 
313,34.3274051561,1201962843.0
################################## cruise DROP 
################################# cruise START 
314,161.184020035,1201962865.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201962868.0
=================================== trip START 
################################# cruise START 
315,336.764771808,1201962878.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201962893.0
=================================== trip START 
################################# cruise START 
316,270,1201962896.0
################################## cruise DROP 
################################# cruise START 
317,310.472154253,1201962927.0
318,308.877107988,1201962952.0
319,321.567272666,1201963018.0
################################### cruise END 
################################# cruise START 
320,354.13328385,1201963081.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201963130.0
=================================== trip START 
################################# cruise START 
321,265.4102537,1201963152.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201963165.0
=================================== trip START 
################################# cruise START 
322,255.377381942,1201963229.0
################################## cruise DROP 
################################# cruise START 
323,272.334427671,1201963232.0
################################## cruise DROP 
################################# cruise START 
324,335.300375935,1201963259.0
################################## cruise DROP 
################################# cruise START 
325,4.50720208809,1201963262.0
326,11.7042526787,1201963298.0
################################### cruise END 
################################# cruise START 
327,223.775716502,1201963322.0
################################## cruise DROP 
################################# cruise START 
328,349.576192666,1201963349.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201963360.0
=================================== trip START 
################################# cruise START 
329,268.098016476,1201963363.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201963385.0
=================================== trip START 
################################# cruise START 
330,174.503590215,1201963393.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201963498.0
=================================== trip START 
################################# cruise START 
331,174.427399942,1201963501.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201963514.0
=================================== trip START 
################################# cruise START 
332,177.957900027,1201963835.0
################################## cruise DROP 
################################# cruise START 
333,206.060993371,1201963842.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201963852.0
=================================== trip START 
################################# cruise START 
334,268.605911125,1201963855.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201963891.0
=================================== trip START 
################################# cruise START 
335,169.574734737,1201963894.0
################################## cruise DROP 
################################# cruise START 
