=================================== trip START 
################################# cruise START 
91,267.873881299,1201936024.0
################################### cruise END 
################################# cruise START 
92,16.4647033571,1201936054.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201936113.0
=================================== trip START 
################################# cruise START 
93,42.7008478754,1201936173.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201936203.0
=================================== trip START 
################################# cruise START 
94,220.037551348,1201936233.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201936263.0
=================================== trip START 
################################# cruise START 
95,272.573650447,1201936323.0
################################## cruise DROP 
################################# cruise START 
96,352.875965187,1201936353.0
97,357.166687103,1201936383.0
98,3.09944162046,1201936413.0
99,356.534443336,1201936443.0
################################### cruise END 
===================================== trip END 
-1,stop,1201936473.0
=================================== trip START 
################################# cruise START 
100,0.357304624662,1201936486.0
101,358.459844022,1201936516.0
102,357.500664524,1201936576.0
103,357.543109556,1201936606.0
104,358.577061228,1201936636.0
105,358.507198896,1201936666.0
################################### cruise END 
===================================== trip END 
-1,stop,1201936696.0
=================================== trip START 
################################# cruise START 
106,356.363471743,1201936726.0
107,357.400145375,1201936756.0
108,357.751919434,1201936786.0
################################### cruise END 
################################# cruise START 
109,288.375427584,1201936876.0
################################## cruise DROP 
################################# cruise START 
110,270.192576911,1201936936.0
111,270,1201936966.0
112,267.615795707,1201937026.0
################################### cruise END 
################################# cruise START 
113,290.873020595,1201937086.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201937406.0
=================================== trip START 
################################# cruise START 
114,356.517603876,1201937416.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937446.0
=================================== trip START 
################################# cruise START 
115,2.37334399196,1201937506.0
116,358.342664158,1201937536.0
117,358.090692954,1201937566.0
118,357.323302779,1201937626.0
119,355.2415715,1201937656.0
120,357.998812136,1201937686.0
121,350.831456872,1201937746.0
122,356.162255801,1201937776.0
123,352.542937314,1201937806.0
################################### cruise END 
===================================== trip END 
-1,stop,1201937836.0
=================================== trip START 
################################# cruise START 
124,351.492327262,1201937866.0
125,354.344971796,1201937896.0
################################### cruise END 
################################# cruise START 
126,215.445395072,1201938191.0
################################## cruise DROP 
################################# cruise START 
127,173.510032154,1201938211.0
################################## cruise DROP 
################################# cruise START 
128,253.265243557,1201938241.0
################################## cruise DROP 
################################# cruise START 
129,273.548213198,1201938630.0
130,283.304309948,1201938661.0
131,296.096813436,1201938691.0
132,295.249015251,1201938751.0
133,293.76001076,1201938781.0
134,296.334974995,1201938811.0
135,285.645822716,1201938841.0
################################### cruise END 
################################# cruise START 
136,254.35888508,1201938871.0
137,259.251034483,1201938901.0
138,268.046913575,1201938931.0
139,272.18097916,1201938961.0
140,272.667166674,1201938991.0
141,273.068353366,1201939021.0
142,272.831240631,1201939051.0
143,273.110896236,1201939081.0
144,270.705011344,1201939111.0
145,271.800250623,1201939141.0
146,268.884694328,1201939171.0
################################### cruise END 
################################# cruise START 
147,323.031366753,1201939201.0
################################## cruise DROP 
################################# cruise START 
148,351.38462336,1201939232.0
149,5.82346645249,1201939261.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939291.0
=================================== trip START 
################################# cruise START 
150,3.29043610021,1201939351.0
################################## cruise DROP 
################################# cruise START 
151,313.258368796,1201939381.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939411.0
=================================== trip START 
################################# cruise START 
152,108.240560392,1201946221.0
################################## cruise DROP 
################################# cruise START 
153,178.425506894,1201946251.0
154,176.223952189,1201946281.0
155,176.967337472,1201946311.0
################################### cruise END 
################################# cruise START 
156,253.725877267,1201946341.0
157,268.505642069,1201946431.0
################################### cruise END 
################################# cruise START 
158,91.4127655151,1201946460.0
159,86.9855374937,1201946490.0
160,87.3191644956,1201946520.0
161,91.6125582042,1201946550.0
################################### cruise END 
################################# cruise START 
162,7.12808189313,1201946580.0
163,2.23698117705,1201946640.0
164,16.3262995245,1201946670.0
################################### cruise END 
################################# cruise START 
165,96.1032344653,1201946700.0
166,93.267996885,1201946730.0
################################### cruise END 
################################# cruise START 
167,187.344931371,1201946790.0
168,188.272772331,1201946820.0
################################### cruise END 
################################# cruise START 
169,30.878285702,1201946850.0
################################## cruise DROP 
################################# cruise START 
170,0.76383834139,1201946880.0
171,4.66208689251,1201946910.0
172,354.694790465,1201946940.0
173,354.782482535,1201946970.0
174,8.19960621687,1201947000.0
################################### cruise END 
################################# cruise START 
175,51.3216542318,1201947030.0
176,54.4708901118,1201947060.0
177,39.555748715,1201947090.0
178,43.2844667664,1201947120.0
################################### cruise END 
################################# cruise START 
179,85.9387698968,1201947150.0
180,86.6388282704,1201947514.0
181,88.1339379593,1201947541.0
182,87.6748243201,1201947601.0
183,87.886260354,1201947631.0
184,87.6687143952,1201947720.0
185,87.8303623165,1201947750.0
186,89.1168439947,1201947810.0
187,87.7091178153,1201947840.0
188,86.688319731,1201947870.0
189,87.9600762226,1201947900.0
190,87.9070804892,1201947930.0
191,88.0368354765,1201947960.0
192,88.0619809663,1201947990.0
193,88.1193928538,1201948020.0
################################### cruise END 
################################# cruise START 
194,113.854333554,1201948080.0
################################## cruise DROP 
################################# cruise START 
195,130.00863869,1201948140.0
196,130.039360504,1201948170.0
197,131.250536112,1201948200.0
198,133.818543682,1201948230.0
################################### cruise END 
################################# cruise START 
199,104.389341967,1201948260.0
################################## cruise DROP 
################################# cruise START 
200,37.9348171892,1201948292.0
201,40.2221830133,1201948320.0
202,40.5205786331,1201948350.0
203,39.6155303465,1201948380.0
204,40.2081519921,1201948410.0
205,40.5702759287,1201948440.0
206,40.2688339795,1201948470.0
207,41.7242273379,1201948530.0
208,35.6724535868,1201948560.0
209,36.340465269,1201948590.0
210,40.4247589624,1201948620.0
211,42.0863776805,1201948650.0
212,41.6913923722,1201948680.0
213,41.5029342028,1201948710.0
214,40.5834005129,1201948740.0
215,30.4675064178,1201948770.0
216,26.691469032,1201948800.0
################################### cruise END 
===================================== trip END 
-1,stop,1201948830.0
=================================== trip START 
################################# cruise START 
217,26.7974557372,1201948860.0
218,27.7334298132,1201948890.0
219,27.583574983,1201948920.0
220,23.8039103733,1201948950.0
221,24.065591938,1201949010.0
222,21.4002514338,1201949040.0
223,20.9019408587,1201949070.0
224,25.5924528797,1201949100.0
225,28.2506431725,1201949130.0
226,42.885399262,1201949160.0
227,54.1812720786,1201949190.0
228,40.0176764884,1201949220.0
################################### cruise END 
################################# cruise START 
229,18.0179757973,1201949250.0
230,13.5655006399,1201949280.0
231,7.29380165397,1201949310.0
232,6.7249947086,1201949340.0
233,8.04807862617,1201949370.0
234,7.31506483618,1201949400.0
235,6.9365192982,1201949460.0
236,7.56194574868,1201949490.0
237,15.7934383408,1201949521.0
################################### cruise END 
################################# cruise START 
238,31.5148889793,1201949551.0
################################## cruise DROP 
################################# cruise START 
239,85.2768576432,1201949580.0
240,88.1995661981,1201949641.0
241,90.7589402956,1201949670.0
242,91.8395688316,1201949700.0
243,91.7469173887,1201949730.0
244,91.4605625577,1201949760.0
245,91.1495463538,1201949790.0
246,90,1201949820.0
247,90,1201949850.0
248,90.7297211712,1201949880.0
249,93.8364126027,1201949910.0
250,87.0644509675,1201949940.0
251,89.6884767029,1201949970.0
252,90.827809589,1201950000.0
253,90.5161802548,1201950030.0
254,91.3065479954,1201950060.0
255,99.0792181045,1201950090.0
256,96.1214612739,1201950120.0
257,90.2587892522,1201950150.0
258,76.8149909885,1201950180.0
################################### cruise END 
################################# cruise START 
259,47.5098528062,1201950210.0
260,47.998964989,1201950240.0
################################### cruise END 
################################# cruise START 
261,64.9983692793,1201950270.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201950300.0
=================================== trip START 
################################# cruise START 
262,357.175796942,1201950330.0
################################## cruise DROP 
################################# cruise START 
263,332.537481027,1201950360.0
################################## cruise DROP 
################################# cruise START 
264,56.2617525982,1201950390.0
################################## cruise DROP 
################################# cruise START 
265,86.4094075333,1201950420.0
266,87.7834057728,1201950450.0
267,86.1296989486,1201950480.0
################################### cruise END 
################################# cruise START 
268,29.5244522001,1201950510.0
################################## cruise DROP 
################################# cruise START 
269,5.59404520431,1201950540.0
270,6.10462820197,1201950570.0
################################### cruise END 
################################# cruise START 
271,186.232979481,1201950600.0
272,181.83554903,1201950630.0
################################### cruise END 
################################# cruise START 
273,87.7378891104,1201950660.0
274,88.4131722235,1201950690.0
275,87.5094895856,1201950721.0
276,83.1020579899,1201950751.0
277,71.5328307899,1201950781.0
278,70.5302881473,1201950811.0
279,75.8389270301,1201950841.0
280,65.8853288054,1201950871.0
281,70.5794099714,1201950901.0
282,70.3466466088,1201950931.0
283,75.4717592264,1201950961.0
284,83.7637558481,1201950991.0
285,81.8008992472,1201951021.0
286,82.1903137245,1201951051.0
287,86.4631963871,1201951081.0
288,83.3453294444,1201951111.0
289,78.4760800889,1201951141.0
290,74.8389152708,1201951171.0
291,82.1151704241,1201951201.0
292,86.080500562,1201951231.0
293,81.9329540697,1201951261.0
294,87.2143789485,1201951291.0
295,88.8406079945,1201951321.0
296,94.0311904253,1201951351.0
297,83.7071124292,1201951381.0
298,88.9797554397,1201951411.0
299,91.0589941754,1201951441.0
300,91.6596743427,1201951471.0
301,93.7769695685,1201951501.0
302,93.8847345379,1201951531.0
303,94.5845231062,1201951561.0
304,94.5580794056,1201951591.0
305,94.7505547219,1201951621.0
306,101.372531913,1201951651.0
307,103.840517224,1201951681.0
308,108.50455077,1201951711.0
309,109.147645074,1201951741.0
310,107.891980049,1201951771.0
311,107.249782375,1201951801.0
################################### cruise END 
################################# cruise START 
312,86.1642603569,1201951831.0
313,80.1237282664,1201951861.0
314,81.2340771229,1201951891.0
315,82.1302058262,1201951920.0
316,79.1249132626,1201951950.0
317,78.695481793,1201951980.0
318,81.3963721545,1201952010.0
################################### cruise END 
################################# cruise START 
319,96.8069356648,1201952040.0
320,97.9396660947,1201952070.0
321,90.1472539425,1201952100.0
322,90.0981051539,1201952130.0
323,88.7317796915,1201952160.0
################################### cruise END 
################################# cruise START 
324,105.796377987,1201952190.0
################################## cruise DROP 
################################# cruise START 
325,179.279010724,1201952220.0
################################## cruise DROP 
################################# cruise START 
326,161.92192093,1201952250.0
################################## cruise DROP 
################################# cruise START 
327,87.9844305832,1201952280.0
328,88.2972529256,1201952310.0
329,88.0285937902,1201952340.0
330,87.8287773926,1201952370.0
331,89.3124819178,1201952400.0
################################### cruise END 
################################# cruise START 
332,4.22243260604,1201952430.0
333,357.019885426,1201952460.0
334,7.92659272772,1201952490.0
################################### cruise END 
################################# cruise START 
335,50.1218849064,1201952521.0
################################## cruise DROP 
################################# cruise START 
336,354.180447971,1201952550.0
337,358.0100374,1201952580.0
338,354.969819497,1201952610.0
################################### cruise END 
################################# cruise START 
339,331.799732976,1201952640.0
################################## cruise DROP 
################################# cruise START 
340,268.028204072,1201952670.0
################################## cruise DROP 
################################# cruise START 
341,337.395183168,1201952700.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201952730.0
=================================== trip START 
################################# cruise START 
342,357.774317914,1201952940.0
343,359.51612815,1201952970.0
################################### cruise END 
################################# cruise START 
344,31.6995646399,1201953000.0
################################## cruise DROP 
################################# cruise START 
345,3.4302895003,1201953030.0
################################## cruise DROP 
################################# cruise START 
346,300.65101669,1201953060.0
347,293.025036238,1201953090.0
348,293.170018539,1201953120.0
349,297.486637701,1201953150.0
################################### cruise END 
################################# cruise START 
350,338.277268547,1201953180.0
351,344.689675663,1201953210.0
352,343.94123305,1201953240.0
353,329.159582192,1201953270.0
################################### cruise END 
################################# cruise START 
354,302.585148615,1201953300.0
355,300.250096252,1201953330.0
################################### cruise END 
################################# cruise START 
356,284.528305679,1201953360.0
################################## cruise DROP 
################################# cruise START 
357,318.15780395,1201953390.0
358,326.396410644,1201953420.0
359,323.795086278,1201953450.0
360,335.035443928,1201953480.0
################################### cruise END 
################################# cruise START 
361,352.444981095,1201953510.0
################################## cruise DROP 
################################# cruise START 
362,327.074419056,1201953540.0
################################## cruise DROP 
################################# cruise START 
363,256.865111045,1201953570.0
364,253.898255032,1201953600.0
365,254.050675984,1201953630.0
366,254.198923906,1201953660.0
367,265.976963174,1201953690.0
################################### cruise END 
################################# cruise START 
368,348.790875634,1201953720.0
################################## cruise DROP 
################################# cruise START 
369,20.6405434967,1201953750.0
370,12.6332012808,1201953780.0
371,18.4084488534,1201953810.0
372,3.47135811859,1201953840.0
373,359.796228113,1201953870.0
374,3.62695868124,1201953900.0
################################### cruise END 
################################# cruise START 
375,340.659726728,1201953930.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201953960.0
=================================== trip START 
################################# cruise START 
376,73.7697251087,1201954110.0
################################## cruise DROP 
################################# cruise START 
377,13.7861152843,1201954140.0
################################## cruise DROP 
################################# cruise START 
378,267.575366868,1201954170.0
379,274.258549822,1201954200.0
################################### cruise END 
################################# cruise START 
380,324.658670193,1201954230.0
################################## cruise DROP 
################################# cruise START 
381,299.313021582,1201954260.0
382,298.629771745,1201954290.0
################################### cruise END 
################################# cruise START 
383,48.0858705243,1201954320.0
################################## cruise DROP 
################################# cruise START 
384,9.42099625599,1201954350.0
################################## cruise DROP 
################################# cruise START 
385,334.370213385,1201954380.0
################################## cruise DROP 
################################# cruise START 
386,317.037449498,1201954410.0
################################## cruise DROP 
################################# cruise START 
387,181.223070173,1201954440.0
388,168.815953848,1201954470.0
################################### cruise END 
################################# cruise START 
389,117.226007236,1201954500.0
################################## cruise DROP 
################################# cruise START 
390,133.190078902,1201954560.0
################################## cruise DROP 
################################# cruise START 
391,109.325349222,1201954590.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201954650.0
=================================== trip START 
################################# cruise START 
392,229.978571263,1201955040.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955070.0
=================================== trip START 
################################# cruise START 
393,33.3184570987,1201955100.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955130.0
=================================== trip START 
################################# cruise START 
394,95.4752517576,1201955220.0
################################## cruise DROP 
################################# cruise START 
395,61.8426675423,1201955250.0
################################## cruise DROP 
################################# cruise START 
396,8.25774778555,1201955280.0
################################## cruise DROP 
################################# cruise START 
397,23.4502105174,1201955340.0
398,30.8098689761,1201955370.0
399,44.730626274,1201955400.0
400,44.1783294838,1201955430.0
401,43.7462952295,1201955460.0
402,38.847785474,1201955490.0
################################### cruise END 
################################# cruise START 
403,65.4964861061,1201955520.0
404,71.0535296148,1201955580.0
405,84.9443165325,1201955640.0
406,93.3371688927,1201955670.0
################################### cruise END 
################################# cruise START 
407,18.4811685267,1201955700.0
################################## cruise DROP 
################################# cruise START 
408,333.623734085,1201955730.0
409,338.480427297,1201955760.0
################################### cruise END 
################################# cruise START 
410,163.02994684,1201955790.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201955820.0
=================================== trip START 
################################# cruise START 
411,204.853293997,1201956270.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956300.0
=================================== trip START 
################################# cruise START 
412,234.372441311,1201960560.0
################################## cruise DROP 
################################# cruise START 
413,54.230672147,1201960590.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201960620.0
=================================== trip START 
################################# cruise START 
414,244.633983712,1201961190.0
################################## cruise DROP 
################################# cruise START 
415,217.672486552,1201961220.0
################################## cruise DROP 
################################# cruise START 
416,250.432239023,1201961280.0
417,260.96096746,1201961310.0
418,248.2878234,1201961340.0
419,252.797558695,1201961370.0
################################### cruise END 
################################# cruise START 
420,237.785332992,1201961400.0
################################## cruise DROP 
################################# cruise START 
421,219.381463438,1201961430.0
422,217.036553168,1201961460.0
################################### cruise END 
################################# cruise START 
423,193.762994763,1201961550.0
424,193.837269067,1201961580.0
################################### cruise END 
################################# cruise START 
425,256.523246259,1201961610.0
426,254.517913265,1201961640.0
################################### cruise END 
===================================== trip END 
-1,stop,1201961670.0
=================================== trip START 
################################# cruise START 
427,167.785841278,1201961850.0
################################## cruise DROP 
################################# cruise START 
428,212.646120158,1201961880.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201961910.0
=================================== trip START 
################################# cruise START 
429,354.785190047,1201963920.0
################################## cruise DROP 
################################# cruise START 
430,119.567948048,1201963950.0
################################## cruise DROP 
################################# cruise START 
431,167.101170063,1201963980.0
################################## cruise DROP 
################################# cruise START 
432,86.366900253,1201964010.0
################################## cruise DROP 
################################# cruise START 
433,186.9334397,1201964040.0
434,182.945826931,1201964070.0
435,178.947503675,1201964100.0
################################### cruise END 
################################# cruise START 
436,194.016365149,1201964130.0
437,193.458165866,1201964160.0
438,199.704026385,1201964190.0
################################### cruise END 
################################# cruise START 
439,175.920372876,1201964220.0
440,171.87321775,1201964250.0
441,174.349924776,1201964280.0
442,173.232727586,1201964310.0
443,163.048597219,1201964340.0
################################### cruise END 
################################# cruise START 
444,88.8481063192,1201964370.0
445,101.75494392,1201964400.0
################################### cruise END 
===================================== trip END 
-1,stop,1201964430.0
=================================== trip START 
################################# cruise START 
446,260.784353197,1201965479.0
447,261.246734346,1201965509.0
448,260.324648403,1201965539.0
################################### cruise END 
################################# cruise START 
449,236.600294592,1201965569.0
################################## cruise DROP 
################################# cruise START 
450,217.00035611,1201965599.0
451,205.080732014,1201965629.0
################################### cruise END 
################################# cruise START 
452,172.14622389,1201965659.0
453,172.865024064,1201965689.0
454,172.819627054,1201965719.0
455,172.831124508,1201965749.0
456,172.739593901,1201965779.0
457,174.528767745,1201965809.0
################################### cruise END 
################################# cruise START 
458,122.239707808,1201965839.0
################################## cruise DROP 
################################# cruise START 
459,83.505864037,1201965869.0
460,80.2318028261,1201965899.0
461,79.2888095487,1201965929.0
462,83.7484219401,1201965959.0
################################### cruise END 
################################# cruise START 
463,99.2364749969,1201965989.0
464,93.1199375755,1201966019.0
465,89.9450896803,1201966049.0
466,89.0469317997,1201966109.0
################################### cruise END 
################################# cruise START 
467,63.600728639,1201966139.0
################################## cruise DROP 
################################# cruise START 
468,11.3976714429,1201966169.0
################################## cruise DROP 
################################# cruise START 
469,79.9435196349,1201966199.0
################################## cruise DROP 
################################# cruise START 
470,11.1905346237,1201966229.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201966259.0
=================================== trip START 
################################# cruise START 
471,169.354974138,1201966289.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201966349.0
=================================== trip START 
################################# cruise START 
472,351.943469288,1201966469.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201966499.0
=================================== trip START 
################################# cruise START 
473,170.565597424,1201966859.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201966889.0
=================================== trip START 
################################# cruise START 
474,344.986862759,1201967009.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201967039.0
=================================== trip START 
################################# cruise START 
475,161.047039508,1201967129.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201967159.0
=================================== trip START 
################################# cruise START 
476,339.084252958,1201967189.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201967219.0
=================================== trip START 
################################# cruise START 
477,168.345787971,1201967549.0
################################## cruise DROP 
################################# cruise START 
478,348.97483052,1201967639.0
################################## cruise DROP 
################################# cruise START 
479,169.181727865,1201967669.0
################################## cruise DROP 
################################# cruise START 
480,351.013511859,1201967699.0
################################## cruise DROP 
################################# cruise START 
481,171.163325636,1201967729.0
################################## cruise DROP 
################################# cruise START 
482,351.163401185,1201967759.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201967789.0
=================================== trip START 
################################# cruise START 
483,171.844019325,1201967879.0
################################## cruise DROP 
################################# cruise START 
484,352.604555871,1201967909.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201967939.0
=================================== trip START 
################################# cruise START 
485,174.542222887,1201967969.0
################################## cruise DROP 
################################# cruise START 
486,350.81528625,1201967999.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201968029.0
=================================== trip START 
################################# cruise START 
487,155.049217813,1201968059.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201968089.0
=================================== trip START 
################################# cruise START 
488,209.824346886,1201968960.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201969020.0
=================================== trip START 
################################# cruise START 
489,10.3950850965,1201969230.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201969260.0
=================================== trip START 
################################# cruise START 
490,354.542305153,1201969770.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201969800.0
=================================== trip START 
################################# cruise START 
491,182.917114041,1201969920.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201969950.0
=================================== trip START 
################################# cruise START 
492,196.153995318,1201970039.0
################################## cruise DROP 
################################# cruise START 
493,17.1412164341,1201970069.0
494,16.2076047434,1201970099.0
################################### cruise END 
===================================== trip END 
-1,stop,1201970129.0
=================================== trip START 
################################# cruise START 
495,187.260005329,1201971989.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201972019.0
=================================== trip START 
################################# cruise START 
496,354.180859781,1201973999.0
################################## cruise DROP 
################################# cruise START 
497,187.395468895,1201974029.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201974059.0
=================================== trip START 
################################# cruise START 
498,168.561714882,1201976639.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201979277.0
=================================== trip START 
################################# cruise START 
499,341.121934672,1201979609.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201979639.0
=================================== trip START 
################################# cruise START 
500,180.695121393,1201979699.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201979729.0
=================================== trip START 
################################# cruise START 
501,31.4452147431,1201981499.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201981529.0
=================================== trip START 
################################# cruise START 
502,164.902462488,1201982248.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201982278.0
=================================== trip START 
################################# cruise START 
503,3.85837361315,1201983508.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201983568.0
=================================== trip START 
################################# cruise START 
504,205.534976213,1201983628.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201983658.0
=================================== trip START 
################################# cruise START 
505,154.46505988,1201989178.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201989208.0
=================================== trip START 
################################# cruise START 
506,213.231477941,1201989508.0
################################## cruise DROP 
################################# cruise START 
507,34.5248158057,1201989538.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201989568.0
=================================== trip START 
################################# cruise START 
508,181.705794403,1201991128.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201991158.0
=================================== trip START 
################################# cruise START 
