=================================== trip START 
################################# cruise START 
-1,stop,1201931452.0
=================================== trip START 
################################# cruise START 
28,266.922936539,1201931458.0
################################## cruise DROP 
################################# cruise START 
29,331.574197657,1201931600.0
################################## cruise DROP 
################################# cruise START 
30,3.9664043495,1201931603.0
31,4.97442811127,1201931626.0
################################### cruise END 
################################# cruise START 
32,347.291232496,1201931666.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201932330.0
=================================== trip START 
################################# cruise START 
33,183.393077649,1201932336.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201932379.0
=================================== trip START 
################################# cruise START 
34,120.538270303,1201932479.0
################################## cruise DROP 
################################# cruise START 
35,86.3015893962,1201932485.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201932547.0
=================================== trip START 
################################# cruise START 
36,86.9046005439,1201932591.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201932666.0
=================================== trip START 
################################# cruise START 
37,92.4159574277,1201932695.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201932734.0
=================================== trip START 
################################# cruise START 
38,43.7864680297,1201932894.0
################################## cruise DROP 
################################# cruise START 
39,88.3690055397,1201932901.0
40,89.5572249716,1201932965.0
################################### cruise END 
===================================== trip END 
-1,stop,1201933030.0
=================================== trip START 
################################# cruise START 
41,179.084733186,1201933036.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201933073.0
=================================== trip START 
################################# cruise START 
42,271.106780686,1201933076.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201933101.0
=================================== trip START 
################################# cruise START 
43,88.2629297674,1201937307.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937331.0
=================================== trip START 
################################# cruise START 
44,178.559745208,1201937360.0
45,174.641971468,1201937369.0
################################### cruise END 
################################# cruise START 
46,149.186001023,1201937389.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937443.0
=================================== trip START 
################################# cruise START 
47,86.3359956666,1201937446.0
################################## cruise DROP 
################################# cruise START 
48,137.605890709,1201937461.0
################################## cruise DROP 
################################# cruise START 
49,175.614739211,1201937464.0
50,179.119046902,1201937467.0
51,180,1201937504.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937558.0
=================================== trip START 
################################# cruise START 
52,89.6649857263,1201937561.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937582.0
=================================== trip START 
################################# cruise START 
53,83.1367966428,1201937601.0
################################## cruise DROP 
################################# cruise START 
54,53.4665269224,1201937610.0
55,46.3187936267,1201937616.0
################################### cruise END 
################################# cruise START 
56,82.4644806717,1201937626.0
57,90.8032799375,1201937633.0
58,88.1444994544,1201937661.0
59,91.7191472829,1201937730.0
################################### cruise END 
################################# cruise START 
60,179.627619495,1201937787.0
################################## cruise DROP 
################################# cruise START 
61,163.954893133,1201937804.0
62,172.715867511,1201937817.0
################################### cruise END 
===================================== trip END 
-1,stop,1201937822.0
=================================== trip START 
################################# cruise START 
63,182.116743278,1201937825.0
64,178.839370774,1201937837.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937879.0
=================================== trip START 
################################# cruise START 
65,261.615571304,1201937889.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937904.0
=================================== trip START 
################################# cruise START 
66,265.932086246,1201937907.0
67,277.308054695,1201937913.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937927.0
=================================== trip START 
################################# cruise START 
68,60.8041829387,1201938017.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938024.0
=================================== trip START 
################################# cruise START 
69,87.2855163402,1201938029.0
70,90,1201938343.0
################################### cruise END 
################################# cruise START 
71,135.214220563,1201938362.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201938365.0
=================================== trip START 
################################# cruise START 
72,101.849430944,1201938368.0
################################## cruise DROP 
################################# cruise START 
73,182.174446504,1201938404.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938418.0
=================================== trip START 
################################# cruise START 
74,178.106476149,1201938421.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938439.0
=================================== trip START 
################################# cruise START 
75,174.286933832,1201938442.0
################################## cruise DROP 
################################# cruise START 
76,87.8666700785,1201938446.0
77,101.606489805,1201938452.0
78,113.90680007,1201938478.0
################################### cruise END 
################################# cruise START 
79,89.1933531011,1201938481.0
################################## cruise DROP 
################################# cruise START 
80,105.878832008,1201938517.0
################################## cruise DROP 
################################# cruise START 
81,86.174906797,1201938589.0
82,91.8090922295,1201938595.0
################################### cruise END 
################################# cruise START 
83,175.905271047,1201938684.0
84,169.44527964,1201938712.0
85,173.446862892,1201938749.0
86,182.963366418,1201938796.0
87,184.386576163,1201938825.0
################################### cruise END 
===================================== trip END 
-1,stop,1201938838.0
=================================== trip START 
################################# cruise START 
88,357.846557154,1201938841.0
################################## cruise DROP 
################################# cruise START 
89,19.8486652741,1201938853.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938856.0
=================================== trip START 
################################# cruise START 
90,90.1978608042,1201938859.0
91,91.4917587274,1201938924.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939008.0
=================================== trip START 
################################# cruise START 
92,181.830675464,1201939015.0
93,184.156545528,1201939021.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201939037.0
=================================== trip START 
################################# cruise START 
94,180,1201939096.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939116.0
=================================== trip START 
################################# cruise START 
95,211.078640058,1201939123.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939149.0
=================================== trip START 
################################# cruise START 
96,192.654321294,1201939153.0
################################## cruise DROP 
################################# cruise START 
97,165.096509805,1201939160.0
98,179.413975347,1201939166.0
################################### cruise END 
################################# cruise START 
99,246.51421773,1201939180.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939241.0
=================================== trip START 
################################# cruise START 
100,271.493420344,1201939244.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939249.0
=================================== trip START 
################################# cruise START 
101,261.758651856,1201939252.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939260.0
=================================== trip START 
################################# cruise START 
102,276.199666594,1201939276.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939284.0
=================================== trip START 
################################# cruise START 
103,348.778462035,1201939293.0
104,349.913518549,1201939306.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201939313.0
=================================== trip START 
################################# cruise START 
105,341.315028667,1201939316.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939327.0
=================================== trip START 
################################# cruise START 
106,295.362613869,1201939335.0
################################## cruise DROP 
################################# cruise START 
107,221.241017037,1201939349.0
################################## cruise DROP 
################################# cruise START 
108,329.275747741,1201939360.0
################################## cruise DROP 
################################# cruise START 
109,272.596187588,1201939383.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939394.0
=================================== trip START 
################################# cruise START 
110,357.490106584,1201939398.0
111,347.28606345,1201939407.0
################################### cruise END 
################################# cruise START 
112,5.47713505721,1201939455.0
113,0,1201939458.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939512.0
=================================== trip START 
################################# cruise START 
114,4.26480138347,1201939539.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939550.0
=================================== trip START 
################################# cruise START 
115,89.062450715,1201939553.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939575.0
=================================== trip START 
################################# cruise START 
116,0.920238953194,1201939579.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939621.0
=================================== trip START 
################################# cruise START 
117,0,1201939624.0
################################## cruise DROP 
################################# cruise START 
118,337.663054388,1201939632.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939718.0
=================================== trip START 
################################# cruise START 
119,281.632691375,1201939721.0
################################## cruise DROP 
################################# cruise START 
120,359.117676444,1201939726.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939754.0
=================================== trip START 
################################# cruise START 
121,271.211266069,1201939766.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939792.0
=================================== trip START 
################################# cruise START 
122,350.667144904,1201939804.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939812.0
=================================== trip START 
################################# cruise START 
123,5.7623844003,1201939830.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939842.0
=================================== trip START 
################################# cruise START 
124,17.896350724,1201939845.0
125,5.83864735331,1201939853.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201939871.0
=================================== trip START 
################################# cruise START 
126,94.5379043771,1201939874.0
################################## cruise DROP 
################################# cruise START 
127,2.92691111121,1201939893.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201939977.0
=================================== trip START 
################################# cruise START 
128,3.19243431906,1201940011.0
129,10.3482111871,1201940028.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940115.0
=================================== trip START 
################################# cruise START 
130,286.159480262,1201940118.0
131,279.478365965,1201940130.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940210.0
=================================== trip START 
################################# cruise START 
132,283.978730416,1201940213.0
133,274.407657688,1201940225.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940298.0
=================================== trip START 
################################# cruise START 
134,297.734665517,1201940397.0
################################## cruise DROP 
################################# cruise START 
135,261.9330328,1201940406.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940411.0
=================================== trip START 
################################# cruise START 
136,261.917290462,1201940414.0
137,269.684770261,1201940422.0
138,268.901455513,1201940464.0
139,270.209271344,1201940500.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940636.0
=================================== trip START 
################################# cruise START 
140,266.446935472,1201940671.0
141,270,1201940701.0
142,281.784596929,1201940775.0
143,270,1201940778.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940804.0
=================================== trip START 
################################# cruise START 
144,357.495583705,1201940807.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201940840.0
=================================== trip START 
################################# cruise START 
145,270,1201940843.0
146,272.408686859,1201940851.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940865.0
=================================== trip START 
################################# cruise START 
147,356.748806778,1201940868.0
148,0,1201940875.0
149,5.47546281148,1201940880.0
150,352.403540688,1201940892.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201940905.0
=================================== trip START 
################################# cruise START 
151,347.641830293,1201940909.0
################################## cruise DROP 
################################# cruise START 
152,8.08242080358,1201940916.0
153,3.37583666148,1201940920.0
154,358.003728984,1201940923.0
155,0,1201940937.0
156,345.065871722,1201940946.0
157,356.012426462,1201940951.0
158,355.794737581,1201941053.0
159,2.09114374255,1201941064.0
################################### cruise END 
################################# cruise START 
160,346.388323353,1201941070.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201941076.0
=================================== trip START 
################################# cruise START 
161,345.301457321,1201941105.0
################################## cruise DROP 
################################# cruise START 
162,19.8411973602,1201941109.0
################################## cruise DROP 
################################# cruise START 
163,355.979501371,1201941114.0
164,0,1201941135.0
165,8.71843611446,1201941147.0
166,1.46406735153,1201941151.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201941156.0
=================================== trip START 
################################# cruise START 
167,354.448707427,1201941206.0
168,359.324174967,1201941226.0
169,9.05226816183,1201941239.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201941254.0
=================================== trip START 
################################# cruise START 
170,89.3454773611,1201941257.0
171,86.528535959,1201941323.0
################################### cruise END 
===================================== trip END 
-1,stop,1201941340.0
=================================== trip START 
################################# cruise START 
172,177.366023008,1201941440.0
173,170.762235802,1201941464.0
174,182.508738657,1201941492.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201941501.0
=================================== trip START 
################################# cruise START 
175,175.279613367,1201941530.0
176,177.365941909,1201941548.0
177,167.643172505,1201941567.0
178,180,1201941582.0
179,180.214313713,1201941664.0
################################### cruise END 
===================================== trip END 
-1,stop,1201941772.0
=================================== trip START 
################################# cruise START 
180,267.775002791,1201941778.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201941843.0
=================================== trip START 
################################# cruise START 
181,356.696799268,1201941849.0
182,357.204001738,1201941867.0
183,2.66475684594,1201941921.0
################################### cruise END 
################################# cruise START 
184,89.3186198432,1201941994.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201942188.0
=================================== trip START 
################################# cruise START 
185,122.255551938,1201942195.0
################################## cruise DROP 
################################# cruise START 
186,202.86513676,1201942314.0
################################## cruise DROP 
################################# cruise START 
187,179.585552099,1201942317.0
188,172.127568343,1201942360.0
189,184.28779248,1201942434.0
################################### cruise END 
################################# cruise START 
190,262.130207624,1201942563.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201942595.0
=================================== trip START 
################################# cruise START 
191,266.38929074,1201942620.0
192,270.411297325,1201942628.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201942675.0
=================================== trip START 
################################# cruise START 
193,357.809464251,1201942678.0
194,0,1201942725.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201942730.0
=================================== trip START 
################################# cruise START 
195,359.483178666,1201942739.0
196,357.400664612,1201942751.0
197,357.759846262,1201942776.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201942805.0
=================================== trip START 
################################# cruise START 
198,358.779946513,1201942825.0
199,356.865395732,1201942848.0
200,358.485596784,1201942866.0
201,0,1201942891.0
202,0,1201942918.0
203,358.29176513,1201942931.0
################################### cruise END 
################################# cruise START 
204,324.294648082,1201943084.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943087.0
=================================== trip START 
################################# cruise START 
205,280.858903387,1201943090.0
206,269.689028721,1201943093.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943151.0
=================================== trip START 
################################# cruise START 
207,331.295439272,1201943155.0
################################## cruise DROP 
################################# cruise START 
208,357.155443427,1201943163.0
209,358.683312648,1201943177.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943237.0
=================================== trip START 
################################# cruise START 
210,356.709739121,1201943240.0
211,351.719294036,1201943296.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943396.0
=================================== trip START 
################################# cruise START 
212,263.583094333,1201943408.0
213,268.30165978,1201943416.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943432.0
=================================== trip START 
################################# cruise START 
214,180.477363573,1201943441.0
215,172.205821239,1201943457.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943466.0
=================================== trip START 
################################# cruise START 
216,185.473211575,1201943475.0
################################## cruise DROP 
################################# cruise START 
217,208.70200943,1201943485.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943491.0
=================================== trip START 
################################# cruise START 
218,219.903422873,1201943494.0
################################## cruise DROP 
################################# cruise START 
219,314.754414586,1201943497.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943503.0
=================================== trip START 
################################# cruise START 
220,27.068144648,1201943527.0
################################## cruise DROP 
################################# cruise START 
221,81.2743931307,1201943542.0
222,87.9246185451,1201943553.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943564.0
=================================== trip START 
################################# cruise START 
223,30.2968518161,1201943571.0
################################## cruise DROP 
################################# cruise START 
224,187.642820874,1201943584.0
225,179.677039865,1201943664.0
################################### cruise END 
################################# cruise START 
226,224.408096976,1201943712.0
################################## cruise DROP 
################################# cruise START 
227,254.382970511,1201943715.0
228,243.169416037,1201943724.0
################################### cruise END 
################################# cruise START 
229,221.399441414,1201943730.0
################################## cruise DROP 
################################# cruise START 
230,271.123753498,1201943733.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943748.0
=================================== trip START 
################################# cruise START 
231,277.602830728,1201943751.0
################################## cruise DROP 
################################# cruise START 
232,234.665703454,1201943774.0
################################## cruise DROP 
################################# cruise START 
233,274.841647616,1201943781.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943797.0
=================================== trip START 
################################# cruise START 
234,356.013419662,1201943870.0
235,1.15570638095,1201943874.0
236,4.38367418378,1201943880.0
237,353.007355487,1201943884.0
238,358.813086558,1201943888.0
################################### cruise END 
################################# cruise START 
239,331.781642914,1201943891.0
################################## cruise DROP 
################################# cruise START 
240,309.808753108,1201943894.0
241,297.555506275,1201943899.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201943903.0
=================================== trip START 
################################# cruise START 
242,232.730613413,1201943906.0
################################## cruise DROP 
################################# cruise START 
243,289.525512932,1201943913.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943925.0
=================================== trip START 
################################# cruise START 
244,277.178694091,1201943928.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943943.0
=================================== trip START 
################################# cruise START 
245,358.485879336,1201943947.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201943979.0
=================================== trip START 
################################# cruise START 
246,68.7399368719,1201943982.0
################################## cruise DROP 
################################# cruise START 
247,93.876979328,1201943993.0
248,85.0294405378,1201944010.0
249,90.2533745802,1201944013.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201944034.0
=================================== trip START 
################################# cruise START 
250,79.0046032057,1201944037.0
################################## cruise DROP 
################################# cruise START 
251,60.1986186645,1201944042.0
252,75.0591016042,1201944045.0
################################### cruise END 
################################# cruise START 
253,97.4326568977,1201944048.0
################################## cruise DROP 
################################# cruise START 
254,120.105456952,1201944051.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944055.0
=================================== trip START 
################################# cruise START 
255,106.167011113,1201944058.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944063.0
=================================== trip START 
################################# cruise START 
256,4.24242128987,1201944066.0
257,357.805148434,1201944112.0
258,356.994673782,1201944115.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201944133.0
=================================== trip START 
################################# cruise START 
259,356.49096499,1201944136.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944142.0
=================================== trip START 
################################# cruise START 
260,5.79276900952,1201944149.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944163.0
=================================== trip START 
################################# cruise START 
261,6.63608026985,1201944166.0
262,4.86786396156,1201944181.0
263,12.3525105647,1201944184.0
################################### cruise END 
################################# cruise START 
264,125.934741498,1201944190.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944272.0
=================================== trip START 
################################# cruise START 
265,64.6194119685,1201944278.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944287.0
=================================== trip START 
################################# cruise START 
266,85.6114720225,1201944290.0
################################## cruise DROP 
################################# cruise START 
267,53.4510571992,1201944299.0
################################## cruise DROP 
################################# cruise START 
268,100.087819868,1201944302.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944315.0
=================================== trip START 
################################# cruise START 
269,91.1056494322,1201944378.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944420.0
=================================== trip START 
################################# cruise START 
270,179.691805112,1201944428.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201944472.0
=================================== trip START 
################################# cruise START 
271,270.69422182,1201944475.0
272,284.623618814,1201944503.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201944510.0
=================================== trip START 
################################# cruise START 
273,89.9101585704,1201944520.0
################################## cruise DROP 
################################# cruise START 
274,151.031186677,1201944609.0
################################## cruise DROP 
################################# cruise START 
275,177.958137774,1201944612.0
276,170.812190047,1201944618.0
################################### cruise END 
################################# cruise START 
277,100.295434948,1201944641.0
################################## cruise DROP 
################################# cruise START 
278,81.5200377307,1201944689.0
279,85.188999318,1201944696.0
################################### cruise END 
===================================== trip END 
-1,stop,1201944700.0
=================================== trip START 
################################# cruise START 
280,64.1070471002,1201944706.0
################################## cruise DROP 
################################# cruise START 
281,121.248355694,1201944719.0
282,125.932830529,1201944741.0
################################### cruise END 
################################# cruise START 
283,76.135961114,1201945002.0
################################## cruise DROP 
################################# cruise START 
284,21.2990854171,1201945059.0
################################## cruise DROP 
################################# cruise START 
285,295.514955372,1201945071.0
################################## cruise DROP 
################################# cruise START 
286,0,1201945092.0
################################## cruise DROP 
################################# cruise START 
287,247.820105148,1201945121.0
################################## cruise DROP 
################################# cruise START 
288,297.657600021,1201945169.0
################################## cruise DROP 
################################# cruise START 
289,316.538403167,1201945180.0
################################## cruise DROP 
################################# cruise START 
290,268.569706761,1201945217.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945242.0
=================================== trip START 
################################# cruise START 
291,358.311349987,1201945246.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945262.0
=================================== trip START 
################################# cruise START 
292,354.786194884,1201945268.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945275.0
=================================== trip START 
################################# cruise START 
293,293.92091621,1201945278.0
################################## cruise DROP 
################################# cruise START 
294,2.02607903431,1201945288.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945299.0
=================================== trip START 
################################# cruise START 
295,85.7364223346,1201945351.0
296,81.7518222915,1201945358.0
################################### cruise END 
################################# cruise START 
297,167.295662406,1201945365.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945369.0
=================================== trip START 
################################# cruise START 
298,189.262531044,1201945372.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945379.0
=================================== trip START 
################################# cruise START 
299,86.9518638629,1201945385.0
################################## cruise DROP 
################################# cruise START 
300,178.74541644,1201945394.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945403.0
=================================== trip START 
################################# cruise START 
301,180,1201945406.0
302,186.783015207,1201945414.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945426.0
=================================== trip START 
################################# cruise START 
303,268.505374972,1201945433.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945445.0
=================================== trip START 
################################# cruise START 
304,357.758592546,1201945473.0
305,359.121742525,1201945495.0
################################### cruise END 
################################# cruise START 
306,194.9695633,1201945504.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945522.0
=================================== trip START 
################################# cruise START 
307,282.267558814,1201945532.0
308,270.190205756,1201945538.0
################################### cruise END 
################################# cruise START 
309,356.014048872,1201945581.0
310,348.192879822,1201945614.0
################################### cruise END 
===================================== trip END 
-1,stop,1201945635.0
=================================== trip START 
################################# cruise START 
311,265.807977448,1201945639.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945648.0
=================================== trip START 
################################# cruise START 
312,277.66037733,1201945651.0
################################## cruise DROP 
################################# cruise START 
313,251.39231863,1201945665.0
################################## cruise DROP 
################################# cruise START 
314,268.220774828,1201945668.0
################################## cruise DROP 
################################# cruise START 
315,221.394841004,1201945682.0
################################## cruise DROP 
################################# cruise START 
316,174.240967968,1201945694.0
317,175.387175065,1201945702.0
318,188.054310355,1201945706.0
319,186.005800022,1201945717.0
320,180,1201945725.0
################################### cruise END 
################################# cruise START 
321,195.769680063,1201945730.0
################################## cruise DROP 
################################# cruise START 
322,149.04118222,1201945733.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201945742.0
=================================== trip START 
################################# cruise START 
323,179.103775279,1201945745.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945753.0
=================================== trip START 
################################# cruise START 
324,176.013826918,1201945756.0
325,178.915702149,1201945759.0
326,183.026113594,1201945773.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945778.0
=================================== trip START 
################################# cruise START 
327,261.459988758,1201945785.0
328,273.742984709,1201945812.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201945852.0
=================================== trip START 
################################# cruise START 
329,265.506476391,1201945858.0
################################## cruise DROP 
################################# cruise START 
330,192.179090784,1201945869.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945886.0
=================================== trip START 
################################# cruise START 
331,180,1201945889.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945897.0
=================================== trip START 
################################# cruise START 
332,164.689072781,1201945900.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201945914.0
=================================== trip START 
################################# cruise START 
333,178.780142615,1201945917.0
334,165.666150751,1201945928.0
################################### cruise END 
################################# cruise START 
335,92.8722921427,1201945973.0
336,87.01301893,1201945982.0
337,73.3969240898,1201945989.0
################################### cruise END 
