=================================== trip START 
################################# cruise START 
################################# cruise START 
75,195.866338437,1201937400.0
76,196.054541887,1201937450.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201937500.0
=================================== trip START 
################################# cruise START 
77,273.174730482,1201937702.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937928.0
=================================== trip START 
################################# cruise START 
78,94.4617892392,1201938227.0
79,92.0963340102,1201938320.0
################################### cruise END 
################################# cruise START 
80,3.34844739172,1201938380.0
81,8.23801949672,1201938521.0
################################### cruise END 
################################# cruise START 
82,75.9549220988,1201938581.0
83,87.7797840158,1201938662.0
################################### cruise END 
################################# cruise START 
84,44.1842856651,1201938832.0
################################## cruise DROP 
################################# cruise START 
85,10.3896505683,1201938883.0
################################## cruise DROP 
################################# cruise START 
86,88.8453025995,1201939003.0
################################## cruise DROP 
################################# cruise START 
87,19.6383381433,1201939125.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201939184.0
=================================== trip START 
################################# cruise START 
88,6.31853359264,1201939186.0
################################## cruise DROP 
################################# cruise START 
89,86.6473064932,1201939205.0
################################## cruise DROP 
################################# cruise START 
90,145.057926474,1201939256.0
################################## cruise DROP 
################################# cruise START 
91,194.968545592,1201939367.0
92,184.54714629,1201939406.0
93,174.999790412,1201939456.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939486.0
=================================== trip START 
################################# cruise START 
94,182.496190925,1201939487.0
95,179.228779222,1201939548.0
################################### cruise END 
===================================== trip END 
-1,stop,1201939637.0
=================================== trip START 
################################# cruise START 
96,174.780787996,1201939868.0
################################## cruise DROP 
################################# cruise START 
97,252.720229119,1201939919.0
################################## cruise DROP 
################################# cruise START 
98,267.836656253,1201939970.0
99,267.800569685,1201940090.0
################################### cruise END 
################################# cruise START 
100,214.965577587,1201940130.0
################################## cruise DROP 
################################# cruise START 
101,242.443172298,1201940391.0
################################## cruise DROP 
################################# cruise START 
102,262.576649079,1201940683.0
103,265.476233329,1201940693.0
104,270.70419924,1201940975.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940995.0
=================================== trip START 
################################# cruise START 
105,269.775830436,1201941066.0
106,267.035459447,1201941196.0
107,264.955624459,1201941276.0
108,264.861776634,1201941296.0
109,268.1234036,1201941387.0
110,272.568436696,1201941498.0
################################### cruise END 
################################# cruise START 
111,241.027044545,1201941598.0
################################## cruise DROP 
################################# cruise START 
112,176.559291121,1201941638.0
113,164.272245844,1201941779.0
################################### cruise END 
################################# cruise START 
114,345.827813015,1201941856.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201941900.0
=================================== trip START 
################################# cruise START 
115,344.840217013,1201942000.0
116,347.955335408,1201942037.0
117,351.421381265,1201942097.0
################################### cruise END 
################################# cruise START 
118,62.6102231264,1201942121.0
################################## cruise DROP 
################################# cruise START 
119,92.1698733686,1201942171.0
120,92.8685938588,1201942201.0
121,87.2739270242,1201942218.0
122,84.4665960485,1201942285.0
123,85.0701117501,1201942322.0
124,85.6849324627,1201942373.0
125,85.7122021107,1201942399.0
126,89.4009147964,1201942459.0
127,91.324888734,1201942503.0
################################### cruise END 
===================================== trip END 
-1,stop,1201942520.0
=================================== trip START 
################################# cruise START 
128,90.8551582164,1201942580.0
129,92.2405515484,1201942640.0
130,97.5547768512,1201942701.0
################################### cruise END 
################################# cruise START 
131,80.0828485676,1201942755.0
################################## cruise DROP 
################################# cruise START 
132,115.866222492,1201942821.0
################################## cruise DROP 
################################# cruise START 
133,55.4286314274,1201942883.0
################################## cruise DROP 
################################# cruise START 
134,15.7897206738,1201942986.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201943036.0
=================================== trip START 
################################# cruise START 
135,40.457744236,1201943425.0
################################## cruise DROP 
################################# cruise START 
136,79.6465939636,1201943485.0
137,84.1598670732,1201943509.0
################################### cruise END 
===================================== trip END 
-1,stop,1201943559.0
=================================== trip START 
################################# cruise START 
138,84.3052200194,1201943666.0
139,85.7155107259,1201943726.0
################################### cruise END 
################################# cruise START 
140,301.706763556,1201943801.0
################################## cruise DROP 
################################# cruise START 
141,358.241730929,1201943856.0
################################## cruise DROP 
################################# cruise START 
142,50.4550765749,1201943907.0
################################## cruise DROP 
################################# cruise START 
143,88.6525462788,1201944028.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201944088.0
=================================== trip START 
################################# cruise START 
144,96.1692507778,1201944092.0
################################## cruise DROP 
################################# cruise START 
145,182.618904186,1201944183.0
################################## cruise DROP 
################################# cruise START 
146,81.4891473796,1201944313.0
147,87.1188352235,1201944394.0
148,92.3884175381,1201944434.0
################################### cruise END 
################################# cruise START 
149,143.30869303,1201944505.0
################################## cruise DROP 
################################# cruise START 
150,177.594445735,1201944615.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201944736.0
=================================== trip START 
################################# cruise START 
151,173.495927346,1201944756.0
################################## cruise DROP 
################################# cruise START 
152,136.726898211,1201945038.0
################################## cruise DROP 
################################# cruise START 
153,84.919148907,1201945068.0
################################## cruise DROP 
################################# cruise START 
154,174.498577224,1201945239.0
155,173.237383022,1201945339.0
################################### cruise END 
################################# cruise START 
156,252.299019985,1201945440.0
################################## cruise DROP 
################################# cruise START 
157,271.122093811,1201945536.0
################################## cruise DROP 
################################# cruise START 
158,307.181212717,1201945641.0
################################## cruise DROP 
################################# cruise START 
159,351.521806434,1201945872.0
################################## cruise DROP 
################################# cruise START 
160,306.680689683,1201946104.0
################################## cruise DROP 
################################# cruise START 
161,346.934238447,1201946244.0
################################## cruise DROP 
################################# cruise START 
162,287.28172228,1201946546.0
################################## cruise DROP 
################################# cruise START 
163,327.372183555,1201946626.0
################################## cruise DROP 
################################# cruise START 
164,177.271216368,1201946754.0
165,180.906491986,1201946814.0
################################### cruise END 
===================================== trip END 
-1,stop,1201946874.0
=================================== trip START 
################################# cruise START 
166,268.842597039,1201950541.0
################################## cruise DROP 
################################# cruise START 
167,332.520916901,1201950554.0
################################## cruise DROP 
################################# cruise START 
168,287.327849541,1201950634.0
################################## cruise DROP 
################################# cruise START 
169,271.677543966,1201951702.0
170,270.571451283,1201951754.0
171,272.170637162,1201951835.0
################################### cruise END 
################################# cruise START 
172,314.782236294,1201951875.0
173,309.423506005,1201951915.0
################################### cruise END 
################################# cruise START 
174,5.32977743014,1201952026.0
################################## cruise DROP 
################################# cruise START 
175,263.130954046,1201952136.0
176,265.512714146,1201952177.0
177,268.34089674,1201952277.0
178,269.777240563,1201952418.0
################################### cruise END 
################################# cruise START 
179,303.151130439,1201952589.0
################################## cruise DROP 
################################# cruise START 
180,359.952569168,1201952760.0
181,2.43195884762,1201952961.0
################################### cruise END 
################################# cruise START 
182,271.682761445,1201953082.0
183,270.150523968,1201953162.0
184,270.679152242,1201953383.0
################################### cruise END 
################################# cruise START 
185,329.661361356,1201953394.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201953625.0
=================================== trip START 
################################# cruise START 
186,158.823467405,1201953761.0
################################## cruise DROP 
################################# cruise START 
187,186.833100701,1201953821.0
188,174.943110469,1201953882.0
################################### cruise END 
################################# cruise START 
189,93.8945021167,1201953886.0
################################## cruise DROP 
################################# cruise START 
190,166.09711239,1201953942.0
################################## cruise DROP 
################################# cruise START 
191,191.634166071,1201953987.0
192,179.233541741,1201954148.0
193,182.196273575,1201954289.0
194,182.18542153,1201954439.0
195,176.761309247,1201954590.0
196,178.430776399,1201954731.0
197,179.6075957,1201954822.0
198,184.386439037,1201954892.0
199,177.766333297,1201954952.0
################################### cruise END 
===================================== trip END 
-1,stop,1201955033.0
=================================== trip START 
################################# cruise START 
200,96.0568910458,1201955143.0
201,91.6970400589,1201955254.0
################################### cruise END 
===================================== trip END 
-1,stop,1201955389.0
=================================== trip START 
################################# cruise START 
202,332.307124001,1201955510.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201955586.0
=================================== trip START 
################################# cruise START 
203,107.373163234,1201955631.0
################################## cruise DROP 
################################# cruise START 
204,138.647109028,1201955691.0
################################## cruise DROP 
################################# cruise START 
205,164.865109464,1201955707.0
################################## cruise DROP 
################################# cruise START 
206,180.49857256,1201955797.0
207,177.893470971,1201955877.0
208,175.126325836,1201956079.0
209,176.31894551,1201956099.0
210,173.905390364,1201956153.0
211,175.876495876,1201956214.0
################################### cruise END 
################################# cruise START 
212,254.197612244,1201956280.0
################################## cruise DROP 
################################# cruise START 
213,272.486677954,1201956400.0
################################## cruise DROP 
################################# cruise START 
214,350.590471317,1201956511.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201956617.0
=================================== trip START 
################################# cruise START 
215,245.189352698,1201956702.0
################################## cruise DROP 
################################# cruise START 
216,83.5877438274,1201956798.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201956858.0
=================================== trip START 
################################# cruise START 
217,85.2515266037,1201956919.0
218,84.77612214,1201956979.0
219,84.1047374743,1201957004.0
220,85.8645694883,1201957054.0
221,88.8479157699,1201957100.0
222,89.8726133985,1201957160.0
################################### cruise END 
===================================== trip END 
-1,stop,1201957220.0
=================================== trip START 
################################# cruise START 
223,90,1201957265.0
224,90,1201957316.0
225,91.3821136558,1201957341.0
226,94.6987812675,1201957402.0
227,83.1312478702,1201957462.0
################################### cruise END 
################################# cruise START 
228,152.693946127,1201957522.0
################################## cruise DROP 
################################# cruise START 
229,85.7700849214,1201957607.0
230,86.8927465398,1201957643.0
################################### cruise END 
################################# cruise START 
231,22.224245178,1201957653.0
################################## cruise DROP 
################################# cruise START 
232,357.234469016,1201957713.0
################################## cruise DROP 
################################# cruise START 
233,267.007714942,1201957774.0
################################## cruise DROP 
################################# cruise START 
234,357.083567148,1201957849.0
235,358.795460634,1201957899.0
236,359.290820569,1201957909.0
237,354.568637028,1201957939.0
238,342.637808158,1201957990.0
################################### cruise END 
################################# cruise START 
239,264.383396724,1201958015.0
################################## cruise DROP 
################################# cruise START 
240,86.8922401543,1201958070.0
241,86.9555406139,1201958120.0
################################### cruise END 
===================================== trip END 
-1,stop,1201958136.0
=================================== trip START 
################################# cruise START 
242,87.0499701078,1201958150.0
243,87.0332323887,1201958201.0
244,77.4574665645,1201958256.0
245,87.4457643176,1201958261.0
246,89.5770045364,1201958317.0
################################### cruise END 
===================================== trip END 
-1,stop,1201958372.0
=================================== trip START 
################################# cruise START 
247,80.8353248239,1201958422.0
248,86.8165544183,1201958437.0
249,87.4272316113,1201958498.0
250,87.6436231638,1201958512.0
################################### cruise END 
################################# cruise START 
251,1.52161155492,1201958618.0
################################## cruise DROP 
################################# cruise START 
252,42.0430087762,1201958653.0
################################## cruise DROP 
################################# cruise START 
253,87.7385837928,1201958704.0
################################## cruise DROP 
################################# cruise START 
254,139.36381427,1201958739.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201958824.0
=================================== trip START 
################################# cruise START 
255,178.430090872,1201958920.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201958980.0
=================================== trip START 
################################# cruise START 
256,8.20059928258,1201958995.0
################################## cruise DROP 
################################# cruise START 
257,184.068077913,1201959046.0
################################## cruise DROP 
################################# cruise START 
258,64.9318173941,1201959196.0
################################## cruise DROP 
################################# cruise START 
259,87.9133533918,1201959297.0
################################## cruise DROP 
################################# cruise START 
260,65.7923255842,1201959397.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201959599.0
=================================== trip START 
################################# cruise START 
261,358.740306841,1201959629.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201959817.0
=================================== trip START 
################################# cruise START 
262,175.986089914,1201959910.0
################################## cruise DROP 
################################# cruise START 
263,231.110216388,1201959938.0
################################## cruise DROP 
################################# cruise START 
264,253.847308153,1201960059.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201960119.0
=================================== trip START 
################################# cruise START 
265,181.723490882,1201960121.0
266,176.786487096,1201960179.0
################################### cruise END 
################################# cruise START 
267,281.007455785,1201960202.0
268,266.825769571,1201960240.0
269,267.794648461,1201960300.0
270,261.30328432,1201960360.0
271,251.603948118,1201960383.0
################################### cruise END 
################################# cruise START 
272,184.239071698,1201960433.0
273,178.484207916,1201960481.0
################################### cruise END 
################################# cruise START 
274,241.692225284,1201960504.0
################################## cruise DROP 
################################# cruise START 
275,267.119118323,1201960541.0
276,267.621687893,1201960612.0
################################### cruise END 
################################# cruise START 
277,227.867101169,1201960672.0
################################## cruise DROP 
################################# cruise START 
278,300.727253311,1201960732.0
################################## cruise DROP 
################################# cruise START 
279,353.614531895,1201960793.0
280,0.987939913648,1201960805.0
################################### cruise END 
===================================== trip END 
-1,stop,1201960913.0
=================================== trip START 
################################# cruise START 
281,344.557024215,1201960966.0
################################## cruise DROP 
################################# cruise START 
282,271.865970975,1201961017.0
283,271.673633532,1201961057.0
284,271.995592312,1201961107.0
################################### cruise END 
################################# cruise START 
285,355.318495825,1201961155.0
286,359.720870201,1201961187.0
################################### cruise END 
===================================== trip END 
-1,stop,1201961238.0
=================================== trip START 
################################# cruise START 
287,0.320889746251,1201961318.0
288,359.901876253,1201961336.0
289,0,1201961379.0
290,3.98966041461,1201961429.0
################################### cruise END 
===================================== trip END 
-1,stop,1201961456.0
=================================== trip START 
################################# cruise START 
291,312.253913036,1201961540.0
################################## cruise DROP 
################################# cruise START 
292,6.06358982624,1201961577.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201961630.0
=================================== trip START 
################################# cruise START 
293,1.62758554849,1201961710.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201961758.0
=================================== trip START 
################################# cruise START 
294,273.608922474,1201961771.0
295,269.073490985,1201961821.0
296,267.719224412,1201961879.0
################################### cruise END 
===================================== trip END 
-1,stop,1201961939.0
=================================== trip START 
################################# cruise START 
297,326.047616085,1201961942.0
################################## cruise DROP 
################################# cruise START 
298,8.21167548352,1201961999.0
299,358.634561221,1201962012.0
################################### cruise END 
################################# cruise START 
300,243.145477454,1201962060.0
################################## cruise DROP 
################################# cruise START 
301,270.644792867,1201962113.0
################################## cruise DROP 
################################# cruise START 
302,332.541613671,1201962163.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201962180.0
=================================== trip START 
################################# cruise START 
303,19.3613004164,1201962241.0
################################## cruise DROP 
################################# cruise START 
304,141.807972951,1201962313.0
################################## cruise DROP 
################################# cruise START 
305,207.331181436,1201962514.0
306,192.395713542,1201962614.0
307,179.204197252,1201962745.0
################################### cruise END 
################################# cruise START 
308,95.8651494776,1201962916.0
309,81.382309105,1201962977.0
310,86.1315090058,1201963037.0
311,88.0362092057,1201963218.0
################################### cruise END 
################################# cruise START 
312,104.482547912,1201963238.0
################################## cruise DROP 
################################# cruise START 
313,184.282494939,1201963499.0
################################## cruise DROP 
################################# cruise START 
314,144.202602861,1201963520.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201963651.0
=================================== trip START 
################################# cruise START 
315,352.349630967,1201963711.0
################################## cruise DROP 
################################# cruise START 
316,272.91052957,1201963771.0
################################## cruise DROP 
################################# cruise START 
317,4.04132875139,1201963791.0
318,5.03881553722,1201963842.0
319,0.807823299234,1201963892.0
################################### cruise END 
===================================== trip END 
-1,stop,1201963952.0
=================================== trip START 
################################# cruise START 
320,298.498695782,1201964073.0
################################## cruise DROP 
################################# cruise START 
321,320.687587342,1201964083.0
322,311.806150458,1201964123.0
################################### cruise END 
################################# cruise START 
323,268.387336824,1201964173.0
################################## cruise DROP 
################################# cruise START 
324,314.714854892,1201964224.0
325,314.572049026,1201964254.0
################################### cruise END 
################################# cruise START 
326,262.840761027,1201964304.0
327,269.214090475,1201964354.0
################################### cruise END 
################################# cruise START 
328,252.467662391,1201964384.0
################################## cruise DROP 
################################# cruise START 
329,179.12417644,1201964425.0
330,177.933413812,1201964495.0
################################### cruise END 
################################# cruise START 
331,98.1509246653,1201964606.0
################################## cruise DROP 
################################# cruise START 
332,152.292537265,1201964707.0
################################## cruise DROP 
################################# cruise START 
333,177.287281331,1201964726.0
################################## cruise DROP 
################################# cruise START 
334,211.044083981,1201964746.0
################################## cruise DROP 
################################# cruise START 
335,270.814227866,1201964797.0
################################## cruise DROP 
################################# cruise START 
336,350.157424192,1201964827.0
337,357.655791727,1201964854.0
################################### cruise END 
===================================== trip END 
-1,stop,1201964887.0
=================================== trip START 
################################# cruise START 
338,357.253517878,1201964938.0
################################## cruise DROP 
################################# cruise START 
339,14.2945754317,1201964975.0
################################## cruise DROP 
################################# cruise START 
340,162.933532245,1201965028.0
################################## cruise DROP 
################################# cruise START 
341,261.958397908,1201965036.0
################################## cruise DROP 
################################# cruise START 
342,279.632784345,1201965058.0
343,268.132466481,1201965109.0
344,266.309439762,1201965156.0
345,267.144853615,1201965217.0
346,265.066164848,1201965229.0
347,265.408082751,1201965330.0
348,260.785424919,1201965337.0
349,272.272395235,1201965398.0
################################### cruise END 
################################# cruise START 
350,337.930934594,1201965430.0
################################## cruise DROP 
################################# cruise START 
351,357.784188493,1201965481.0
352,359.064716695,1201965518.0
353,1.23157373805,1201965586.0
################################### cruise END 
################################# cruise START 
354,339.735008768,1201965631.0
################################## cruise DROP 
################################# cruise START 
355,270.264825516,1201965682.0
356,265.967731398,1201965699.0
357,268.562820834,1201965760.0
358,270.175925394,1201965820.0
################################### cruise END 
################################# cruise START 
359,285.344768697,1201965863.0
################################## cruise DROP 
################################# cruise START 
360,339.512933857,1201965913.0
################################## cruise DROP 
################################# cruise START 
361,358.430545172,1201965933.0
362,359.875315922,1201965941.0
################################### cruise END 
################################# cruise START 
363,90.7582505715,1201966001.0
################################## cruise DROP 
################################# cruise START 
364,268.315704646,1201966061.0
365,270.704605868,1201966192.0
366,278.568321136,1201966235.0
################################### cruise END 
===================================== trip END 
-1,stop,1201966303.0
=================================== trip START 
################################# cruise START 
367,267.254814277,1201966356.0
################################## cruise DROP 
################################# cruise START 
368,235.8825938,1201966414.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201966535.0
=================================== trip START 
################################# cruise START 
369,178.47513097,1201966537.0
370,186.484007335,1201966595.0
371,182.80340873,1201966617.0
372,180.405122687,1201966667.0
373,180,1201966716.0
374,188.958688538,1201966776.0
################################### cruise END 
===================================== trip END 
-1,stop,1201966837.0
=================================== trip START 
################################# cruise START 
375,179.91277587,1201966838.0
376,180,1201966897.0
377,178.735095341,1201966909.0
################################### cruise END 
===================================== trip END 
-1,stop,1201966959.0
=================================== trip START 
################################# cruise START 
378,179.827591433,1201967018.0
379,180.062190712,1201967078.0
################################### cruise END 
===================================== trip END 
-1,stop,1201967138.0
=================================== trip START 
################################# cruise START 
380,182.484416483,1201967140.0
381,183.014482989,1201967199.0
382,182.105009748,1201967259.0
383,183.294703046,1201967291.0
384,181.762815682,1201967341.0
385,182.690804428,1201967380.0
386,175.398802021,1201967422.0
387,183.195467678,1201967472.0
388,181.401629538,1201967502.0
389,177.38126851,1201967561.0
################################### cruise END 
################################# cruise START 
390,248.701854371,1201967613.0
391,246.324154604,1201967663.0
392,245.90938113,1201967681.0
393,242.217534987,1201967723.0
394,248.587680832,1201967774.0
################################### cruise END 
################################# cruise START 
395,351.236327563,1201967802.0
396,358.001424171,1201967862.0
397,356.543120923,1201967864.0
398,8.39747022487,1201967923.0
################################### cruise END 
################################# cruise START 
399,85.7770818374,1201967983.0
400,92.5544475045,1201968005.0
################################### cruise END 
################################# cruise START 
401,36.4713257731,1201968055.0
################################## cruise DROP 
################################# cruise START 
402,7.2761063879,1201968104.0
################################## cruise DROP 
################################# cruise START 
403,87.0866241087,1201968164.0
404,85.5014401752,1201968176.0
################################### cruise END 
################################# cruise START 
405,355.706413072,1201968347.0
406,0.32101360273,1201968648.0
################################### cruise END 
################################# cruise START 
407,315.546771528,1201968749.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201968950.0
=================================== trip START 
################################# cruise START 
408,355.822757402,1201968977.0
################################## cruise DROP 
################################# cruise START 
409,72.2360340791,1201969037.0
################################## cruise DROP 
################################# cruise START 
410,92.0368044432,1201969097.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201969262.0
=================================== trip START 
################################# cruise START 
411,144.406161368,1201969580.0
################################## cruise DROP 
################################# cruise START 
412,179.564942108,1201969640.0
413,179.880261628,1201969701.0
414,180.047106134,1201969735.0
################################### cruise END 
################################# cruise START 
415,114.622919832,1201969821.0
################################## cruise DROP 
################################# cruise START 
416,90.6039532313,1201969942.0
417,90.4752271756,1201970026.0
418,91.2176120987,1201970077.0
419,90.2662776953,1201970123.0
420,100.992554592,1201970157.0
################################### cruise END 
################################# cruise START 
421,178.67987341,1201970184.0
422,178.375828573,1201970318.0
423,177.636606706,1201970408.0
424,178.473036273,1201970459.0
425,177.883872052,1201970539.0
################################### cruise END 
################################# cruise START 
426,89.0668375369,1201970730.0
################################## cruise DROP 
################################# cruise START 
427,264.682497639,1201970781.0
428,266.07670735,1201970791.0
################################### cruise END 
################################# cruise START 
429,230.421333186,1201970841.0
################################## cruise DROP 
################################# cruise START 
430,185.479966011,1201970982.0
431,180.799479905,1201971062.0
################################### cruise END 
################################# cruise START 
432,143.268994046,1201971075.0
################################## cruise DROP 
################################# cruise START 
433,87.6357145615,1201971173.0
434,81.2475017894,1201971195.0
435,79.5252693601,1201971256.0
436,84.6292696128,1201971293.0
437,84.7218150634,1201971344.0
438,85.0356557697,1201971364.0
439,92.7381037289,1201971376.0
################################### cruise END 
################################# cruise START 
440,173.308284971,1201971437.0
################################## cruise DROP 
################################# cruise START 
441,320.161558113,1201971515.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201971557.0
=================================== trip START 
################################# cruise START 
442,9.67974086781,1201986283.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201986385.0
=================================== trip START 
################################# cruise START 
443,263.628182366,1202015515.0
444,267.622947438,1202015565.0
################################### cruise END 
################################# cruise START 
445,335.860875427,1202015614.0
446,328.172784706,1202015674.0
################################### cruise END 
################################# cruise START 
447,266.55827929,1202016008.0
################################## cruise DROP 
################################# cruise START 
448,310.916905633,1202016028.0
################################## cruise DROP 
################################# cruise START 
449,2.89647917346,1202016269.0
450,0.163738666572,1202016329.0
451,357.687377331,1202016561.0
452,0.541592716637,1202016631.0
453,356.164580769,1202016835.0
454,0,1202016852.0
455,359.195957575,1202016903.0
################################### cruise END 
################################# cruise START 
456,20.8002323229,1202016993.0
################################## cruise DROP 
################################# cruise START 
457,84.6900008871,1202017016.0
458,93.3204592107,1202017074.0
################################### cruise END 
################################# cruise START 
459,170.85298789,1202017124.0
460,176.706787106,1202017137.0
461,177.079049801,1202017154.0
462,180,1202017204.0
463,179.190933163,1202017234.0
464,178.582146941,1202017258.0
################################### cruise END 
